date,stock_id,type,value,origin_name
2023-03-31,4931,CostOfGoodsSold,531700000.0,營業成本
2023-03-31,4931,EPS,0.74,基本每股盈餘
2023-03-31,4931,EquityAttributableToOwnersOfParent,47357000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4931,GrossProfit,135539000.0,營業毛利（毛損）
2023-03-31,4931,IncomeAfterTaxes,47357000.0,本期淨利（淨損）
2023-03-31,4931,IncomeFromContinuingOperations,47357000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4931,OperatingExpenses,68917000.0,營業費用
2023-03-31,4931,OperatingIncome,66622000.0,營業利益（損失）
2023-03-31,4931,OtherComprehensiveIncome,-720000.0,其他綜合損益（淨額）
2023-03-31,4931,PreTaxIncome,59465000.0,稅前淨利（淨損）
2023-03-31,4931,Revenue,667239000.0,營業收入
2023-03-31,4931,TAX,12108000.0,所得稅費用（利益）
2023-03-31,4931,TotalConsolidatedProfitForThePeriod,46637000.0,本期綜合損益總額
2023-03-31,4931,TotalNonoperatingIncomeAndExpense,-7157000.0,營業外收入及支出
2023-06-30,4931,CostOfGoodsSold,419908000.0,營業成本
2023-06-30,4931,EPS,0.5,基本每股盈餘
2023-06-30,4931,EquityAttributableToOwnersOfParent,31941000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4931,GrossProfit,93648000.0,營業毛利（毛損）
2023-06-30,4931,IncomeAfterTaxes,31941000.0,本期淨利（淨損）
2023-06-30,4931,IncomeFromContinuingOperations,31941000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4931,OperatingExpenses,67494000.0,營業費用
2023-06-30,4931,OperatingIncome,26154000.0,營業利益（損失）
2023-06-30,4931,OtherComprehensiveIncome,1868000.0,其他綜合損益（淨額）
2023-06-30,4931,PreTaxIncome,43162000.0,稅前淨利（淨損）
2023-06-30,4931,Revenue,513556000.0,營業收入
2023-06-30,4931,TAX,11221000.0,所得稅費用（利益）
2023-06-30,4931,TotalConsolidatedProfitForThePeriod,33809000.0,本期綜合損益總額
2023-06-30,4931,TotalNonoperatingIncomeAndExpense,17008000.0,營業外收入及支出
2023-09-30,4931,CostOfGoodsSold,281673000.0,營業成本
2023-09-30,4931,EPS,-0.55,基本每股盈餘
2023-09-30,4931,EquityAttributableToOwnersOfParent,-35200000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4931,GrossProfit,2761000.0,營業毛利（毛損）
2023-09-30,4931,IncomeAfterTaxes,-35200000.0,本期淨利（淨損）
2023-09-30,4931,IncomeFromContinuingOperations,-35200000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4931,OperatingExpenses,62021000.0,營業費用
2023-09-30,4931,OperatingIncome,-59260000.0,營業利益（損失）
2023-09-30,4931,OtherComprehensiveIncome,3031000.0,其他綜合損益（淨額）
2023-09-30,4931,PreTaxIncome,-45653000.0,稅前淨利（淨損）
2023-09-30,4931,Revenue,284434000.0,營業收入
2023-09-30,4931,TAX,-10453000.0,所得稅費用（利益）
2023-09-30,4931,TotalConsolidatedProfitForThePeriod,-32169000.0,本期綜合損益總額
2023-09-30,4931,TotalNonoperatingIncomeAndExpense,13607000.0,營業外收入及支出
2023-12-31,4931,CostOfGoodsSold,211661000.0,營業成本
2023-12-31,4931,EPS,0.97,基本每股盈餘
2023-12-31,4931,EquityAttributableToOwnersOfParent,62419000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4931,GrossProfit,33715000.0,營業毛利（毛損）
2023-12-31,4931,IncomeAfterTaxes,62419000.0,本期淨利（淨損）
2023-12-31,4931,IncomeFromContinuingOperations,62419000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4931,OperatingExpenses,58906000.0,營業費用
2023-12-31,4931,OperatingIncome,-25191000.0,營業利益（損失）
2023-12-31,4931,OtherComprehensiveIncome,-1428000.0,其他綜合損益（淨額）
2023-12-31,4931,PreTaxIncome,-33046000.0,稅前淨利（淨損）
2023-12-31,4931,Revenue,245376000.0,營業收入
2023-12-31,4931,TAX,-95465000.0,所得稅費用（利益）
2023-12-31,4931,TotalConsolidatedProfitForThePeriod,60991000.0,本期綜合損益總額
2023-12-31,4931,TotalNonoperatingIncomeAndExpense,-7855000.0,營業外收入及支出
2024-03-31,4931,CostOfGoodsSold,451358000.0,營業成本
2024-03-31,4931,EPS,0.31,基本每股盈餘
2024-03-31,4931,EquityAttributableToOwnersOfParent,20021000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,4931,GrossProfit,74093000.0,營業毛利（毛損）
2024-03-31,4931,IncomeAfterTaxes,20021000.0,本期淨利（淨損）
2024-03-31,4931,IncomeFromContinuingOperations,20021000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4931,OperatingExpenses,57436000.0,營業費用
2024-03-31,4931,OperatingIncome,16657000.0,營業利益（損失）
2024-03-31,4931,OtherComprehensiveIncome,14325000.0,其他綜合損益（淨額）
2024-03-31,4931,PreTaxIncome,25302000.0,稅前淨利（淨損）
2024-03-31,4931,Revenue,525451000.0,營業收入
2024-03-31,4931,TAX,5281000.0,所得稅費用（利益）
2024-03-31,4931,TotalConsolidatedProfitForThePeriod,34346000.0,本期綜合損益總額
2024-03-31,4931,TotalNonoperatingIncomeAndExpense,8645000.0,營業外收入及支出
2024-06-30,4931,CostOfGoodsSold,409642000.0,營業成本
