date,stock_id,type,value,origin_name
2023-03-31,3293,OtherComprehensiveIncome,82392000.0,其他綜合損益（淨額）
2023-03-31,3293,TAX,324259000.0,所得稅費用（利益）
2023-03-31,3293,IncomeAfterTaxes,1443214000.0,本期淨利（淨損）
2023-03-31,3293,TotalConsolidatedProfitForThePeriod,1525606000.0,本期綜合損益總額
2023-03-31,3293,EquityAttributableToOwnersOfParent,1442880000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3293,NoncontrollingInterests,334000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3293,OperatingIncome,1751972000.0,營業利益（損失）
2023-03-31,3293,TotalNonoperatingIncomeAndExpense,15501000.0,營業外收入及支出
2023-03-31,3293,CostOfGoodsSold,96888000.0,營業成本
2023-03-31,3293,Revenue,3323851000.0,營業收入
2023-03-31,3293,GrossProfit,3226963000.0,營業毛利（毛損）
2023-03-31,3293,OperatingExpenses,1474991000.0,營業費用
2023-03-31,3293,PreTaxIncome,1767473000.0,稅前淨利（淨損）
2023-03-31,3293,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,353000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3293,IncomeFromContinuingOperations,1443214000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3293,EPS,10.24,基本每股盈餘
2023-06-30,3293,OtherComprehensiveIncome,-33862000.0,其他綜合損益（淨額）
2023-06-30,3293,TAX,328648000.0,所得稅費用（利益）
2023-06-30,3293,IncomeAfterTaxes,1663851000.0,本期淨利（淨損）
2023-06-30,3293,TotalConsolidatedProfitForThePeriod,1629989000.0,本期綜合損益總額
2023-06-30,3293,EquityAttributableToOwnersOfParent,1663944000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3293,NoncontrollingInterests,-93000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3293,OperatingIncome,1843943000.0,營業利益（損失）
2023-06-30,3293,TotalNonoperatingIncomeAndExpense,148556000.0,營業外收入及支出
2023-06-30,3293,CostOfGoodsSold,149782000.0,營業成本
2023-06-30,3293,Revenue,3478897000.0,營業收入
2023-06-30,3293,GrossProfit,3329115000.0,營業毛利（毛損）
2023-06-30,3293,OperatingExpenses,1485172000.0,營業費用
2023-06-30,3293,PreTaxIncome,1992499000.0,稅前淨利（淨損）
2023-06-30,3293,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-218000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3293,IncomeFromContinuingOperations,1663851000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3293,EPS,11.81,基本每股盈餘
2023-09-30,3293,OtherComprehensiveIncome,-48489000.0,其他綜合損益（淨額）
2023-09-30,3293,TAX,369849000.0,所得稅費用（利益）
2023-09-30,3293,IncomeAfterTaxes,1745330000.0,本期淨利（淨損）
2023-09-30,3293,TotalConsolidatedProfitForThePeriod,1696841000.0,本期綜合損益總額
2023-09-30,3293,EquityAttributableToOwnersOfParent,1745430000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3293,NoncontrollingInterests,-100000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3293,OperatingIncome,1864864000.0,營業利益（損失）
2023-09-30,3293,TotalNonoperatingIncomeAndExpense,250315000.0,營業外收入及支出
2023-09-30,3293,CostOfGoodsSold,148200000.0,營業成本
2023-09-30,3293,Revenue,3582616000.0,營業收入
2023-09-30,3293,GrossProfit,3434416000.0,營業毛利（毛損）
2023-09-30,3293,OperatingExpenses,1569552000.0,營業費用
2023-09-30,3293,PreTaxIncome,2115179000.0,稅前淨利（淨損）
2023-09-30,3293,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,9000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3293,IncomeFromContinuingOperations,1745330000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3293,EPS,12.39,基本每股盈餘
2023-12-31,3293,OtherComprehensiveIncome,38019000.0,其他綜合損益（淨額）
2023-12-31,3293,TAX,316310000.0,所得稅費用（利益）
2023-12-31,3293,IncomeAfterTaxes,1573458000.0,本期淨利（淨損）
2023-12-31,3293,TotalConsolidatedProfitForThePeriod,1611477000.0,本期綜合損益總額
2023-12-31,3293,EquityAttributableToOwnersOfParent,1573550000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3293,NoncontrollingInterests,-92000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3293,OperatingIncome,2073289000.0,營業利益（損失）
2023-12-31,3293,TotalNonoperatingIncomeAndExpense,-183521000.0,營業外收入及支出
2023-12-31,3293,CostOfGoodsSold,164910000.0,營業成本
2023-12-31,3293,Revenue,3790431000.0,營業收入
2023-12-31,3293,GrossProfit,3625521000.0,營業毛利（毛損）
2023-12-31,3293,OperatingExpenses,1552232000.0,營業費用
2023-12-31,3293,PreTaxIncome,1889768000.0,稅前淨利（淨損）
2023-12-31,3293,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-161000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3293,IncomeFromContinuingOperations,1573458000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3293,EPS,11.17,基本每股盈餘
2024-03-31,3293,OtherComprehensiveIncome,-122446000.0,其他綜合損益（淨額）
2024-03-31,3293,TAX,460513000.0,所得稅費用（利益）
2024-03-31,3293,IncomeAfterTaxes,2036412000.0,本期淨利（淨損）
2024-03-31,3293,TotalConsolidatedProfitForThePeriod,1913966000.0,本期綜合損益總額
2024-03-31,3293,EquityAttributableToOwnersOfParent,2036550000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3293,NoncontrollingInterests,-138000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3293,OperatingIncome,2218382000.0,營業利益（損失）
2024-03-31,3293,TotalNonoperatingIncomeAndExpense,278543000.0,營業外收入及支出
2024-03-31,3293,CostOfGoodsSold,128025000.0,營業成本
2024-03-31,3293,Revenue,4177265000.0,營業收入
2024-03-31,3293,GrossProfit,4049240000.0,營業毛利（毛損）
2024-03-31,3293,OperatingExpenses,1830858000.0,營業費用
2024-03-31,3293,PreTaxIncome,2496925000.0,稅前淨利（淨損）
2024-03-31,3293,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-76000.0,綜合損益總額歸屬於非控制權益
