date,stock_id,type,value,origin_name
2023-03-31,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,2495,CostOfGoodsSold,176457000.0,營業成本
2023-03-31,2495,EPS,0.26,基本每股盈餘
2023-03-31,2495,EquityAttributableToOwnersOfParent,69886000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2495,GrossProfit,187950000.0,營業毛利（毛損）
2023-03-31,2495,IncomeAfterTaxes,69886000.0,本期淨利（淨損）
2023-03-31,2495,IncomeFromContinuingOperations,69886000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2495,OperatingExpenses,118613000.0,營業費用
2023-03-31,2495,OperatingIncome,69337000.0,營業利益（損失）
2023-03-31,2495,OtherComprehensiveIncome,-865000.0,其他綜合損益（淨額）
2023-03-31,2495,PreTaxIncome,84268000.0,稅前淨利（淨損）
2023-03-31,2495,Revenue,364407000.0,營業收入
2023-03-31,2495,TAX,14382000.0,所得稅費用（利益）
2023-03-31,2495,TotalConsolidatedProfitForThePeriod,69021000.0,本期綜合損益總額
2023-03-31,2495,TotalNonoperatingIncomeAndExpense,14931000.0,營業外收入及支出
2023-06-30,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,2495,CostOfGoodsSold,156905000.0,營業成本
2023-06-30,2495,EPS,0.07,基本每股盈餘
2023-06-30,2495,EquityAttributableToOwnersOfParent,18892000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2495,GrossProfit,144498000.0,營業毛利（毛損）
2023-06-30,2495,IncomeAfterTaxes,18892000.0,本期淨利（淨損）
2023-06-30,2495,IncomeFromContinuingOperations,18892000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2495,OperatingExpenses,120294000.0,營業費用
2023-06-30,2495,OperatingIncome,24204000.0,營業利益（損失）
2023-06-30,2495,OtherComprehensiveIncome,2442000.0,其他綜合損益（淨額）
2023-06-30,2495,PreTaxIncome,23662000.0,稅前淨利（淨損）
2023-06-30,2495,Revenue,301403000.0,營業收入
2023-06-30,2495,TAX,4770000.0,所得稅費用（利益）
2023-06-30,2495,TotalConsolidatedProfitForThePeriod,21334000.0,本期綜合損益總額
2023-06-30,2495,TotalNonoperatingIncomeAndExpense,-542000.0,營業外收入及支出
2023-09-30,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,2495,CostOfGoodsSold,172295000.0,營業成本
2023-09-30,2495,EPS,0.55,基本每股盈餘
2023-09-30,2495,EquityAttributableToOwnersOfParent,150834000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2495,GrossProfit,198695000.0,營業毛利（毛損）
2023-09-30,2495,IncomeAfterTaxes,150834000.0,本期淨利（淨損）
2023-09-30,2495,IncomeFromContinuingOperations,150834000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2495,OperatingExpenses,129566000.0,營業費用
2023-09-30,2495,OperatingIncome,69129000.0,營業利益（損失）
2023-09-30,2495,OtherComprehensiveIncome,2496000.0,其他綜合損益（淨額）
2023-09-30,2495,PreTaxIncome,180436000.0,稅前淨利（淨損）
2023-09-30,2495,Revenue,370990000.0,營業收入
2023-09-30,2495,TAX,29602000.0,所得稅費用（利益）
2023-09-30,2495,TotalConsolidatedProfitForThePeriod,153330000.0,本期綜合損益總額
2023-09-30,2495,TotalNonoperatingIncomeAndExpense,111307000.0,營業外收入及支出
2023-12-31,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-12-31,2495,CostOfGoodsSold,174526000.0,營業成本
2023-12-31,2495,EPS,0.0,基本每股盈餘
2023-12-31,2495,EquityAttributableToOwnersOfParent,1834000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2495,GrossProfit,179648000.0,營業毛利（毛損）
2023-12-31,2495,IncomeAfterTaxes,1834000.0,本期淨利（淨損）
2023-12-31,2495,IncomeFromContinuingOperations,1834000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2495,OperatingExpenses,143692000.0,營業費用
2023-12-31,2495,OperatingIncome,35956000.0,營業利益（損失）
2023-12-31,2495,OtherComprehensiveIncome,-4941000.0,其他綜合損益（淨額）
2023-12-31,2495,PreTaxIncome,-762000.0,稅前淨利（淨損）
2023-12-31,2495,Revenue,354174000.0,營業收入
2023-12-31,2495,TAX,-2596000.0,所得稅費用（利益）
2023-12-31,2495,TotalConsolidatedProfitForThePeriod,-3107000.0,本期綜合損益總額
2023-12-31,2495,TotalNonoperatingIncomeAndExpense,-36718000.0,營業外收入及支出
2024-03-31,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,2495,CostOfGoodsSold,163743000.0,營業成本
2024-03-31,2495,EPS,0.45,基本每股盈餘
2024-03-31,2495,EquityAttributableToOwnersOfParent,123070000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2495,GrossProfit,189512000.0,營業毛利（毛損）
2024-03-31,2495,IncomeAfterTaxes,123070000.0,本期淨利（淨損）
2024-03-31,2495,IncomeFromContinuingOperations,123070000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2495,OperatingExpenses,127693000.0,營業費用
2024-03-31,2495,OperatingIncome,61819000.0,營業利益（損失）
2024-03-31,2495,OtherComprehensiveIncome,1905000.0,其他綜合損益（淨額）
2024-03-31,2495,PreTaxIncome,145857000.0,稅前淨利（淨損）
2024-03-31,2495,Revenue,353255000.0,營業收入
2024-03-31,2495,TAX,22787000.0,所得稅費用（利益）
2024-03-31,2495,TotalConsolidatedProfitForThePeriod,124975000.0,本期綜合損益總額
2024-03-31,2495,TotalNonoperatingIncomeAndExpense,84038000.0,營業外收入及支出
2024-06-30,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-06-30,2495,CostOfGoodsSold,162289000.0,營業成本
2024-06-30,2495,EPS,0.57,基本每股盈餘
2024-06-30,2495,EquityAttributableToOwnersOfParent,155145000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2495,GrossProfit,158992000.0,營業毛利（毛損）
2024-06-30,2495,IncomeAfterTaxes,155145000.0,本期淨利（淨損）
2024-06-30,2495,IncomeFromContinuingOperations,155145000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2495,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2495,OperatingExpenses,129230000.0,營業費用
2024-06-30,2495,OperatingIncome,29762000.0,營業利益（損失）
2024-06-30,2495,OtherComprehensiveIncome,393000.0,其他綜合損益（淨額）
2024-06-30,2495,PreTaxIncome,184684000.0,稅前淨利（淨損）
2024-06-30,2495,Revenue,321281000.0,營業收入
2024-06-30,2495,TAX,29539000.0,所得稅費用（利益）
2024-06-30,2495,TotalConsolidatedProfitForThePeriod,155538000.0,本期綜合損益總額
2024-06-30,2495,TotalNonoperatingIncomeAndExpense,154922000.0,營業外收入及支出
2024-09-30,2495,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-09-30,2495,CostOfGoodsSold,151502000.0,營業成本
