date,stock_id,type,value,origin_name
2023-03-31,4541,CostOfGoodsSold,275557000.0,營業成本
2023-03-31,4541,EPS,-0.34,基本每股盈餘
2023-03-31,4541,GrossProfit,12174000.0,營業毛利（毛損）
2023-03-31,4541,IncomeAfterTaxes,-23030000.0,本期淨利（淨損）
2023-03-31,4541,IncomeFromContinuingOperations,-23030000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4541,OperatingExpenses,33919000.0,營業費用
2023-03-31,4541,OperatingIncome,-21745000.0,營業利益（損失）
2023-03-31,4541,PreTaxIncome,-29692000.0,稅前淨利（淨損）
2023-03-31,4541,Revenue,287731000.0,營業收入
2023-03-31,4541,TAX,-6662000.0,所得稅費用（利益）
2023-03-31,4541,TotalConsolidatedProfitForThePeriod,-23030000.0,本期綜合損益總額
2023-03-31,4541,TotalNonoperatingIncomeAndExpense,-7947000.0,營業外收入及支出
2023-06-30,4541,CostOfGoodsSold,296653000.0,營業成本
2023-06-30,4541,EPS,-0.16,基本每股盈餘
2023-06-30,4541,GrossProfit,4754000.0,營業毛利（毛損）
2023-06-30,4541,IncomeAfterTaxes,-10714000.0,本期淨利（淨損）
2023-06-30,4541,IncomeFromContinuingOperations,-10714000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4541,OperatingExpenses,38289000.0,營業費用
2023-06-30,4541,OperatingIncome,-33535000.0,營業利益（損失）
2023-06-30,4541,PreTaxIncome,-13330000.0,稅前淨利（淨損）
2023-06-30,4541,Revenue,301407000.0,營業收入
2023-06-30,4541,TAX,-2616000.0,所得稅費用（利益）
2023-06-30,4541,TotalConsolidatedProfitForThePeriod,-10714000.0,本期綜合損益總額
2023-06-30,4541,TotalNonoperatingIncomeAndExpense,20205000.0,營業外收入及支出
2023-09-30,4541,CostOfGoodsSold,303764000.0,營業成本
2023-09-30,4541,EPS,-0.04,基本每股盈餘
2023-09-30,4541,GrossProfit,9238000.0,營業毛利（毛損）
2023-09-30,4541,IncomeAfterTaxes,-2754000.0,本期淨利（淨損）
2023-09-30,4541,IncomeFromContinuingOperations,-2754000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4541,OperatingExpenses,38005000.0,營業費用
2023-09-30,4541,OperatingIncome,-28767000.0,營業利益（損失）
2023-09-30,4541,PreTaxIncome,-3342000.0,稅前淨利（淨損）
2023-09-30,4541,Revenue,313002000.0,營業收入
2023-09-30,4541,TAX,-588000.0,所得稅費用（利益）
2023-09-30,4541,TotalConsolidatedProfitForThePeriod,-2754000.0,本期綜合損益總額
2023-09-30,4541,TotalNonoperatingIncomeAndExpense,25425000.0,營業外收入及支出
2023-12-31,4541,CostOfGoodsSold,283621000.0,營業成本
2023-12-31,4541,EPS,-0.58,基本每股盈餘
2023-12-31,4541,GrossProfit,13978000.0,營業毛利（毛損）
2023-12-31,4541,IncomeAfterTaxes,-39460000.0,本期淨利（淨損）
2023-12-31,4541,IncomeFromContinuingOperations,-39460000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4541,OperatingExpenses,40189000.0,營業費用
2023-12-31,4541,OperatingIncome,-26211000.0,營業利益（損失）
2023-12-31,4541,OtherComprehensiveIncome,-707000.0,其他綜合損益（淨額）
2023-12-31,4541,PreTaxIncome,-48546000.0,稅前淨利（淨損）
2023-12-31,4541,Revenue,297599000.0,營業收入
2023-12-31,4541,TAX,-9086000.0,所得稅費用（利益）
2023-12-31,4541,TotalConsolidatedProfitForThePeriod,-40167000.0,本期綜合損益總額
2023-12-31,4541,TotalNonoperatingIncomeAndExpense,-22335000.0,營業外收入及支出
2024-03-31,4541,CostOfGoodsSold,284359000.0,營業成本
2024-03-31,4541,EPS,-0.15,基本每股盈餘
2024-03-31,4541,GrossProfit,1270000.0,營業毛利（毛損）
2024-03-31,4541,IncomeAfterTaxes,-10246000.0,本期淨利（淨損）
2024-03-31,4541,IncomeFromContinuingOperations,-10246000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4541,OperatingExpenses,38988000.0,營業費用
2024-03-31,4541,OperatingIncome,-37718000.0,營業利益（損失）
2024-03-31,4541,PreTaxIncome,-13365000.0,稅前淨利（淨損）
2024-03-31,4541,Revenue,285629000.0,營業收入
2024-03-31,4541,TAX,-3119000.0,所得稅費用（利益）
2024-03-31,4541,TotalConsolidatedProfitForThePeriod,-10246000.0,本期綜合損益總額
2024-03-31,4541,TotalNonoperatingIncomeAndExpense,24353000.0,營業外收入及支出
2024-06-30,4541,CostOfGoodsSold,288206000.0,營業成本
2024-06-30,4541,EPS,0.18,基本每股盈餘
2024-06-30,4541,GrossProfit,58585000.0,營業毛利（毛損）
2024-06-30,4541,IncomeAfterTaxes,12185000.0,本期淨利（淨損）
2024-06-30,4541,IncomeFromContinuingOperations,12185000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4541,OperatingExpenses,41838000.0,營業費用
2024-06-30,4541,OperatingIncome,16747000.0,營業利益（損失）
2024-06-30,4541,PreTaxIncome,15580000.0,稅前淨利（淨損）
2024-06-30,4541,Revenue,346791000.0,營業收入
2024-06-30,4541,TAX,3395000.0,所得稅費用（利益）
2024-06-30,4541,TotalConsolidatedProfitForThePeriod,12185000.0,本期綜合損益總額
2024-06-30,4541,TotalNonoperatingIncomeAndExpense,-1167000.0,營業外收入及支出
2024-09-30,4541,CostOfGoodsSold,328859000.0,營業成本
2024-09-30,4541,EPS,0.57,基本每股盈餘
2024-09-30,4541,GrossProfit,65678000.0,營業毛利（毛損）
2024-09-30,4541,IncomeAfterTaxes,38351000.0,本期淨利（淨損）
2024-09-30,4541,IncomeFromContinuingOperations,38351000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4541,OperatingExpenses,38126000.0,營業費用
2024-09-30,4541,OperatingIncome,27552000.0,營業利益（損失）
2024-09-30,4541,PreTaxIncome,47989000.0,稅前淨利（淨損）
2024-09-30,4541,Revenue,394537000.0,營業收入
2024-09-30,4541,TAX,9638000.0,所得稅費用（利益）
2024-09-30,4541,TotalConsolidatedProfitForThePeriod,38351000.0,本期綜合損益總額
2024-09-30,4541,TotalNonoperatingIncomeAndExpense,20437000.0,營業外收入及支出
2024-12-31,4541,CostOfGoodsSold,300584000.0,營業成本
2024-12-31,4541,EPS,0.66,基本每股盈餘
2024-12-31,4541,GrossProfit,88964000.0,營業毛利（毛損）
2024-12-31,4541,IncomeAfterTaxes,44622000.0,本期淨利（淨損）
2024-12-31,4541,IncomeFromContinuingOperations,44622000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4541,OperatingExpenses,36087000.0,營業費用
2024-12-31,4541,OperatingIncome,52877000.0,營業利益（損失）
2024-12-31,4541,OtherComprehensiveIncome,5182000.0,其他綜合損益（淨額）
2024-12-31,4541,PreTaxIncome,55777000.0,稅前淨利（淨損）
2024-12-31,4541,Revenue,389548000.0,營業收入
2024-12-31,4541,TAX,11155000.0,所得稅費用（利益）
2024-12-31,4541,TotalConsolidatedProfitForThePeriod,49804000.0,本期綜合損益總額
2024-12-31,4541,TotalNonoperatingIncomeAndExpense,2900000.0,營業外收入及支出
2025-03-31,4541,CostOfGoodsSold,278509000.0,營業成本
2025-03-31,4541,EPS,0.62,基本每股盈餘
2025-03-31,4541,GrossProfit,64998000.0,營業毛利（毛損）
2025-03-31,4541,IncomeAfterTaxes,41913000.0,本期淨利（淨損）
2025-03-31,4541,IncomeFromContinuingOperations,41913000.0,繼續營業單位本期淨利（淨損）
2025-03-31,4541,OperatingExpenses,42955000.0,營業費用
2025-03-31,4541,OperatingIncome,22043000.0,營業利益（損失）
2025-03-31,4541,PreTaxIncome,52392000.0,稅前淨利（淨損）
2025-03-31,4541,Revenue,343507000.0,營業收入
2025-03-31,4541,TAX,10479000.0,所得稅費用（利益）
2025-03-31,4541,TotalConsolidatedProfitForThePeriod,41913000.0,本期綜合損益總額
2025-03-31,4541,TotalNonoperatingIncomeAndExpense,30349000.0,營業外收入及支出
2025-06-30,4541,CostOfGoodsSold,306633000.0,營業成本
2025-06-30,4541,EPS,-0.57,基本每股盈餘
2025-06-30,4541,GrossProfit,100533000.0,營業毛利（毛損）
2025-06-30,4541,IncomeAfterTaxes,-38585000.0,本期淨利（淨損）
2025-06-30,4541,IncomeFromContinuingOperations,-38585000.0,繼續營業單位本期淨利（淨損）
2025-06-30,4541,OperatingExpenses,33965000.0,營業費用
2025-06-30,4541,OperatingIncome,66568000.0,營業利益（損失）
2025-06-30,4541,PreTaxIncome,-50989000.0,稅前淨利（淨損）
2025-06-30,4541,Revenue,407166000.0,營業收入
2025-06-30,4541,TAX,-12404000.0,所得稅費用（利益）
2025-06-30,4541,TotalConsolidatedProfitForThePeriod,-38585000.0,本期綜合損益總額
2025-06-30,4541,TotalNonoperatingIncomeAndExpense,-117557000.0,營業外收入及支出
2025-09-30,4541,CostOfGoodsSold,335800000.0,營業成本
2025-09-30,4541,EPS,0.94,基本每股盈餘
2025-09-30,4541,GrossProfit,91557000.0,營業毛利（毛損）
2025-09-30,4541,IncomeAfterTaxes,63570000.0,本期淨利（淨損）
2025-09-30,4541,IncomeFromContinuingOperations,63570000.0,繼續營業單位本期淨利（淨損）
2025-09-30,4541,OperatingExpenses,40195000.0,營業費用
2025-09-30,4541,OperatingIncome,51362000.0,營業利益（損失）
2025-09-30,4541,PreTaxIncome,78550000.0,稅前淨利（淨損）
2025-09-30,4541,Revenue,427357000.0,營業收入
2025-09-30,4541,TAX,14980000.0,所得稅費用（利益）
2025-09-30,4541,TotalConsolidatedProfitForThePeriod,63570000.0,本期綜合損益總額
2025-09-30,4541,TotalNonoperatingIncomeAndExpense,27188000.0,營業外收入及支出
2025-12-31,4541,CostOfGoodsSold,347181000.0,營業成本
2025-12-31,4541,EPS,1.04,基本每股盈餘
2025-12-31,4541,GrossProfit,118799000.0,營業毛利（毛損）
2025-12-31,4541,IncomeAfterTaxes,70111000.0,本期淨利（淨損）
2025-12-31,4541,IncomeFromContinuingOperations,70111000.0,繼續營業單位本期淨利（淨損）
2025-12-31,4541,OperatingExpenses,37077000.0,營業費用
2025-12-31,4541,OperatingIncome,81722000.0,營業利益（損失）
2025-12-31,4541,OtherComprehensiveIncome,2103000.0,其他綜合損益（淨額）
2025-12-31,4541,PreTaxIncome,88780000.0,稅前淨利（淨損）
2025-12-31,4541,Revenue,465980000.0,營業收入
2025-12-31,4541,TAX,18669000.0,所得稅費用（利益）
2025-12-31,4541,TotalConsolidatedProfitForThePeriod,72214000.0,本期綜合損益總額
2025-12-31,4541,TotalNonoperatingIncomeAndExpense,7058000.0,營業外收入及支出
2026-03-31,4541,CostOfGoodsSold,358664000.0,營業成本
2026-03-31,4541,EPS,0.68,基本每股盈餘
2026-03-31,4541,GrossProfit,92590000.0,營業毛利（毛損）
2026-03-31,4541,IncomeAfterTaxes,45825000.0,本期淨利（淨損）
2026-03-31,4541,IncomeFromContinuingOperations,45825000.0,繼續營業單位本期淨利（淨損）
2026-03-31,4541,OperatingExpenses,40438000.0,營業費用
2026-03-31,4541,OperatingIncome,52152000.0,營業利益（損失）
2026-03-31,4541,PreTaxIncome,57281000.0,稅前淨利（淨損）
2026-03-31,4541,Revenue,451254000.0,營業收入
2026-03-31,4541,TAX,11456000.0,所得稅費用（利益）
2026-03-31,4541,TotalConsolidatedProfitForThePeriod,45825000.0,本期綜合損益總額
2026-03-31,4541,TotalNonoperatingIncomeAndExpense,5129000.0,營業外收入及支出
2026-06-30,4541,CostOfGoodsSold,401016000.0,營業成本
2026-06-30,4541,EPS,1.28,基本每股盈餘
2026-06-30,4541,GrossProfit,148257000.0,營業毛利（毛損）
2026-06-30,4541,IncomeAfterTaxes,86300000.0,本期淨利（淨損）
2026-06-30,4541,IncomeFromContinuingOperations,86300000.0,繼續營業單位本期淨利（淨損）
2026-06-30,4541,OperatingExpenses,40567000.0,營業費用
2026-06-30,4541,OperatingIncome,107690000.0,營業利益（損失）
2026-06-30,4541,PreTaxIncome,99051000.0,稅前淨利（淨損）
2026-06-30,4541,Revenue,549273000.0,營業收入
2026-06-30,4541,TAX,12751000.0,所得稅費用（利益）
2026-06-30,4541,TotalConsolidatedProfitForThePeriod,86300000.0,本期綜合損益總額
2026-06-30,4541,TotalNonoperatingIncomeAndExpense,-8639000.0,營業外收入及支出
