date,stock_id,type,value,origin_name
2023-03-31,1323,OtherComprehensiveIncome,5536000.0,其他綜合損益（淨額）
2023-03-31,1323,TAX,4155000.0,所得稅費用（利益）
2023-03-31,1323,IncomeAfterTaxes,43663000.0,本期淨利（淨損）
2023-03-31,1323,TotalConsolidatedProfitForThePeriod,49199000.0,本期綜合損益總額
2023-03-31,1323,EquityAttributableToOwnersOfParent,26944000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1323,NoncontrollingInterests,16719000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1323,OperatingIncome,47960000.0,營業利益（損失）
2023-03-31,1323,TotalNonoperatingIncomeAndExpense,-142000.0,營業外收入及支出
2023-03-31,1323,CostOfGoodsSold,649282000.0,營業成本
2023-03-31,1323,Revenue,800127000.0,營業收入
2023-03-31,1323,GrossProfit,150845000.0,營業毛利（毛損）
2023-03-31,1323,OperatingExpenses,102885000.0,營業費用
2023-03-31,1323,PreTaxIncome,47818000.0,稅前淨利（淨損）
2023-03-31,1323,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,16719000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1323,IncomeFromContinuingOperations,43663000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1323,EPS,0.3,基本每股盈餘
2023-06-30,1323,OtherComprehensiveIncome,-39158000.0,其他綜合損益（淨額）
2023-06-30,1323,TAX,9649000.0,所得稅費用（利益）
2023-06-30,1323,IncomeAfterTaxes,44717000.0,本期淨利（淨損）
2023-06-30,1323,TotalConsolidatedProfitForThePeriod,5559000.0,本期綜合損益總額
2023-06-30,1323,EquityAttributableToOwnersOfParent,20165000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1323,NoncontrollingInterests,24552000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1323,OperatingIncome,59743000.0,營業利益（損失）
2023-06-30,1323,TotalNonoperatingIncomeAndExpense,-5377000.0,營業外收入及支出
2023-06-30,1323,CostOfGoodsSold,675663000.0,營業成本
2023-06-30,1323,Revenue,846863000.0,營業收入
2023-06-30,1323,GrossProfit,171200000.0,營業毛利（毛損）
2023-06-30,1323,OperatingExpenses,111457000.0,營業費用
2023-06-30,1323,PreTaxIncome,54366000.0,稅前淨利（淨損）
2023-06-30,1323,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,24552000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1323,IncomeFromContinuingOperations,44717000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1323,EPS,0.22,基本每股盈餘
2023-09-30,1323,OtherComprehensiveIncome,80110000.0,其他綜合損益（淨額）
2023-09-30,1323,TAX,18690000.0,所得稅費用（利益）
2023-09-30,1323,IncomeAfterTaxes,41365000.0,本期淨利（淨損）
2023-09-30,1323,TotalConsolidatedProfitForThePeriod,121475000.0,本期綜合損益總額
2023-09-30,1323,EquityAttributableToOwnersOfParent,17338000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1323,NoncontrollingInterests,24027000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1323,OperatingIncome,46645000.0,營業利益（損失）
2023-09-30,1323,TotalNonoperatingIncomeAndExpense,13410000.0,營業外收入及支出
2023-09-30,1323,CostOfGoodsSold,703415000.0,營業成本
2023-09-30,1323,Revenue,857105000.0,營業收入
2023-09-30,1323,GrossProfit,153690000.0,營業毛利（毛損）
2023-09-30,1323,OperatingExpenses,107045000.0,營業費用
2023-09-30,1323,PreTaxIncome,60055000.0,稅前淨利（淨損）
2023-09-30,1323,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,24027000.0,綜合損益總額歸屬於非控制權益
2023-09-30,1323,IncomeFromContinuingOperations,41365000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1323,EPS,0.19,基本每股盈餘
2023-12-31,1323,OtherComprehensiveIncome,-69418000.0,其他綜合損益（淨額）
2023-12-31,1323,TAX,13621000.0,所得稅費用（利益）
2023-12-31,1323,IncomeAfterTaxes,49549000.0,本期淨利（淨損）
2023-12-31,1323,TotalConsolidatedProfitForThePeriod,-19869000.0,本期綜合損益總額
2023-12-31,1323,EquityAttributableToOwnersOfParent,19611000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1323,NoncontrollingInterests,29938000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1323,OperatingIncome,58158000.0,營業利益（損失）
2023-12-31,1323,TotalNonoperatingIncomeAndExpense,5012000.0,營業外收入及支出
2023-12-31,1323,CostOfGoodsSold,641045000.0,營業成本
2023-12-31,1323,Revenue,804780000.0,營業收入
2023-12-31,1323,GrossProfit,163735000.0,營業毛利（毛損）
2023-12-31,1323,OperatingExpenses,105577000.0,營業費用
2023-12-31,1323,PreTaxIncome,63170000.0,稅前淨利（淨損）
2023-12-31,1323,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,29938000.0,綜合損益總額歸屬於非控制權益
2023-12-31,1323,IncomeFromContinuingOperations,49549000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1323,EPS,0.21,基本每股盈餘
2024-03-31,1323,OtherComprehensiveIncome,75966000.0,其他綜合損益（淨額）
2024-03-31,1323,TAX,11082000.0,所得稅費用（利益）
2024-03-31,1323,IncomeAfterTaxes,45306000.0,本期淨利（淨損）
2024-03-31,1323,TotalConsolidatedProfitForThePeriod,121272000.0,本期綜合損益總額
2024-03-31,1323,EquityAttributableToOwnersOfParent,23995000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1323,NoncontrollingInterests,21311000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,1323,OperatingIncome,45526000.0,營業利益（損失）
2024-03-31,1323,TotalNonoperatingIncomeAndExpense,10862000.0,營業外收入及支出
2024-03-31,1323,CostOfGoodsSold,618093000.0,營業成本
2024-03-31,1323,Revenue,764248000.0,營業收入
2024-03-31,1323,GrossProfit,146155000.0,營業毛利（毛損）
2024-03-31,1323,OperatingExpenses,100629000.0,營業費用
2024-03-31,1323,PreTaxIncome,56388000.0,稅前淨利（淨損）
2024-03-31,1323,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,21311000.0,綜合損益總額歸屬於非控制權益
2024-03-31,1323,IncomeFromContinuingOperations,45306000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1323,EPS,0.26,基本每股盈餘
2024-06-30,1323,OtherComprehensiveIncome,20336000.0,其他綜合損益（淨額）
2024-06-30,1323,TAX,6637000.0,所得稅費用（利益）
2024-06-30,1323,IncomeAfterTaxes,46496000.0,本期淨利（淨損）
2024-06-30,1323,TotalConsolidatedProfitForThePeriod,66832000.0,本期綜合損益總額
2024-06-30,1323,EquityAttributableToOwnersOfParent,26178000.0,淨利（淨損）歸屬於母公司業主
