date,stock_id,type,value,origin_name
2023-03-31,1903,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-03-31,1903,OtherComprehensiveIncome,-438869000.0,其他綜合損益（淨額）
2023-03-31,1903,TAX,0.0,所得稅費用（利益）
2023-03-31,1903,IncomeAfterTaxes,-36722000.0,本期淨利（淨損）
2023-03-31,1903,TotalConsolidatedProfitForThePeriod,-475591000.0,本期綜合損益總額
2023-03-31,1903,EquityAttributableToOwnersOfParent,-36722000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1903,OperatingIncome,-27467000.0,營業利益（損失）
2023-03-31,1903,TotalNonoperatingIncomeAndExpense,-9255000.0,營業外收入及支出
2023-03-31,1903,CostOfGoodsSold,24567000.0,營業成本
2023-03-31,1903,Revenue,43786000.0,營業收入
2023-03-31,1903,GrossProfit,19219000.0,營業毛利（毛損）
2023-03-31,1903,OperatingExpenses,46686000.0,營業費用
2023-03-31,1903,PreTaxIncome,-36722000.0,稅前淨利（淨損）
2023-03-31,1903,IncomeFromContinuingOperations,-36722000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1903,EPS,-0.14,基本每股盈餘
2023-06-30,1903,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-06-30,1903,OtherComprehensiveIncome,-358963000.0,其他綜合損益（淨額）
2023-06-30,1903,TAX,0.0,所得稅費用（利益）
2023-06-30,1903,IncomeAfterTaxes,-22288000.0,本期淨利（淨損）
2023-06-30,1903,TotalConsolidatedProfitForThePeriod,-381251000.0,本期綜合損益總額
2023-06-30,1903,EquityAttributableToOwnersOfParent,-22288000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1903,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1903,OperatingIncome,-13305000.0,營業利益（損失）
2023-06-30,1903,TotalNonoperatingIncomeAndExpense,-8983000.0,營業外收入及支出
2023-06-30,1903,CostOfGoodsSold,21775000.0,營業成本
2023-06-30,1903,Revenue,43332000.0,營業收入
2023-06-30,1903,GrossProfit,21557000.0,營業毛利（毛損）
2023-06-30,1903,OperatingExpenses,34862000.0,營業費用
2023-06-30,1903,PreTaxIncome,-22288000.0,稅前淨利（淨損）
2023-06-30,1903,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,1903,IncomeFromContinuingOperations,-22288000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1903,EPS,-0.09,基本每股盈餘
2023-09-30,1903,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,1903,OtherComprehensiveIncome,-405912000.0,其他綜合損益（淨額）
2023-09-30,1903,TAX,0.0,所得稅費用（利益）
2023-09-30,1903,IncomeAfterTaxes,163833000.0,本期淨利（淨損）
2023-09-30,1903,TotalConsolidatedProfitForThePeriod,-242079000.0,本期綜合損益總額
2023-09-30,1903,EquityAttributableToOwnersOfParent,163833000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1903,OperatingIncome,-17070000.0,營業利益（損失）
2023-09-30,1903,TotalNonoperatingIncomeAndExpense,180903000.0,營業外收入及支出
2023-09-30,1903,CostOfGoodsSold,19546000.0,營業成本
2023-09-30,1903,Revenue,41899000.0,營業收入
2023-09-30,1903,GrossProfit,22353000.0,營業毛利（毛損）
2023-09-30,1903,OperatingExpenses,39423000.0,營業費用
2023-09-30,1903,PreTaxIncome,163833000.0,稅前淨利（淨損）
2023-09-30,1903,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,1903,IncomeFromContinuingOperations,163833000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1903,EPS,0.63,基本每股盈餘
2023-12-31,1903,OtherComprehensiveIncome,254683000.0,其他綜合損益（淨額）
2023-12-31,1903,TAX,0.0,所得稅費用（利益）
2023-12-31,1903,IncomeAfterTaxes,-18471000.0,本期淨利（淨損）
2023-12-31,1903,TotalConsolidatedProfitForThePeriod,236212000.0,本期綜合損益總額
2023-12-31,1903,EquityAttributableToOwnersOfParent,-18471000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1903,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1903,OperatingIncome,-6814000.0,營業利益（損失）
2023-12-31,1903,TotalNonoperatingIncomeAndExpense,-11657000.0,營業外收入及支出
2023-12-31,1903,CostOfGoodsSold,20263000.0,營業成本
2023-12-31,1903,Revenue,42088000.0,營業收入
2023-12-31,1903,GrossProfit,21825000.0,營業毛利（毛損）
2023-12-31,1903,OperatingExpenses,28639000.0,營業費用
2023-12-31,1903,PreTaxIncome,-18471000.0,稅前淨利（淨損）
2023-12-31,1903,IncomeFromContinuingOperations,-18471000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1903,EPS,-0.07,基本每股盈餘
2024-03-31,1903,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2024-03-31,1903,OtherComprehensiveIncome,-412119000.0,其他綜合損益（淨額）
2024-03-31,1903,TAX,0.0,所得稅費用（利益）
2024-03-31,1903,IncomeAfterTaxes,-13464000.0,本期淨利（淨損）
2024-03-31,1903,TotalConsolidatedProfitForThePeriod,-425583000.0,本期綜合損益總額
2024-03-31,1903,EquityAttributableToOwnersOfParent,-13464000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1903,OperatingIncome,-8468000.0,營業利益（損失）
2024-03-31,1903,TotalNonoperatingIncomeAndExpense,-4996000.0,營業外收入及支出
2024-03-31,1903,CostOfGoodsSold,16119000.0,營業成本
2024-03-31,1903,Revenue,41607000.0,營業收入
2024-03-31,1903,GrossProfit,25488000.0,營業毛利（毛損）
2024-03-31,1903,OperatingExpenses,33956000.0,營業費用
2024-03-31,1903,PreTaxIncome,-13464000.0,稅前淨利（淨損）
2024-03-31,1903,IncomeFromContinuingOperations,-13464000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1903,EPS,-0.05,基本每股盈餘
2024-06-30,1903,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2024-06-30,1903,OtherComprehensiveIncome,1688617000.0,其他綜合損益（淨額）
2024-06-30,1903,TAX,0.0,所得稅費用（利益）
2024-06-30,1903,IncomeAfterTaxes,-16616000.0,本期淨利（淨損）
2024-06-30,1903,TotalConsolidatedProfitForThePeriod,1672001000.0,本期綜合損益總額
2024-06-30,1903,EquityAttributableToOwnersOfParent,-16616000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1903,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-06-30,1903,OperatingIncome,-9476000.0,營業利益（損失）
2024-06-30,1903,TotalNonoperatingIncomeAndExpense,-7140000.0,營業外收入及支出
2024-06-30,1903,CostOfGoodsSold,14243000.0,營業成本
2024-06-30,1903,Revenue,36531000.0,營業收入
2024-06-30,1903,GrossProfit,22288000.0,營業毛利（毛損）
2024-06-30,1903,OperatingExpenses,31764000.0,營業費用
2024-06-30,1903,PreTaxIncome,-16616000.0,稅前淨利（淨損）
2024-06-30,1903,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-06-30,1903,IncomeFromContinuingOperations,-16616000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1903,EPS,-0.06,基本每股盈餘
2024-09-30,1903,OtherComprehensiveIncome,357207000.0,其他綜合損益（淨額）
2024-09-30,1903,IncomeAfterTaxes,30196000.0,本期淨利（淨損）
2024-09-30,1903,TotalConsolidatedProfitForThePeriod,387403000.0,本期綜合損益總額
2024-09-30,1903,EquityAttributableToOwnersOfParent,30196000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1903,OperatingIncome,-15811000.0,營業利益（損失）
2024-09-30,1903,TotalNonoperatingIncomeAndExpense,46007000.0,營業外收入及支出
2024-09-30,1903,CostOfGoodsSold,15562000.0,營業成本
2024-09-30,1903,Revenue,37946000.0,營業收入
2024-09-30,1903,GrossProfit,22384000.0,營業毛利（毛損）
2024-09-30,1903,OperatingExpenses,38195000.0,營業費用
2024-09-30,1903,PreTaxIncome,30196000.0,稅前淨利（淨損）
2024-09-30,1903,IncomeFromContinuingOperations,30196000.0,繼續營業單位本期淨利（淨損）
2024-09-30,1903,EPS,0.12,基本每股盈餘
