date,stock_id,type,value,origin_name
2023-03-31,2719,CostOfGoodsSold,91588000.0,營業成本
2023-03-31,2719,EPS,0.02,基本每股盈餘
2023-03-31,2719,EquityAttributableToOwnersOfParent,1095000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2719,GrossProfit,17934000.0,營業毛利（毛損）
2023-03-31,2719,IncomeAfterTaxes,1095000.0,本期淨利（淨損）
2023-03-31,2719,IncomeFromContinuingOperations,1095000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2719,OperatingExpenses,27742000.0,營業費用
2023-03-31,2719,OperatingIncome,-9808000.0,營業利益（損失）
2023-03-31,2719,PreTaxIncome,1064000.0,稅前淨利（淨損）
2023-03-31,2719,Revenue,109522000.0,營業收入
2023-03-31,2719,TAX,-31000.0,所得稅費用（利益）
2023-03-31,2719,TotalConsolidatedProfitForThePeriod,1095000.0,本期綜合損益總額
2023-03-31,2719,TotalNonoperatingIncomeAndExpense,10872000.0,營業外收入及支出
2023-06-30,2719,CostOfGoodsSold,224498000.0,營業成本
2023-06-30,2719,EPS,-0.09,基本每股盈餘
2023-06-30,2719,EquityAttributableToOwnersOfParent,-6123000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2719,GrossProfit,20168000.0,營業毛利（毛損）
2023-06-30,2719,IncomeAfterTaxes,-6123000.0,本期淨利（淨損）
2023-06-30,2719,IncomeFromContinuingOperations,-6123000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2719,OperatingExpenses,35761000.0,營業費用
2023-06-30,2719,OperatingIncome,-15593000.0,營業利益（損失）
2023-06-30,2719,PreTaxIncome,-6629000.0,稅前淨利（淨損）
2023-06-30,2719,Revenue,244666000.0,營業收入
2023-06-30,2719,TAX,-506000.0,所得稅費用（利益）
2023-06-30,2719,TotalConsolidatedProfitForThePeriod,-6123000.0,本期綜合損益總額
2023-06-30,2719,TotalNonoperatingIncomeAndExpense,8964000.0,營業外收入及支出
2023-09-30,2719,CostOfGoodsSold,342809000.0,營業成本
2023-09-30,2719,EPS,0.23,基本每股盈餘
2023-09-30,2719,EquityAttributableToOwnersOfParent,15485000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2719,GrossProfit,49162000.0,營業毛利（毛損）
2023-09-30,2719,IncomeAfterTaxes,15485000.0,本期淨利（淨損）
2023-09-30,2719,IncomeFromContinuingOperations,15485000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2719,OperatingExpenses,48140000.0,營業費用
2023-09-30,2719,OperatingIncome,1022000.0,營業利益（損失）
2023-09-30,2719,PreTaxIncome,15554000.0,稅前淨利（淨損）
2023-09-30,2719,Revenue,391971000.0,營業收入
2023-09-30,2719,TAX,69000.0,所得稅費用（利益）
2023-09-30,2719,TotalConsolidatedProfitForThePeriod,15485000.0,本期綜合損益總額
2023-09-30,2719,TotalNonoperatingIncomeAndExpense,14532000.0,營業外收入及支出
2023-12-31,2719,CostOfGoodsSold,323535000.0,營業成本
2023-12-31,2719,EPS,1.38,基本每股盈餘
2023-12-31,2719,EquityAttributableToOwnersOfParent,94859000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2719,GrossProfit,27568000.0,營業毛利（毛損）
2023-12-31,2719,IncomeAfterTaxes,94859000.0,本期淨利（淨損）
2023-12-31,2719,IncomeFromContinuingOperations,94859000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2719,OperatingExpenses,44933000.0,營業費用
2023-12-31,2719,OperatingIncome,-17365000.0,營業利益（損失）
2023-12-31,2719,PreTaxIncome,95214000.0,稅前淨利（淨損）
2023-12-31,2719,Revenue,351103000.0,營業收入
2023-12-31,2719,TAX,355000.0,所得稅費用（利益）
2023-12-31,2719,TotalConsolidatedProfitForThePeriod,94859000.0,本期綜合損益總額
2023-12-31,2719,TotalNonoperatingIncomeAndExpense,112579000.0,營業外收入及支出
2024-03-31,2719,CostOfGoodsSold,481861000.0,營業成本
2024-03-31,2719,EPS,0.41,基本每股盈餘
2024-03-31,2719,EquityAttributableToOwnersOfParent,28141000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2719,GrossProfit,64164000.0,營業毛利（毛損）
2024-03-31,2719,IncomeAfterTaxes,28141000.0,本期淨利（淨損）
2024-03-31,2719,IncomeFromContinuingOperations,28141000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2719,OperatingExpenses,55642000.0,營業費用
2024-03-31,2719,OperatingIncome,8522000.0,營業利益（損失）
2024-03-31,2719,PreTaxIncome,26670000.0,稅前淨利（淨損）
2024-03-31,2719,Revenue,546025000.0,營業收入
2024-03-31,2719,TAX,-1471000.0,所得稅費用（利益）
2024-03-31,2719,TotalConsolidatedProfitForThePeriod,28141000.0,本期綜合損益總額
2024-03-31,2719,TotalNonoperatingIncomeAndExpense,18148000.0,營業外收入及支出
2024-06-30,2719,CostOfGoodsSold,507093000.0,營業成本
2024-06-30,2719,EPS,1.44,基本每股盈餘
2024-06-30,2719,EquityAttributableToOwnersOfParent,98870000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2719,GrossProfit,16398000.0,營業毛利（毛損）
2024-06-30,2719,IncomeAfterTaxes,98870000.0,本期淨利（淨損）
2024-06-30,2719,IncomeFromContinuingOperations,98870000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2719,OperatingExpenses,52169000.0,營業費用
2024-06-30,2719,OperatingIncome,-35771000.0,營業利益（損失）
2024-06-30,2719,PreTaxIncome,98234000.0,稅前淨利（淨損）
2024-06-30,2719,Revenue,523491000.0,營業收入
2024-06-30,2719,TAX,-636000.0,所得稅費用（利益）
2024-06-30,2719,TotalConsolidatedProfitForThePeriod,98870000.0,本期綜合損益總額
2024-06-30,2719,TotalNonoperatingIncomeAndExpense,134005000.0,營業外收入及支出
2024-09-30,2719,CostOfGoodsSold,706103000.0,營業成本
2024-09-30,2719,EPS,0.06,基本每股盈餘
2024-09-30,2719,EquityAttributableToOwnersOfParent,3810000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,2719,GrossProfit,31961000.0,營業毛利（毛損）
2024-09-30,2719,IncomeAfterTaxes,3810000.0,本期淨利（淨損）
2024-09-30,2719,IncomeFromContinuingOperations,3810000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2719,OperatingExpenses,56265000.0,營業費用
2024-09-30,2719,OperatingIncome,-24304000.0,營業利益（損失）
2024-09-30,2719,PreTaxIncome,4070000.0,稅前淨利（淨損）
2024-09-30,2719,Revenue,738064000.0,營業收入
2024-09-30,2719,TAX,260000.0,所得稅費用（利益）
2024-09-30,2719,TotalConsolidatedProfitForThePeriod,3810000.0,本期綜合損益總額
2024-09-30,2719,TotalNonoperatingIncomeAndExpense,28374000.0,營業外收入及支出
2024-12-31,2719,CostOfGoodsSold,491130000.0,營業成本
2024-12-31,2719,EPS,-0.64,基本每股盈餘
2024-12-31,2719,EquityAttributableToOwnersOfParent,-43958000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2719,GrossProfit,-11779000.0,營業毛利（毛損）
2024-12-31,2719,IncomeAfterTaxes,-43958000.0,本期淨利（淨損）
2024-12-31,2719,IncomeFromContinuingOperations,-43958000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2719,OperatingExpenses,35709000.0,營業費用
2024-12-31,2719,OperatingIncome,-47488000.0,營業利益（損失）
2024-12-31,2719,PreTaxIncome,-42955000.0,稅前淨利（淨損）
2024-12-31,2719,Revenue,479351000.0,營業收入
2024-12-31,2719,TAX,1003000.0,所得稅費用（利益）
2024-12-31,2719,TotalConsolidatedProfitForThePeriod,-43958000.0,本期綜合損益總額
2024-12-31,2719,TotalNonoperatingIncomeAndExpense,4533000.0,營業外收入及支出
2025-03-31,2719,CostOfGoodsSold,567387000.0,營業成本
2025-03-31,2719,EPS,0.16,基本每股盈餘
2025-03-31,2719,EquityAttributableToOwnersOfParent,10899000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,2719,GrossProfit,42465000.0,營業毛利（毛損）
2025-03-31,2719,IncomeAfterTaxes,10899000.0,本期淨利（淨損）
2025-03-31,2719,IncomeFromContinuingOperations,10899000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2719,OperatingExpenses,38631000.0,營業費用
2025-03-31,2719,OperatingIncome,3834000.0,營業利益（損失）
2025-03-31,2719,PreTaxIncome,11483000.0,稅前淨利（淨損）
2025-03-31,2719,Revenue,609852000.0,營業收入
2025-03-31,2719,TAX,584000.0,所得稅費用（利益）
2025-03-31,2719,TotalConsolidatedProfitForThePeriod,10899000.0,本期綜合損益總額
2025-03-31,2719,TotalNonoperatingIncomeAndExpense,7649000.0,營業外收入及支出
2025-06-30,2719,CostOfGoodsSold,459009000.0,營業成本
2025-06-30,2719,EPS,-0.44,基本每股盈餘
2025-06-30,2719,EquityAttributableToOwnersOfParent,-30142000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2719,GrossProfit,17367000.0,營業毛利（毛損）
2025-06-30,2719,IncomeAfterTaxes,-30142000.0,本期淨利（淨損）
2025-06-30,2719,IncomeFromContinuingOperations,-30142000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2719,OperatingExpenses,35091000.0,營業費用
2025-06-30,2719,OperatingIncome,-17724000.0,營業利益（損失）
2025-06-30,2719,PreTaxIncome,-30948000.0,稅前淨利（淨損）
2025-06-30,2719,Revenue,476376000.0,營業收入
2025-06-30,2719,TAX,-806000.0,所得稅費用（利益）
2025-06-30,2719,TotalConsolidatedProfitForThePeriod,-30142000.0,本期綜合損益總額
2025-06-30,2719,TotalNonoperatingIncomeAndExpense,-13224000.0,營業外收入及支出
2025-09-30,2719,CostOfGoodsSold,442891000.0,營業成本
2025-09-30,2719,EPS,-0.19,基本每股盈餘
2025-09-30,2719,EquityAttributableToOwnersOfParent,-13418000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,2719,GrossProfit,11134000.0,營業毛利（毛損）
2025-09-30,2719,IncomeAfterTaxes,-13418000.0,本期淨利（淨損）
2025-09-30,2719,IncomeFromContinuingOperations,-13418000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2719,OperatingExpenses,36102000.0,營業費用
2025-09-30,2719,OperatingIncome,-24968000.0,營業利益（損失）
2025-09-30,2719,PreTaxIncome,-13143000.0,稅前淨利（淨損）
2025-09-30,2719,Revenue,454025000.0,營業收入
2025-09-30,2719,TAX,275000.0,所得稅費用（利益）
2025-09-30,2719,TotalConsolidatedProfitForThePeriod,-13418000.0,本期綜合損益總額
2025-09-30,2719,TotalNonoperatingIncomeAndExpense,11825000.0,營業外收入及支出
2025-12-31,2719,CostOfGoodsSold,391648000.0,營業成本
2025-12-31,2719,EPS,0.32,基本每股盈餘
2025-12-31,2719,EquityAttributableToOwnersOfParent,22612000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,2719,GrossProfit,31337000.0,營業毛利（毛損）
2025-12-31,2719,IncomeAfterTaxes,22612000.0,本期淨利（淨損）
2025-12-31,2719,IncomeFromContinuingOperations,22612000.0,繼續營業單位本期淨利（淨損）
2025-12-31,2719,OperatingExpenses,20580000.0,營業費用
2025-12-31,2719,OperatingIncome,10757000.0,營業利益（損失）
2025-12-31,2719,PreTaxIncome,22062000.0,稅前淨利（淨損）
2025-12-31,2719,Revenue,422985000.0,營業收入
2025-12-31,2719,TAX,-550000.0,所得稅費用（利益）
2025-12-31,2719,TotalConsolidatedProfitForThePeriod,22612000.0,本期綜合損益總額
2025-12-31,2719,TotalNonoperatingIncomeAndExpense,11305000.0,營業外收入及支出
2026-03-31,2719,CostOfGoodsSold,435305000.0,營業成本
2026-03-31,2719,EPS,0.75,基本每股盈餘
2026-03-31,2719,EquityAttributableToOwnersOfParent,52155000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,2719,GrossProfit,87360000.0,營業毛利（毛損）
2026-03-31,2719,IncomeAfterTaxes,52155000.0,本期淨利（淨損）
2026-03-31,2719,IncomeFromContinuingOperations,52155000.0,繼續營業單位本期淨利（淨損）
2026-03-31,2719,OperatingExpenses,40820000.0,營業費用
2026-03-31,2719,OperatingIncome,46540000.0,營業利益（損失）
2026-03-31,2719,PreTaxIncome,52281000.0,稅前淨利（淨損）
2026-03-31,2719,Revenue,522665000.0,營業收入
2026-03-31,2719,TAX,126000.0,所得稅費用（利益）
2026-03-31,2719,TotalConsolidatedProfitForThePeriod,52155000.0,本期綜合損益總額
2026-03-31,2719,TotalNonoperatingIncomeAndExpense,5741000.0,營業外收入及支出
2026-06-30,2719,CostOfGoodsSold,290188000.0,營業成本
2026-06-30,2719,EPS,-0.2,基本每股盈餘
2026-06-30,2719,EquityAttributableToOwnersOfParent,-13925000.0,淨利（淨損）歸屬於母公司業主
2026-06-30,2719,GrossProfit,36892000.0,營業毛利（毛損）
2026-06-30,2719,IncomeAfterTaxes,-13925000.0,本期淨利（淨損）
2026-06-30,2719,IncomeFromContinuingOperations,-13925000.0,繼續營業單位本期淨利（淨損）
2026-06-30,2719,OperatingExpenses,32333000.0,營業費用
2026-06-30,2719,OperatingIncome,4559000.0,營業利益（損失）
2026-06-30,2719,PreTaxIncome,-11617000.0,稅前淨利（淨損）
2026-06-30,2719,Revenue,327080000.0,營業收入
2026-06-30,2719,TAX,2308000.0,所得稅費用（利益）
2026-06-30,2719,TotalConsolidatedProfitForThePeriod,-13925000.0,本期綜合損益總額
2026-06-30,2719,TotalNonoperatingIncomeAndExpense,-16176000.0,營業外收入及支出
