date,stock_id,type,value,origin_name
2023-03-31,6130,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1445000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6130,CostOfGoodsSold,37963000.0,營業成本
2023-03-31,6130,EPS,-0.21,基本每股盈餘
2023-03-31,6130,EquityAttributableToOwnersOfParent,-9151000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6130,GrossProfit,15316000.0,營業毛利（毛損）
2023-03-31,6130,IncomeAfterTaxes,-7706000.0,本期淨利（淨損）
2023-03-31,6130,IncomeFromContinuingOperations,-7706000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6130,NoncontrollingInterests,1445000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6130,OperatingExpenses,19316000.0,營業費用
2023-03-31,6130,OperatingIncome,-4000000.0,營業利益（損失）
2023-03-31,6130,OtherComprehensiveIncome,1227000.0,其他綜合損益（淨額）
2023-03-31,6130,PreTaxIncome,-7509000.0,稅前淨利（淨損）
2023-03-31,6130,Revenue,53279000.0,營業收入
2023-03-31,6130,TAX,197000.0,所得稅費用（利益）
2023-03-31,6130,TotalConsolidatedProfitForThePeriod,-6479000.0,本期綜合損益總額
2023-03-31,6130,TotalNonoperatingIncomeAndExpense,-3509000.0,營業外收入及支出
2023-06-30,6130,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12591000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6130,CostOfGoodsSold,34558000.0,營業成本
2023-06-30,6130,EPS,0.84,基本每股盈餘
2023-06-30,6130,EquityAttributableToOwnersOfParent,37088000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6130,GrossProfit,29485000.0,營業毛利（毛損）
2023-06-30,6130,IncomeAfterTaxes,49679000.0,本期淨利（淨損）
2023-06-30,6130,IncomeFromContinuingOperations,49679000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6130,NoncontrollingInterests,12591000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6130,OperatingExpenses,26992000.0,營業費用
2023-06-30,6130,OperatingIncome,2493000.0,營業利益（損失）
2023-06-30,6130,OtherComprehensiveIncome,-1326000.0,其他綜合損益（淨額）
2023-06-30,6130,PreTaxIncome,50378000.0,稅前淨利（淨損）
2023-06-30,6130,Revenue,64043000.0,營業收入
2023-06-30,6130,TAX,699000.0,所得稅費用（利益）
2023-06-30,6130,TotalConsolidatedProfitForThePeriod,48353000.0,本期綜合損益總額
2023-06-30,6130,TotalNonoperatingIncomeAndExpense,47885000.0,營業外收入及支出
