date,stock_id,type,value,origin_name
2023-03-31,2102,OtherComprehensiveIncome,4985000.0,其他綜合損益（淨額）
2023-03-31,2102,TAX,98000.0,所得稅費用（利益）
2023-03-31,2102,IncomeAfterTaxes,-492113000.0,本期淨利（淨損）
2023-03-31,2102,TotalConsolidatedProfitForThePeriod,-487128000.0,本期綜合損益總額
2023-03-31,2102,EquityAttributableToOwnersOfParent,-492113000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2102,OperatingIncome,-478845000.0,營業利益（損失）
2023-03-31,2102,TotalNonoperatingIncomeAndExpense,-13170000.0,營業外收入及支出
2023-03-31,2102,CostOfGoodsSold,335255000.0,營業成本
2023-03-31,2102,Revenue,276402000.0,營業收入
2023-03-31,2102,GrossProfit,-58853000.0,營業毛利（毛損）
2023-03-31,2102,OperatingExpenses,419992000.0,營業費用
2023-03-31,2102,PreTaxIncome,-492015000.0,稅前淨利（淨損）
2023-03-31,2102,IncomeFromContinuingOperations,-492113000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2102,EPS,-1.07,基本每股盈餘
2023-06-30,2102,OtherComprehensiveIncome,-32910000.0,其他綜合損益（淨額）
2023-06-30,2102,TAX,3942000.0,所得稅費用（利益）
2023-06-30,2102,IncomeAfterTaxes,-278174000.0,本期淨利（淨損）
2023-06-30,2102,TotalConsolidatedProfitForThePeriod,-311084000.0,本期綜合損益總額
2023-06-30,2102,EquityAttributableToOwnersOfParent,-278174000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2102,OperatingIncome,-276126000.0,營業利益（損失）
2023-06-30,2102,TotalNonoperatingIncomeAndExpense,1894000.0,營業外收入及支出
2023-06-30,2102,CostOfGoodsSold,201190000.0,營業成本
2023-06-30,2102,Revenue,111527000.0,營業收入
2023-06-30,2102,GrossProfit,-89663000.0,營業毛利（毛損）
2023-06-30,2102,OperatingExpenses,186463000.0,營業費用
2023-06-30,2102,PreTaxIncome,-274232000.0,稅前淨利（淨損）
2023-06-30,2102,IncomeFromContinuingOperations,-278174000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2102,EPS,-0.61,基本每股盈餘
2023-09-30,2102,OtherComprehensiveIncome,4967922000.0,其他綜合損益（淨額）
2023-09-30,2102,TAX,-3383000.0,所得稅費用（利益）
2023-09-30,2102,IncomeAfterTaxes,-233526000.0,本期淨利（淨損）
2023-09-30,2102,TotalConsolidatedProfitForThePeriod,4734396000.0,本期綜合損益總額
2023-09-30,2102,EquityAttributableToOwnersOfParent,-233526000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2102,OperatingIncome,-183526000.0,營業利益（損失）
2023-09-30,2102,TotalNonoperatingIncomeAndExpense,-53383000.0,營業外收入及支出
2023-09-30,2102,CostOfGoodsSold,113854000.0,營業成本
2023-09-30,2102,Revenue,45579000.0,營業收入
2023-09-30,2102,GrossProfit,-68275000.0,營業毛利（毛損）
2023-09-30,2102,OperatingExpenses,115251000.0,營業費用
2023-09-30,2102,PreTaxIncome,-236909000.0,稅前淨利（淨損）
2023-09-30,2102,IncomeFromContinuingOperations,-233526000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2102,EPS,-0.51,基本每股盈餘
2023-12-31,2102,OtherComprehensiveIncome,-8884000.0,其他綜合損益（淨額）
2023-12-31,2102,TAX,38000.0,所得稅費用（利益）
2023-12-31,2102,IncomeAfterTaxes,-725486000.0,本期淨利（淨損）
2023-12-31,2102,TotalConsolidatedProfitForThePeriod,-734370000.0,本期綜合損益總額
2023-12-31,2102,EquityAttributableToOwnersOfParent,-725486000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2102,OperatingIncome,-138384000.0,營業利益（損失）
2023-12-31,2102,TotalNonoperatingIncomeAndExpense,-587064000.0,營業外收入及支出
2023-12-31,2102,CostOfGoodsSold,124845000.0,營業成本
2023-12-31,2102,Revenue,44894000.0,營業收入
2023-12-31,2102,GrossProfit,-79951000.0,營業毛利（毛損）
2023-12-31,2102,OperatingExpenses,58433000.0,營業費用
2023-12-31,2102,PreTaxIncome,-725448000.0,稅前淨利（淨損）
2023-12-31,2102,IncomeFromContinuingOperations,-725486000.0,繼續營業單位本期淨利（淨損）
