date,stock_id,type,value,origin_name
2023-03-31,2353,OTHNOE,14026000.0,其他收益及費損淨額
2023-03-31,2353,OtherComprehensiveIncome,1258280000.0,其他綜合損益（淨額）
2023-03-31,2353,TAX,281458000.0,所得稅費用（利益）
2023-03-31,2353,IncomeAfterTaxes,660905000.0,本期淨利（淨損）
2023-03-31,2353,TotalConsolidatedProfitForThePeriod,1919185000.0,本期綜合損益總額
2023-03-31,2353,EquityAttributableToOwnersOfParent,515166000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2353,NoncontrollingInterests,145739000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2353,OperatingIncome,238529000.0,營業利益（損失）
2023-03-31,2353,TotalNonoperatingIncomeAndExpense,703834000.0,營業外收入及支出
2023-03-31,2353,CostOfGoodsSold,47094141000.0,營業成本
2023-03-31,2353,Revenue,52457032000.0,營業收入
2023-03-31,2353,GrossProfit,5362891000.0,營業毛利（毛損）
2023-03-31,2353,OperatingExpenses,5138388000.0,營業費用
2023-03-31,2353,PreTaxIncome,942363000.0,稅前淨利（淨損）
2023-03-31,2353,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,134180000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2353,IncomeFromContinuingOperations,660905000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2353,EPS,0.17,基本每股盈餘
2023-06-30,2353,OTHNOE,11837000.0,其他收益及費損淨額
2023-06-30,2353,OtherComprehensiveIncome,5943953000.0,其他綜合損益（淨額）
2023-06-30,2353,TAX,625218000.0,所得稅費用（利益）
2023-06-30,2353,IncomeAfterTaxes,1595257000.0,本期淨利（淨損）
2023-06-30,2353,TotalConsolidatedProfitForThePeriod,7539210000.0,本期綜合損益總額
2023-06-30,2353,EquityAttributableToOwnersOfParent,1392137000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2353,NoncontrollingInterests,203120000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2353,OperatingIncome,1046139000.0,營業利益（損失）
2023-06-30,2353,TotalNonoperatingIncomeAndExpense,1174336000.0,營業外收入及支出
2023-06-30,2353,CostOfGoodsSold,52005259000.0,營業成本
2023-06-30,2353,Revenue,58260653000.0,營業收入
2023-06-30,2353,GrossProfit,6255394000.0,營業毛利（毛損）
2023-06-30,2353,OperatingExpenses,5221092000.0,營業費用
2023-06-30,2353,PreTaxIncome,2220475000.0,稅前淨利（淨損）
2023-06-30,2353,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,203847000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2353,IncomeFromContinuingOperations,1595257000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2353,EPS,0.46,基本每股盈餘
2023-09-30,2353,OTHNOE,20575000.0,其他收益及費損淨額
2023-09-30,2353,OtherComprehensiveIncome,3008649000.0,其他綜合損益（淨額）
2023-09-30,2353,TAX,781827000.0,所得稅費用（利益）
2023-09-30,2353,IncomeAfterTaxes,2195035000.0,本期淨利（淨損）
2023-09-30,2353,TotalConsolidatedProfitForThePeriod,5203684000.0,本期綜合損益總額
2023-09-30,2353,EquityAttributableToOwnersOfParent,2007986000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2353,NoncontrollingInterests,187049000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2353,OperatingIncome,1546121000.0,營業利益（損失）
2023-09-30,2353,TotalNonoperatingIncomeAndExpense,1430741000.0,營業外收入及支出
2023-09-30,2353,CostOfGoodsSold,60150982000.0,營業成本
2023-09-30,2353,Revenue,67444821000.0,營業收入
2023-09-30,2353,GrossProfit,7293839000.0,營業毛利（毛損）
2023-09-30,2353,OperatingExpenses,5768293000.0,營業費用
2023-09-30,2353,PreTaxIncome,2976862000.0,稅前淨利（淨損）
2023-09-30,2353,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,218677000.0,綜合損益總額歸屬於非控制權益
2023-09-30,2353,IncomeFromContinuingOperations,2195035000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2353,EPS,0.67,基本每股盈餘
2023-12-31,2353,OTHNOE,13594000.0,其他收益及費損淨額
2023-12-31,2353,OtherComprehensiveIncome,-2023121000.0,其他綜合損益（淨額）
2023-12-31,2353,TAX,479128000.0,所得稅費用（利益）
2023-12-31,2353,IncomeAfterTaxes,1179967000.0,本期淨利（淨損）
2023-12-31,2353,TotalConsolidatedProfitForThePeriod,-843154000.0,本期綜合損益總額
2023-12-31,2353,EquityAttributableToOwnersOfParent,1016655000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2353,NoncontrollingInterests,163312000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2353,OperatingIncome,1394622000.0,營業利益（損失）
2023-12-31,2353,TotalNonoperatingIncomeAndExpense,264473000.0,營業外收入及支出
2023-12-31,2353,CostOfGoodsSold,56234535000.0,營業成本
2023-12-31,2353,Revenue,63145636000.0,營業收入
2023-12-31,2353,GrossProfit,6911101000.0,營業毛利（毛損）
2023-12-31,2353,OperatingExpenses,5530073000.0,營業費用
2023-12-31,2353,PreTaxIncome,1659095000.0,稅前淨利（淨損）
2023-12-31,2353,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,120641000.0,綜合損益總額歸屬於非控制權益
2023-12-31,2353,IncomeFromContinuingOperations,1179967000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2353,EPS,0.34,基本每股盈餘
2024-03-31,2353,OTHNOE,13255000.0,其他收益及費損淨額
2024-03-31,2353,OtherComprehensiveIncome,2708247000.0,其他綜合損益（淨額）
2024-03-31,2353,TAX,739104000.0,所得稅費用（利益）
2024-03-31,2353,IncomeAfterTaxes,1377736000.0,本期淨利（淨損）
2024-03-31,2353,TotalConsolidatedProfitForThePeriod,4085983000.0,本期綜合損益總額
2024-03-31,2353,EquityAttributableToOwnersOfParent,1202476000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2353,NoncontrollingInterests,175260000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2353,OperatingIncome,780989000.0,營業利益（損失）
2024-03-31,2353,TotalNonoperatingIncomeAndExpense,1335851000.0,營業外收入及支出
2024-03-31,2353,CostOfGoodsSold,52636427000.0,營業成本
2024-03-31,2353,Revenue,58832224000.0,營業收入
2024-03-31,2353,GrossProfit,6195797000.0,營業毛利（毛損）
2024-03-31,2353,OperatingExpenses,5428063000.0,營業費用
2024-03-31,2353,PreTaxIncome,2116840000.0,稅前淨利（淨損）
2024-03-31,2353,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,201215000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2353,IncomeFromContinuingOperations,1377736000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2353,EPS,0.4,基本每股盈餘
2024-06-30,2353,OTHNOE,25714000.0,其他收益及費損淨額
2024-06-30,2353,OtherComprehensiveIncome,-269395000.0,其他綜合損益（淨額）
2024-06-30,2353,TAX,617457000.0,所得稅費用（利益）
