date,stock_id,type,value,origin_name
2023-03-31,6227,CostOfGoodsSold,3118296000.0,營業成本
2023-03-31,6227,EPS,0.62,基本每股盈餘
2023-03-31,6227,EquityAttributableToOwnersOfParent,46870000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6227,GrossProfit,230712000.0,營業毛利（毛損）
2023-03-31,6227,IncomeAfterTaxes,46870000.0,本期淨利（淨損）
2023-03-31,6227,IncomeFromContinuingOperations,46870000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6227,OperatingExpenses,147714000.0,營業費用
2023-03-31,6227,OperatingIncome,82998000.0,營業利益（損失）
2023-03-31,6227,OtherComprehensiveIncome,-2839000.0,其他綜合損益（淨額）
2023-03-31,6227,PreTaxIncome,70982000.0,稅前淨利（淨損）
2023-03-31,6227,Revenue,3349008000.0,營業收入
2023-03-31,6227,TAX,24112000.0,所得稅費用（利益）
2023-03-31,6227,TotalConsolidatedProfitForThePeriod,44031000.0,本期綜合損益總額
2023-03-31,6227,TotalNonoperatingIncomeAndExpense,-12016000.0,營業外收入及支出
2023-06-30,6227,CostOfGoodsSold,3208397000.0,營業成本
2023-06-30,6227,EPS,1.13,基本每股盈餘
2023-06-30,6227,EquityAttributableToOwnersOfParent,85703000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6227,GrossProfit,301883000.0,營業毛利（毛損）
2023-06-30,6227,IncomeAfterTaxes,85703000.0,本期淨利（淨損）
2023-06-30,6227,IncomeFromContinuingOperations,85703000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6227,OperatingExpenses,157888000.0,營業費用
2023-06-30,6227,OperatingIncome,143995000.0,營業利益（損失）
2023-06-30,6227,OtherComprehensiveIncome,7065000.0,其他綜合損益（淨額）
2023-06-30,6227,PreTaxIncome,93918000.0,稅前淨利（淨損）
2023-06-30,6227,Revenue,3510280000.0,營業收入
2023-06-30,6227,TAX,8215000.0,所得稅費用（利益）
2023-06-30,6227,TotalConsolidatedProfitForThePeriod,92768000.0,本期綜合損益總額
2023-06-30,6227,TotalNonoperatingIncomeAndExpense,-50077000.0,營業外收入及支出
2023-09-30,6227,CostOfGoodsSold,3189094000.0,營業成本
2023-09-30,6227,EPS,1.44,基本每股盈餘
