date,stock_id,type,value,origin_name
2023-03-31,8104,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,8414000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8104,CostOfGoodsSold,551358000.0,營業成本
2023-03-31,8104,EPS,0.14,基本每股盈餘
2023-03-31,8104,EquityAttributableToOwnersOfParent,10240000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8104,GrossProfit,99261000.0,營業毛利（毛損）
2023-03-31,8104,IncomeAfterTaxes,18579000.0,本期淨利（淨損）
2023-03-31,8104,IncomeFromContinuingOperations,18579000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8104,NoncontrollingInterests,8339000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8104,OperatingExpenses,87496000.0,營業費用
2023-03-31,8104,OperatingIncome,11765000.0,營業利益（損失）
2023-03-31,8104,OtherComprehensiveIncome,425000.0,其他綜合損益（淨額）
2023-03-31,8104,PreTaxIncome,33438000.0,稅前淨利（淨損）
2023-03-31,8104,Revenue,650619000.0,營業收入
2023-03-31,8104,TAX,14859000.0,所得稅費用（利益）
2023-03-31,8104,TotalConsolidatedProfitForThePeriod,19004000.0,本期綜合損益總額
2023-03-31,8104,TotalNonoperatingIncomeAndExpense,21673000.0,營業外收入及支出
2023-06-30,8104,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4335000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8104,CostOfGoodsSold,594393000.0,營業成本
2023-06-30,8104,EPS,-0.31,基本每股盈餘
2023-06-30,8104,EquityAttributableToOwnersOfParent,-22728000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8104,GrossProfit,59255000.0,營業毛利（毛損）
2023-06-30,8104,IncomeAfterTaxes,-17737000.0,本期淨利（淨損）
2023-06-30,8104,IncomeFromContinuingOperations,-17737000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8104,NoncontrollingInterests,4991000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8104,OperatingExpenses,79808000.0,營業費用
2023-06-30,8104,OperatingIncome,-20553000.0,營業利益（損失）
2023-06-30,8104,OtherComprehensiveIncome,-1826000.0,其他綜合損益（淨額）
2023-06-30,8104,PreTaxIncome,-7217000.0,稅前淨利（淨損）
2023-06-30,8104,Revenue,653648000.0,營業收入
2023-06-30,8104,TAX,10520000.0,所得稅費用（利益）
2023-06-30,8104,TotalConsolidatedProfitForThePeriod,-19563000.0,本期綜合損益總額
2023-06-30,8104,TotalNonoperatingIncomeAndExpense,13336000.0,營業外收入及支出
2023-09-30,8104,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,8716000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8104,CostOfGoodsSold,594726000.0,營業成本
2023-09-30,8104,EPS,-2.41,基本每股盈餘
2023-09-30,8104,EquityAttributableToOwnersOfParent,-177209000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8104,GrossProfit,74848000.0,營業毛利（毛損）
2023-09-30,8104,IncomeAfterTaxes,-169062000.0,本期淨利（淨損）
2023-09-30,8104,IncomeFromContinuingOperations,-169062000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8104,NoncontrollingInterests,8147000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8104,OperatingExpenses,96810000.0,營業費用
2023-09-30,8104,OperatingIncome,-21962000.0,營業利益（損失）
2023-09-30,8104,OtherComprehensiveIncome,2017000.0,其他綜合損益（淨額）
2023-09-30,8104,PreTaxIncome,-3393000.0,稅前淨利（淨損）
2023-09-30,8104,Revenue,669574000.0,營業收入
2023-09-30,8104,TAX,165669000.0,所得稅費用（利益）
2023-09-30,8104,TotalConsolidatedProfitForThePeriod,-167045000.0,本期綜合損益總額
2023-09-30,8104,TotalNonoperatingIncomeAndExpense,18569000.0,營業外收入及支出
2023-12-31,8104,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,363000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8104,CostOfGoodsSold,625690000.0,營業成本
2023-12-31,8104,EPS,-0.5,基本每股盈餘
