date,stock_id,type,value,origin_name
2023-03-31,6761,OtherComprehensiveIncome,-2922000.0,其他綜合損益（淨額）
2023-03-31,6761,TAX,6678000.0,所得稅費用（利益）
2023-03-31,6761,IncomeAfterTaxes,24739000.0,本期淨利（淨損）
2023-03-31,6761,TotalConsolidatedProfitForThePeriod,21817000.0,本期綜合損益總額
2023-03-31,6761,EquityAttributableToOwnersOfParent,24739000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6761,OperatingIncome,34351000.0,營業利益（損失）
2023-03-31,6761,TotalNonoperatingIncomeAndExpense,-2934000.0,營業外收入及支出
2023-03-31,6761,CostOfGoodsSold,313860000.0,營業成本
2023-03-31,6761,Revenue,433817000.0,營業收入
2023-03-31,6761,GrossProfit,119957000.0,營業毛利（毛損）
2023-03-31,6761,OperatingExpenses,85606000.0,營業費用
2023-03-31,6761,PreTaxIncome,31417000.0,稅前淨利（淨損）
2023-03-31,6761,IncomeFromContinuingOperations,24739000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6761,EPS,1.03,基本每股盈餘
2023-06-30,6761,OtherComprehensiveIncome,-958000.0,其他綜合損益（淨額）
2023-06-30,6761,TAX,8436000.0,所得稅費用（利益）
2023-06-30,6761,IncomeAfterTaxes,20573000.0,本期淨利（淨損）
2023-06-30,6761,TotalConsolidatedProfitForThePeriod,19615000.0,本期綜合損益總額
2023-06-30,6761,EquityAttributableToOwnersOfParent,20573000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6761,OperatingIncome,34413000.0,營業利益（損失）
2023-06-30,6761,TotalNonoperatingIncomeAndExpense,-5404000.0,營業外收入及支出
2023-06-30,6761,CostOfGoodsSold,299801000.0,營業成本
2023-06-30,6761,Revenue,423482000.0,營業收入
2023-06-30,6761,GrossProfit,123681000.0,營業毛利（毛損）
2023-06-30,6761,OperatingExpenses,89268000.0,營業費用
2023-06-30,6761,PreTaxIncome,29009000.0,稅前淨利（淨損）
2023-06-30,6761,IncomeFromContinuingOperations,20573000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6761,EPS,0.82,基本每股盈餘
2023-09-30,6761,OtherComprehensiveIncome,2342000.0,其他綜合損益（淨額）
2023-09-30,6761,TAX,8087000.0,所得稅費用（利益）
2023-09-30,6761,IncomeAfterTaxes,27679000.0,本期淨利（淨損）
2023-09-30,6761,TotalConsolidatedProfitForThePeriod,30021000.0,本期綜合損益總額
2023-09-30,6761,EquityAttributableToOwnersOfParent,27679000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6761,OperatingIncome,26807000.0,營業利益（損失）
2023-09-30,6761,TotalNonoperatingIncomeAndExpense,8959000.0,營業外收入及支出
2023-09-30,6761,CostOfGoodsSold,315546000.0,營業成本
2023-09-30,6761,Revenue,437469000.0,營業收入
2023-09-30,6761,GrossProfit,121923000.0,營業毛利（毛損）
2023-09-30,6761,OperatingExpenses,95116000.0,營業費用
2023-09-30,6761,PreTaxIncome,35766000.0,稅前淨利（淨損）
2023-09-30,6761,IncomeFromContinuingOperations,27679000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6761,EPS,1.1,基本每股盈餘
2023-12-31,6761,OtherComprehensiveIncome,476000.0,其他綜合損益（淨額）
2023-12-31,6761,TAX,7082000.0,所得稅費用（利益）
2023-12-31,6761,IncomeAfterTaxes,28338000.0,本期淨利（淨損）
2023-12-31,6761,TotalConsolidatedProfitForThePeriod,28814000.0,本期綜合損益總額
2023-12-31,6761,EquityAttributableToOwnersOfParent,28338000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6761,OperatingIncome,52406000.0,營業利益（損失）
2023-12-31,6761,TotalNonoperatingIncomeAndExpense,-16986000.0,營業外收入及支出
2023-12-31,6761,CostOfGoodsSold,310256000.0,營業成本
2023-12-31,6761,Revenue,448691000.0,營業收入
2023-12-31,6761,GrossProfit,138435000.0,營業毛利（毛損）
2023-12-31,6761,OperatingExpenses,86029000.0,營業費用
2023-12-31,6761,PreTaxIncome,35420000.0,稅前淨利（淨損）
2023-12-31,6761,IncomeFromContinuingOperations,28338000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6761,EPS,1.13,基本每股盈餘
2024-03-31,6761,OtherComprehensiveIncome,1204000.0,其他綜合損益（淨額）
2024-03-31,6761,TAX,10538000.0,所得稅費用（利益）
2024-03-31,6761,IncomeAfterTaxes,40154000.0,本期淨利（淨損）
2024-03-31,6761,TotalConsolidatedProfitForThePeriod,41358000.0,本期綜合損益總額
