date,stock_id,type,value,origin_name
2023-03-31,5457,OtherComprehensiveIncome,22245000.0,其他綜合損益（淨額）
2023-03-31,5457,TAX,30742000.0,所得稅費用（利益）
2023-03-31,5457,IncomeAfterTaxes,-86895000.0,本期淨利（淨損）
2023-03-31,5457,TotalConsolidatedProfitForThePeriod,-64650000.0,本期綜合損益總額
2023-03-31,5457,EquityAttributableToOwnersOfParent,-68926000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5457,NoncontrollingInterests,-17969000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,5457,OperatingIncome,73189000.0,營業利益（損失）
2023-03-31,5457,TotalNonoperatingIncomeAndExpense,-129342000.0,營業外收入及支出
2023-03-31,5457,CostOfGoodsSold,2916506000.0,營業成本
2023-03-31,5457,Revenue,3403275000.0,營業收入
2023-03-31,5457,GrossProfit,486769000.0,營業毛利（毛損）
2023-03-31,5457,OperatingExpenses,413580000.0,營業費用
2023-03-31,5457,PreTaxIncome,-56153000.0,稅前淨利（淨損）
2023-03-31,5457,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-6286000.0,綜合損益總額歸屬於非控制權益
2023-03-31,5457,IncomeFromContinuingOperations,-86895000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5457,EPS,-0.4,基本每股盈餘
2023-06-30,5457,OtherComprehensiveIncome,-179152000.0,其他綜合損益（淨額）
2023-06-30,5457,TAX,103316000.0,所得稅費用（利益）
2023-06-30,5457,IncomeAfterTaxes,202925000.0,本期淨利（淨損）
2023-06-30,5457,TotalConsolidatedProfitForThePeriod,23773000.0,本期綜合損益總額
2023-06-30,5457,EquityAttributableToOwnersOfParent,1275000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5457,NoncontrollingInterests,201650000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,5457,OperatingIncome,111670000.0,營業利益（損失）
2023-06-30,5457,TotalNonoperatingIncomeAndExpense,194571000.0,營業外收入及支出
2023-06-30,5457,CostOfGoodsSold,3428191000.0,營業成本
2023-06-30,5457,Revenue,4253632000.0,營業收入
2023-06-30,5457,GrossProfit,825441000.0,營業毛利（毛損）
2023-06-30,5457,OperatingExpenses,713771000.0,營業費用
2023-06-30,5457,PreTaxIncome,306241000.0,稅前淨利（淨損）
2023-06-30,5457,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,114240000.0,綜合損益總額歸屬於非控制權益
2023-06-30,5457,IncomeFromContinuingOperations,202925000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5457,EPS,0.01,基本每股盈餘
2023-09-30,5457,OtherComprehensiveIncome,262348000.0,其他綜合損益（淨額）
2023-09-30,5457,TAX,176140000.0,所得稅費用（利益）
2023-09-30,5457,IncomeAfterTaxes,522058000.0,本期淨利（淨損）
2023-09-30,5457,TotalConsolidatedProfitForThePeriod,784406000.0,本期綜合損益總額
2023-09-30,5457,EquityAttributableToOwnersOfParent,222788000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5457,NoncontrollingInterests,299270000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,5457,OperatingIncome,592305000.0,營業利益（損失）
2023-09-30,5457,TotalNonoperatingIncomeAndExpense,105893000.0,營業外收入及支出
2023-09-30,5457,CostOfGoodsSold,3617770000.0,營業成本
2023-09-30,5457,Revenue,4773548000.0,營業收入
2023-09-30,5457,GrossProfit,1155778000.0,營業毛利（毛損）
2023-09-30,5457,OperatingExpenses,563473000.0,營業費用
2023-09-30,5457,PreTaxIncome,698198000.0,稅前淨利（淨損）
2023-09-30,5457,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,430079000.0,綜合損益總額歸屬於非控制權益
2023-09-30,5457,IncomeFromContinuingOperations,522058000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5457,EPS,1.3,基本每股盈餘
2023-12-31,5457,OtherComprehensiveIncome,-293539000.0,其他綜合損益（淨額）
2023-12-31,5457,TAX,90105000.0,所得稅費用（利益）
2023-12-31,5457,IncomeAfterTaxes,143618000.0,本期淨利（淨損）
2023-12-31,5457,TotalConsolidatedProfitForThePeriod,-149921000.0,本期綜合損益總額
2023-12-31,5457,EquityAttributableToOwnersOfParent,22050000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,5457,NoncontrollingInterests,121568000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,5457,OperatingIncome,241904000.0,營業利益（損失）
2023-12-31,5457,TotalNonoperatingIncomeAndExpense,-8181000.0,營業外收入及支出
2023-12-31,5457,CostOfGoodsSold,3428989000.0,營業成本
2023-12-31,5457,Revenue,4310641000.0,營業收入
2023-12-31,5457,GrossProfit,881652000.0,營業毛利（毛損）
2023-12-31,5457,OperatingExpenses,639748000.0,營業費用
2023-12-31,5457,PreTaxIncome,233723000.0,稅前淨利（淨損）
2023-12-31,5457,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-32967000.0,綜合損益總額歸屬於非控制權益
2023-12-31,5457,IncomeFromContinuingOperations,143618000.0,繼續營業單位本期淨利（淨損）
2023-12-31,5457,EPS,0.13,基本每股盈餘
2024-03-31,5457,OtherComprehensiveIncome,242160000.0,其他綜合損益（淨額）
2024-03-31,5457,TAX,88656000.0,所得稅費用（利益）
2024-03-31,5457,IncomeAfterTaxes,195491000.0,本期淨利（淨損）
2024-03-31,5457,TotalConsolidatedProfitForThePeriod,437651000.0,本期綜合損益總額
