date,stock_id,type,value,origin_name
2023-03-31,8926,OtherComprehensiveIncome,-4115000.0,其他綜合損益（淨額）
2023-03-31,8926,RealizedGain,4858000.0,已實現銷貨（損）益
2023-03-31,8926,TAX,21882000.0,所得稅費用（利益）
2023-03-31,8926,IncomeAfterTaxes,680071000.0,本期淨利（淨損）
2023-03-31,8926,TotalConsolidatedProfitForThePeriod,675956000.0,本期綜合損益總額
2023-03-31,8926,EquityAttributableToOwnersOfParent,677679000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8926,NoncontrollingInterests,2392000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8926,OperatingIncome,64634000.0,營業利益（損失）
2023-03-31,8926,TotalNonoperatingIncomeAndExpense,637319000.0,營業外收入及支出
2023-03-31,8926,CostOfGoodsSold,916963000.0,營業成本
2023-03-31,8926,Revenue,1084212000.0,營業收入
2023-03-31,8926,GrossProfit,167249000.0,營業毛利（毛損）
2023-03-31,8926,OperatingExpenses,107473000.0,營業費用
2023-03-31,8926,PreTaxIncome,701953000.0,稅前淨利（淨損）
2023-03-31,8926,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2392000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8926,IncomeFromContinuingOperations,680071000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8926,EPS,1.15,基本每股盈餘
2023-06-30,8926,OtherComprehensiveIncome,20461000.0,其他綜合損益（淨額）
2023-06-30,8926,RealizedGain,-9143000.0,已實現銷貨（損）益
2023-06-30,8926,TAX,13326000.0,所得稅費用（利益）
2023-06-30,8926,IncomeAfterTaxes,283294000.0,本期淨利（淨損）
2023-06-30,8926,TotalConsolidatedProfitForThePeriod,303755000.0,本期綜合損益總額
2023-06-30,8926,EquityAttributableToOwnersOfParent,283455000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8926,NoncontrollingInterests,-161000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8926,OperatingIncome,-123234000.0,營業利益（損失）
2023-06-30,8926,TotalNonoperatingIncomeAndExpense,419854000.0,營業外收入及支出
2023-06-30,8926,CostOfGoodsSold,1391692000.0,營業成本
2023-06-30,8926,Revenue,1475943000.0,營業收入
2023-06-30,8926,GrossProfit,84251000.0,營業毛利（毛損）
2023-06-30,8926,OperatingExpenses,198342000.0,營業費用
2023-06-30,8926,PreTaxIncome,296620000.0,稅前淨利（淨損）
2023-06-30,8926,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-161000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8926,IncomeFromContinuingOperations,283294000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8926,EPS,0.43,基本每股盈餘
2023-09-30,8926,OtherComprehensiveIncome,-1409000.0,其他綜合損益（淨額）
2023-09-30,8926,RealizedGain,-24893000.0,已實現銷貨（損）益
2023-09-30,8926,TAX,15486000.0,所得稅費用（利益）
2023-09-30,8926,IncomeAfterTaxes,97554000.0,本期淨利（淨損）
2023-09-30,8926,TotalConsolidatedProfitForThePeriod,96145000.0,本期綜合損益總額
2023-09-30,8926,EquityAttributableToOwnersOfParent,100312000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8926,NoncontrollingInterests,-2758000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8926,OperatingIncome,26451000.0,營業利益（損失）
2023-09-30,8926,TotalNonoperatingIncomeAndExpense,86589000.0,營業外收入及支出
2023-09-30,8926,CostOfGoodsSold,1204382000.0,營業成本
2023-09-30,8926,Revenue,1375093000.0,營業收入
2023-09-30,8926,GrossProfit,170711000.0,營業毛利（毛損）
2023-09-30,8926,OperatingExpenses,119367000.0,營業費用
2023-09-30,8926,PreTaxIncome,113040000.0,稅前淨利（淨損）
2023-09-30,8926,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2758000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8926,IncomeFromContinuingOperations,97554000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8926,EPS,0.14,基本每股盈餘
2023-12-31,8926,OtherComprehensiveIncome,-14773000.0,其他綜合損益（淨額）
2023-12-31,8926,RealizedGain,5479000.0,已實現銷貨（損）益
