date,stock_id,type,value,origin_name
2023-03-31,4995,OtherComprehensiveIncome,-59000.0,其他綜合損益（淨額）
2023-03-31,4995,TAX,2592000.0,所得稅費用（利益）
2023-03-31,4995,IncomeAfterTaxes,30643000.0,本期淨利（淨損）
2023-03-31,4995,TotalConsolidatedProfitForThePeriod,30584000.0,本期綜合損益總額
2023-03-31,4995,EquityAttributableToOwnersOfParent,30643000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4995,OperatingIncome,36519000.0,營業利益（損失）
2023-03-31,4995,TotalNonoperatingIncomeAndExpense,-3284000.0,營業外收入及支出
2023-03-31,4995,CostOfGoodsSold,196254000.0,營業成本
2023-03-31,4995,Revenue,299265000.0,營業收入
2023-03-31,4995,GrossProfit,103011000.0,營業毛利（毛損）
2023-03-31,4995,OperatingExpenses,66492000.0,營業費用
2023-03-31,4995,PreTaxIncome,33235000.0,稅前淨利（淨損）
2023-03-31,4995,IncomeFromContinuingOperations,30643000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4995,EPS,0.73,基本每股盈餘
2023-06-30,4995,OtherComprehensiveIncome,182000.0,其他綜合損益（淨額）
2023-06-30,4995,TAX,10075000.0,所得稅費用（利益）
2023-06-30,4995,IncomeAfterTaxes,32860000.0,本期淨利（淨損）
2023-06-30,4995,TotalConsolidatedProfitForThePeriod,33042000.0,本期綜合損益總額
2023-06-30,4995,EquityAttributableToOwnersOfParent,32860000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4995,OperatingIncome,35153000.0,營業利益（損失）
2023-06-30,4995,TotalNonoperatingIncomeAndExpense,7782000.0,營業外收入及支出
2023-06-30,4995,CostOfGoodsSold,181221000.0,營業成本
2023-06-30,4995,Revenue,284843000.0,營業收入
2023-06-30,4995,GrossProfit,103622000.0,營業毛利（毛損）
2023-06-30,4995,OperatingExpenses,68469000.0,營業費用
2023-06-30,4995,PreTaxIncome,42935000.0,稅前淨利（淨損）
2023-06-30,4995,IncomeFromContinuingOperations,32860000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4995,EPS,0.78,基本每股盈餘
2023-09-30,4995,OtherComprehensiveIncome,951000.0,其他綜合損益（淨額）
2023-09-30,4995,TAX,13636000.0,所得稅費用（利益）
2023-09-30,4995,IncomeAfterTaxes,46638000.0,本期淨利（淨損）
2023-09-30,4995,TotalConsolidatedProfitForThePeriod,47589000.0,本期綜合損益總額
2023-09-30,4995,EquityAttributableToOwnersOfParent,46638000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4995,OperatingIncome,52249000.0,營業利益（損失）
2023-09-30,4995,TotalNonoperatingIncomeAndExpense,8025000.0,營業外收入及支出
2023-09-30,4995,CostOfGoodsSold,199870000.0,營業成本
2023-09-30,4995,Revenue,308456000.0,營業收入
2023-09-30,4995,GrossProfit,108586000.0,營業毛利（毛損）
2023-09-30,4995,OperatingExpenses,56337000.0,營業費用
2023-09-30,4995,PreTaxIncome,60274000.0,稅前淨利（淨損）
2023-09-30,4995,IncomeFromContinuingOperations,46638000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4995,EPS,1.11,基本每股盈餘
2023-12-31,4995,OtherComprehensiveIncome,-1480000.0,其他綜合損益（淨額）
2023-12-31,4995,TAX,7609000.0,所得稅費用（利益）
2023-12-31,4995,IncomeAfterTaxes,41475000.0,本期淨利（淨損）
2023-12-31,4995,TotalConsolidatedProfitForThePeriod,39995000.0,本期綜合損益總額
2023-12-31,4995,EquityAttributableToOwnersOfParent,41475000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4995,OperatingIncome,62921000.0,營業利益（損失）
2023-12-31,4995,TotalNonoperatingIncomeAndExpense,-13837000.0,營業外收入及支出
2023-12-31,4995,CostOfGoodsSold,199877000.0,營業成本
2023-12-31,4995,Revenue,326922000.0,營業收入
2023-12-31,4995,GrossProfit,127045000.0,營業毛利（毛損）
2023-12-31,4995,OperatingExpenses,64124000.0,營業費用
2023-12-31,4995,PreTaxIncome,49084000.0,稅前淨利（淨損）
2023-12-31,4995,IncomeFromContinuingOperations,41475000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4995,EPS,0.99,基本每股盈餘
2024-03-31,4995,OtherComprehensiveIncome,1341000.0,其他綜合損益（淨額）
2024-03-31,4995,TAX,11953000.0,所得稅費用（利益）
2024-03-31,4995,IncomeAfterTaxes,42673000.0,本期淨利（淨損）
2024-03-31,4995,TotalConsolidatedProfitForThePeriod,44014000.0,本期綜合損益總額
2024-03-31,4995,EquityAttributableToOwnersOfParent,42673000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,4995,OperatingIncome,42642000.0,營業利益（損失）
2024-03-31,4995,TotalNonoperatingIncomeAndExpense,11984000.0,營業外收入及支出
2024-03-31,4995,CostOfGoodsSold,188742000.0,營業成本
2024-03-31,4995,Revenue,294530000.0,營業收入
2024-03-31,4995,GrossProfit,105788000.0,營業毛利（毛損）
2024-03-31,4995,OperatingExpenses,63146000.0,營業費用
2024-03-31,4995,PreTaxIncome,54626000.0,稅前淨利（淨損）
2024-03-31,4995,IncomeFromContinuingOperations,42673000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4995,EPS,1.01,基本每股盈餘
2024-06-30,4995,OtherComprehensiveIncome,504000.0,其他綜合損益（淨額）
2024-06-30,4995,TAX,8068000.0,所得稅費用（利益）
2024-06-30,4995,IncomeAfterTaxes,58926000.0,本期淨利（淨損）
2024-06-30,4995,TotalConsolidatedProfitForThePeriod,59430000.0,本期綜合損益總額
2024-06-30,4995,EquityAttributableToOwnersOfParent,58926000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,4995,OperatingIncome,62001000.0,營業利益（損失）
2024-06-30,4995,TotalNonoperatingIncomeAndExpense,4993000.0,營業外收入及支出
2024-06-30,4995,CostOfGoodsSold,229029000.0,營業成本
2024-06-30,4995,Revenue,361885000.0,營業收入
2024-06-30,4995,GrossProfit,132856000.0,營業毛利（毛損）
2024-06-30,4995,OperatingExpenses,70855000.0,營業費用
2024-06-30,4995,PreTaxIncome,66994000.0,稅前淨利（淨損）
2024-06-30,4995,IncomeFromContinuingOperations,58926000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4995,EPS,1.4,基本每股盈餘
2024-09-30,4995,OtherComprehensiveIncome,-935000.0,其他綜合損益（淨額）
2024-09-30,4995,TAX,17899000.0,所得稅費用（利益）
2024-09-30,4995,IncomeAfterTaxes,54960000.0,本期淨利（淨損）
2024-09-30,4995,TotalConsolidatedProfitForThePeriod,54025000.0,本期綜合損益總額
2024-09-30,4995,EquityAttributableToOwnersOfParent,54960000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,4995,OperatingIncome,79698000.0,營業利益（損失）
2024-09-30,4995,TotalNonoperatingIncomeAndExpense,-6839000.0,營業外收入及支出
2024-09-30,4995,CostOfGoodsSold,242575000.0,營業成本
2024-09-30,4995,Revenue,395804000.0,營業收入
2024-09-30,4995,GrossProfit,153229000.0,營業毛利（毛損）
2024-09-30,4995,OperatingExpenses,73531000.0,營業費用
2024-09-30,4995,PreTaxIncome,72859000.0,稅前淨利（淨損）
2024-09-30,4995,IncomeFromContinuingOperations,54960000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4995,EPS,1.3,基本每股盈餘
2024-12-31,4995,OtherComprehensiveIncome,2081000.0,其他綜合損益（淨額）
2024-12-31,4995,TAX,8602000.0,所得稅費用（利益）
2024-12-31,4995,IncomeAfterTaxes,34586000.0,本期淨利（淨損）
2024-12-31,4995,TotalConsolidatedProfitForThePeriod,36667000.0,本期綜合損益總額
2024-12-31,4995,EquityAttributableToOwnersOfParent,34586000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,4995,OperatingIncome,31373000.0,營業利益（損失）
2024-12-31,4995,TotalNonoperatingIncomeAndExpense,11815000.0,營業外收入及支出
2024-12-31,4995,CostOfGoodsSold,234675000.0,營業成本
2024-12-31,4995,Revenue,339454000.0,營業收入
2024-12-31,4995,GrossProfit,104779000.0,營業毛利（毛損）
2024-12-31,4995,OperatingExpenses,73406000.0,營業費用
2024-12-31,4995,PreTaxIncome,43188000.0,稅前淨利（淨損）
2024-12-31,4995,IncomeFromContinuingOperations,34586000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4995,EPS,0.82,基本每股盈餘
2025-03-31,4995,OtherComprehensiveIncome,1381000.0,其他綜合損益（淨額）
2025-03-31,4995,TAX,5950000.0,所得稅費用（利益）
2025-03-31,4995,IncomeAfterTaxes,22111000.0,本期淨利（淨損）
2025-03-31,4995,TotalConsolidatedProfitForThePeriod,23492000.0,本期綜合損益總額
2025-03-31,4995,EquityAttributableToOwnersOfParent,22111000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,4995,OperatingIncome,24530000.0,營業利益（損失）
2025-03-31,4995,TotalNonoperatingIncomeAndExpense,3531000.0,營業外收入及支出
2025-03-31,4995,CostOfGoodsSold,208862000.0,營業成本
2025-03-31,4995,Revenue,310521000.0,營業收入
2025-03-31,4995,GrossProfit,101659000.0,營業毛利（毛損）
2025-03-31,4995,OperatingExpenses,77129000.0,營業費用
2025-03-31,4995,PreTaxIncome,28061000.0,稅前淨利（淨損）
2025-03-31,4995,IncomeFromContinuingOperations,22111000.0,繼續營業單位本期淨利（淨損）
2025-03-31,4995,EPS,0.52,基本每股盈餘
2025-06-30,4995,EPS,0.01,基本每股盈餘
2025-06-30,4995,OtherComprehensiveIncome,-8551000.0,其他綜合損益（淨額）
2025-06-30,4995,TAX,-1778000.0,所得稅費用（利益）
2025-06-30,4995,IncomeAfterTaxes,607000.0,本期淨利（淨損）
2025-06-30,4995,TotalConsolidatedProfitForThePeriod,-7944000.0,本期綜合損益總額
2025-06-30,4995,EquityAttributableToOwnersOfParent,607000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,4995,OperatingIncome,30475000.0,營業利益（損失）
2025-06-30,4995,TotalNonoperatingIncomeAndExpense,-31646000.0,營業外收入及支出
