date,stock_id,type,value,origin_name
2023-03-31,4966,OtherComprehensiveIncome,-216385000.0,其他綜合損益（淨額）
2023-03-31,4966,TAX,46299000.0,所得稅費用（利益）
2023-03-31,4966,IncomeAfterTaxes,353291000.0,本期淨利（淨損）
2023-03-31,4966,TotalConsolidatedProfitForThePeriod,136906000.0,本期綜合損益總額
2023-03-31,4966,EquityAttributableToOwnersOfParent,353291000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4966,OperatingIncome,361030000.0,營業利益（損失）
2023-03-31,4966,TotalNonoperatingIncomeAndExpense,38560000.0,營業外收入及支出
2023-03-31,4966,CostOfGoodsSold,1700797000.0,營業成本
2023-03-31,4966,Revenue,3039712000.0,營業收入
2023-03-31,4966,GrossProfit,1338915000.0,營業毛利（毛損）
2023-03-31,4966,OperatingExpenses,977885000.0,營業費用
2023-03-31,4966,PreTaxIncome,399590000.0,稅前淨利（淨損）
2023-03-31,4966,IncomeFromContinuingOperations,353291000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4966,EPS,4.51,基本每股盈餘
2023-06-30,4966,OtherComprehensiveIncome,344651000.0,其他綜合損益（淨額）
2023-06-30,4966,TAX,46226000.0,所得稅費用（利益）
2023-06-30,4966,IncomeAfterTaxes,429269000.0,本期淨利（淨損）
2023-06-30,4966,TotalConsolidatedProfitForThePeriod,773920000.0,本期綜合損益總額
2023-06-30,4966,EquityAttributableToOwnersOfParent,429269000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4966,OperatingIncome,412414000.0,營業利益（損失）
2023-06-30,4966,TotalNonoperatingIncomeAndExpense,63081000.0,營業外收入及支出
2023-06-30,4966,CostOfGoodsSold,1792845000.0,營業成本
2023-06-30,4966,Revenue,3199298000.0,營業收入
2023-06-30,4966,GrossProfit,1406453000.0,營業毛利（毛損）
2023-06-30,4966,OperatingExpenses,994039000.0,營業費用
2023-06-30,4966,PreTaxIncome,475495000.0,稅前淨利（淨損）
2023-06-30,4966,IncomeFromContinuingOperations,429269000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4966,EPS,5.44,基本每股盈餘
2023-09-30,4966,OtherComprehensiveIncome,699274000.0,其他綜合損益（淨額）
2023-09-30,4966,TAX,47577000.0,所得稅費用（利益）
2023-09-30,4966,IncomeAfterTaxes,611928000.0,本期淨利（淨損）
2023-09-30,4966,TotalConsolidatedProfitForThePeriod,1311202000.0,本期綜合損益總額
2023-09-30,4966,EquityAttributableToOwnersOfParent,611928000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4966,OperatingIncome,583900000.0,營業利益（損失）
2023-09-30,4966,TotalNonoperatingIncomeAndExpense,75605000.0,營業外收入及支出
2023-09-30,4966,CostOfGoodsSold,2084065000.0,營業成本
2023-09-30,4966,Revenue,3705248000.0,營業收入
2023-09-30,4966,GrossProfit,1621183000.0,營業毛利（毛損）
2023-09-30,4966,OperatingExpenses,1037283000.0,營業費用
2023-09-30,4966,PreTaxIncome,659505000.0,稅前淨利（淨損）
2023-09-30,4966,IncomeFromContinuingOperations,611928000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4966,EPS,7.71,基本每股盈餘
2023-12-31,4966,OtherComprehensiveIncome,-874811000.0,其他綜合損益（淨額）
2023-12-31,4966,TAX,50738000.0,所得稅費用（利益）
2023-12-31,4966,IncomeAfterTaxes,638646000.0,本期淨利（淨損）
2023-12-31,4966,TotalConsolidatedProfitForThePeriod,-236165000.0,本期綜合損益總額
2023-12-31,4966,EquityAttributableToOwnersOfParent,638646000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4966,OperatingIncome,609183000.0,營業利益（損失）
2023-12-31,4966,TotalNonoperatingIncomeAndExpense,80201000.0,營業外收入及支出
2023-12-31,4966,CostOfGoodsSold,2171953000.0,營業成本
2023-12-31,4966,Revenue,3824814000.0,營業收入
2023-12-31,4966,GrossProfit,1652861000.0,營業毛利（毛損）
2023-12-31,4966,OperatingExpenses,1043678000.0,營業費用
2023-12-31,4966,PreTaxIncome,689384000.0,稅前淨利（淨損）
2023-12-31,4966,IncomeFromContinuingOperations,638646000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4966,EPS,8.05,基本每股盈餘
2024-03-31,4966,OtherComprehensiveIncome,841175000.0,其他綜合損益（淨額）
2024-03-31,4966,TAX,29477000.0,所得稅費用（利益）
2024-03-31,4966,IncomeAfterTaxes,572749000.0,本期淨利（淨損）
2024-03-31,4966,TotalConsolidatedProfitForThePeriod,1413924000.0,本期綜合損益總額
2024-03-31,4966,EquityAttributableToOwnersOfParent,572749000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,4966,OperatingIncome,522749000.0,營業利益（損失）
2024-03-31,4966,TotalNonoperatingIncomeAndExpense,79477000.0,營業外收入及支出
2024-03-31,4966,CostOfGoodsSold,2180148000.0,營業成本
2024-03-31,4966,Revenue,3814192000.0,營業收入
2024-03-31,4966,GrossProfit,1634044000.0,營業毛利（毛損）
2024-03-31,4966,OperatingExpenses,1111295000.0,營業費用
2024-03-31,4966,PreTaxIncome,602226000.0,稅前淨利（淨損）
2024-03-31,4966,IncomeFromContinuingOperations,572749000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4966,EPS,7.21,基本每股盈餘
2024-06-30,4966,OtherComprehensiveIncome,298762000.0,其他綜合損益（淨額）
2024-06-30,4966,TAX,34852000.0,所得稅費用（利益）
2024-06-30,4966,IncomeAfterTaxes,568706000.0,本期淨利（淨損）
2024-06-30,4966,TotalConsolidatedProfitForThePeriod,867468000.0,本期綜合損益總額
2024-06-30,4966,EquityAttributableToOwnersOfParent,568706000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,4966,OperatingIncome,510835000.0,營業利益（損失）
2024-06-30,4966,TotalNonoperatingIncomeAndExpense,92723000.0,營業外收入及支出
2024-06-30,4966,CostOfGoodsSold,2251323000.0,營業成本
2024-06-30,4966,Revenue,3910184000.0,營業收入
2024-06-30,4966,GrossProfit,1658861000.0,營業毛利（毛損）
2024-06-30,4966,OperatingExpenses,1148026000.0,營業費用
2024-06-30,4966,PreTaxIncome,603558000.0,稅前淨利（淨損）
2024-06-30,4966,IncomeFromContinuingOperations,568706000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4966,EPS,7.11,基本每股盈餘
2024-09-30,4966,OtherComprehensiveIncome,-520407000.0,其他綜合損益（淨額）
2024-09-30,4966,TAX,91135000.0,所得稅費用（利益）
2024-09-30,4966,IncomeAfterTaxes,761701000.0,本期淨利（淨損）
2024-09-30,4966,TotalConsolidatedProfitForThePeriod,241294000.0,本期綜合損益總額
2024-09-30,4966,EquityAttributableToOwnersOfParent,761701000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,4966,OperatingIncome,753601000.0,營業利益（損失）
2024-09-30,4966,TotalNonoperatingIncomeAndExpense,99235000.0,營業外收入及支出
2024-09-30,4966,CostOfGoodsSold,2529059000.0,營業成本
2024-09-30,4966,Revenue,4400736000.0,營業收入
2024-09-30,4966,GrossProfit,1871677000.0,營業毛利（毛損）
2024-09-30,4966,OperatingExpenses,1118076000.0,營業費用
2024-09-30,4966,PreTaxIncome,852836000.0,稅前淨利（淨損）
