date,stock_id,type,value,origin_name
2023-03-31,4109,OtherComprehensiveIncome,14400000.0,其他綜合損益（淨額）
2023-03-31,4109,TAX,717000.0,所得稅費用（利益）
2023-03-31,4109,IncomeAfterTaxes,-22557000.0,本期淨利（淨損）
2023-03-31,4109,TotalConsolidatedProfitForThePeriod,-8157000.0,本期綜合損益總額
2023-03-31,4109,EquityAttributableToOwnersOfParent,-22784000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4109,NoncontrollingInterests,227000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4109,OperatingIncome,-23462000.0,營業利益（損失）
2023-03-31,4109,TotalNonoperatingIncomeAndExpense,1622000.0,營業外收入及支出
2023-03-31,4109,CostOfGoodsSold,45925000.0,營業成本
2023-03-31,4109,Revenue,78260000.0,營業收入
2023-03-31,4109,GrossProfit,32335000.0,營業毛利（毛損）
2023-03-31,4109,OperatingExpenses,55797000.0,營業費用
2023-03-31,4109,PreTaxIncome,-21840000.0,稅前淨利（淨損）
2023-03-31,4109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,216000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4109,IncomeFromContinuingOperations,-22557000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4109,EPS,-0.26,基本每股盈餘
2023-06-30,4109,OtherComprehensiveIncome,3301000.0,其他綜合損益（淨額）
2023-06-30,4109,TAX,587000.0,所得稅費用（利益）
2023-06-30,4109,IncomeAfterTaxes,-11817000.0,本期淨利（淨損）
2023-06-30,4109,TotalConsolidatedProfitForThePeriod,-8516000.0,本期綜合損益總額
2023-06-30,4109,EquityAttributableToOwnersOfParent,-12830000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4109,NoncontrollingInterests,1013000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4109,OperatingIncome,-15978000.0,營業利益（損失）
2023-06-30,4109,TotalNonoperatingIncomeAndExpense,4748000.0,營業外收入及支出
2023-06-30,4109,CostOfGoodsSold,56560000.0,營業成本
2023-06-30,4109,Revenue,87060000.0,營業收入
2023-06-30,4109,GrossProfit,30500000.0,營業毛利（毛損）
2023-06-30,4109,OperatingExpenses,46478000.0,營業費用
2023-06-30,4109,PreTaxIncome,-11230000.0,稅前淨利（淨損）
2023-06-30,4109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1384000.0,綜合損益總額歸屬於非控制權益
2023-06-30,4109,IncomeFromContinuingOperations,-11817000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4109,EPS,-0.14,基本每股盈餘
2023-09-30,4109,OtherComprehensiveIncome,-6573000.0,其他綜合損益（淨額）
2023-09-30,4109,TAX,1526000.0,所得稅費用（利益）
2023-09-30,4109,IncomeAfterTaxes,19928000.0,本期淨利（淨損）
2023-09-30,4109,TotalConsolidatedProfitForThePeriod,13355000.0,本期綜合損益總額
2023-09-30,4109,EquityAttributableToOwnersOfParent,19029000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4109,NoncontrollingInterests,899000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,4109,OperatingIncome,-931000.0,營業利益（損失）
2023-09-30,4109,TotalNonoperatingIncomeAndExpense,22385000.0,營業外收入及支出
2023-09-30,4109,CostOfGoodsSold,48302000.0,營業成本
2023-09-30,4109,Revenue,82882000.0,營業收入
2023-09-30,4109,GrossProfit,34580000.0,營業毛利（毛損）
2023-09-30,4109,OperatingExpenses,35511000.0,營業費用
2023-09-30,4109,PreTaxIncome,21454000.0,稅前淨利（淨損）
2023-09-30,4109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,798000.0,綜合損益總額歸屬於非控制權益
