date,stock_id,type,value,origin_name
2023-03-31,9931,OtherComprehensiveIncome,17035000.0,其他綜合損益（淨額）
2023-03-31,9931,TAX,13735000.0,所得稅費用（利益）
2023-03-31,9931,IncomeAfterTaxes,38017000.0,本期淨利（淨損）
2023-03-31,9931,TotalConsolidatedProfitForThePeriod,55052000.0,本期綜合損益總額
2023-03-31,9931,EquityAttributableToOwnersOfParent,38493000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,9931,NoncontrollingInterests,-476000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,9931,OperatingIncome,55760000.0,營業利益（損失）
2023-03-31,9931,TotalNonoperatingIncomeAndExpense,-4008000.0,營業外收入及支出
2023-03-31,9931,CostOfGoodsSold,275616000.0,營業成本
2023-03-31,9931,Revenue,347796000.0,營業收入
2023-03-31,9931,GrossProfit,72180000.0,營業毛利（毛損）
2023-03-31,9931,OperatingExpenses,16420000.0,營業費用
2023-03-31,9931,PreTaxIncome,51752000.0,稅前淨利（淨損）
2023-03-31,9931,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,58000.0,綜合損益總額歸屬於非控制權益
2023-03-31,9931,IncomeFromContinuingOperations,38017000.0,繼續營業單位本期淨利（淨損）
2023-03-31,9931,EPS,0.35,基本每股盈餘
2023-06-30,9931,OtherComprehensiveIncome,27789000.0,其他綜合損益（淨額）
2023-06-30,9931,TAX,13353000.0,所得稅費用（利益）
2023-06-30,9931,IncomeAfterTaxes,56185000.0,本期淨利（淨損）
2023-06-30,9931,TotalConsolidatedProfitForThePeriod,83974000.0,本期綜合損益總額
2023-06-30,9931,EquityAttributableToOwnersOfParent,55026000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,9931,NoncontrollingInterests,1159000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,9931,OperatingIncome,47909000.0,營業利益（損失）
2023-06-30,9931,TotalNonoperatingIncomeAndExpense,21629000.0,營業外收入及支出
2023-06-30,9931,CostOfGoodsSold,237159000.0,營業成本
2023-06-30,9931,Revenue,300523000.0,營業收入
2023-06-30,9931,GrossProfit,63364000.0,營業毛利（毛損）
2023-06-30,9931,OperatingExpenses,15455000.0,營業費用
2023-06-30,9931,PreTaxIncome,69538000.0,稅前淨利（淨損）
2023-06-30,9931,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1995000.0,綜合損益總額歸屬於非控制權益
2023-06-30,9931,IncomeFromContinuingOperations,56185000.0,繼續營業單位本期淨利（淨損）
2023-06-30,9931,EPS,0.5,基本每股盈餘
2023-09-30,9931,OtherComprehensiveIncome,33376000.0,其他綜合損益（淨額）
2023-09-30,9931,TAX,4954000.0,所得稅費用（利益）
2023-09-30,9931,IncomeAfterTaxes,40817000.0,本期淨利（淨損）
2023-09-30,9931,TotalConsolidatedProfitForThePeriod,74193000.0,本期綜合損益總額
2023-09-30,9931,EquityAttributableToOwnersOfParent,40513000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,9931,NoncontrollingInterests,304000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,9931,OperatingIncome,24981000.0,營業利益（損失）
2023-09-30,9931,TotalNonoperatingIncomeAndExpense,20790000.0,營業外收入及支出
2023-09-30,9931,CostOfGoodsSold,233397000.0,營業成本
2023-09-30,9931,Revenue,272572000.0,營業收入
2023-09-30,9931,GrossProfit,39175000.0,營業毛利（毛損）
2023-09-30,9931,OperatingExpenses,14194000.0,營業費用
2023-09-30,9931,PreTaxIncome,45771000.0,稅前淨利（淨損）
2023-09-30,9931,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,855000.0,綜合損益總額歸屬於非控制權益
2023-09-30,9931,IncomeFromContinuingOperations,40817000.0,繼續營業單位本期淨利（淨損）
2023-09-30,9931,EPS,0.34,基本每股盈餘
2023-12-31,9931,OtherComprehensiveIncome,70234000.0,其他綜合損益（淨額）
