date,stock_id,type,value,origin_name
2023-03-31,6431,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,6431,CostOfGoodsSold,43600000.0,營業成本
2023-03-31,6431,EPS,-0.46,基本每股盈餘
2023-03-31,6431,EquityAttributableToOwnersOfParent,-26238000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6431,GrossProfit,11769000.0,營業毛利（毛損）
2023-03-31,6431,IncomeAfterTaxes,-26238000.0,本期淨利（淨損）
2023-03-31,6431,IncomeFromContinuingOperations,-26238000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6431,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-03-31,6431,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6431,OperatingExpenses,42141000.0,營業費用
2023-03-31,6431,OperatingIncome,-30372000.0,營業利益（損失）
2023-03-31,6431,OtherComprehensiveIncome,3403000.0,其他綜合損益（淨額）
2023-03-31,6431,PreTaxIncome,-31208000.0,稅前淨利（淨損）
2023-03-31,6431,Revenue,55369000.0,營業收入
2023-03-31,6431,TAX,-4970000.0,所得稅費用（利益）
2023-03-31,6431,TotalConsolidatedProfitForThePeriod,-22835000.0,本期綜合損益總額
2023-03-31,6431,TotalNonoperatingIncomeAndExpense,-836000.0,營業外收入及支出
2023-06-30,6431,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,6431,CostOfGoodsSold,72531000.0,營業成本
2023-06-30,6431,EPS,-0.15,基本每股盈餘
2023-06-30,6431,EquityAttributableToOwnersOfParent,-8800000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6431,GrossProfit,31973000.0,營業毛利（毛損）
2023-06-30,6431,IncomeAfterTaxes,-8800000.0,本期淨利（淨損）
2023-06-30,6431,IncomeFromContinuingOperations,-8800000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6431,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-06-30,6431,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6431,OperatingExpenses,46608000.0,營業費用
2023-06-30,6431,OperatingIncome,-14635000.0,營業利益（損失）
2023-06-30,6431,OtherComprehensiveIncome,-21210000.0,其他綜合損益（淨額）
2023-06-30,6431,PreTaxIncome,-10000000.0,稅前淨利（淨損）
2023-06-30,6431,Revenue,104504000.0,營業收入
2023-06-30,6431,TAX,-1200000.0,所得稅費用（利益）
2023-06-30,6431,TotalConsolidatedProfitForThePeriod,-30010000.0,本期綜合損益總額
2023-06-30,6431,TotalNonoperatingIncomeAndExpense,4635000.0,營業外收入及支出
2023-09-30,6431,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,6431,CostOfGoodsSold,50240000.0,營業成本
2023-09-30,6431,EPS,-0.58,基本每股盈餘
2023-09-30,6431,EquityAttributableToOwnersOfParent,-33023000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6431,GrossProfit,6882000.0,營業毛利（毛損）
2023-09-30,6431,IncomeAfterTaxes,-33023000.0,本期淨利（淨損）
2023-09-30,6431,IncomeFromContinuingOperations,-33023000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6431,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-09-30,6431,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
