date,stock_id,type,value,origin_name
2023-03-31,2887,BadDebts,243800000.0,呆帳費用、承諾及保證責任準備提存
2023-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-23000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2887,EPS,0.38,基本每股盈餘（元）
2023-03-31,2887,EquityAttributableToOwnersOfParent,5064440000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2887,IncomeAfterTax,5064417000.0,本期稅後淨利（淨損）
2023-03-31,2887,IncomeFromContinuingOperations,5064417000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2887,NetChangeInProvisionsForInsuranceLiabilities,5274898000.0,保險負債準備淨變動
2023-03-31,2887,NetInterestIncome,7333337000.0,利息淨收益
2023-03-31,2887,NetNonInterestIncome,11889316000.0,利息以外淨收益
2023-03-31,2887,NoncontrollingInterests,-23000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2887,OperatingExpenses,7749025000.0,營業費用
2023-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,2934658000.0,本期其他綜合損益（稅後淨額）
2023-03-31,2887,PreTaxIncome,5954930000.0,繼續營業單位稅前損益
2023-03-31,2887,Revenue,19222653000.0,淨收益
2023-03-31,2887,TAX,890513000.0,所得稅（費用）利益
2023-03-31,2887,TotalConsolidatedProfitForThePeriod,7999075000.0,本期綜合損益總額
2023-06-30,2887,BadDebts,568147000.0,呆帳費用、承諾及保證責任準備提存
2023-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1753000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2887,EPS,0.25,基本每股盈餘（元）
2023-06-30,2887,EquityAttributableToOwnersOfParent,3818517000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2887,IncomeAfterTax,3820270000.0,本期稅後淨利（淨損）
2023-06-30,2887,IncomeFromContinuingOperations,3820270000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2887,NetChangeInProvisionsForInsuranceLiabilities,4156029000.0,保險負債準備淨變動
2023-06-30,2887,NetInterestIncome,7547111000.0,利息淨收益
2023-06-30,2887,NetNonInterestIncome,9967510000.0,利息以外淨收益
2023-06-30,2887,NoncontrollingInterests,1753000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2887,OperatingExpenses,8082449000.0,營業費用
2023-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,1895831000.0,本期其他綜合損益（稅後淨額）
2023-06-30,2887,PreTaxIncome,4707996000.0,繼續營業單位稅前損益
2023-06-30,2887,Revenue,17514621000.0,淨收益
2023-06-30,2887,TAX,887726000.0,所得稅（費用）利益
2023-06-30,2887,TotalConsolidatedProfitForThePeriod,5716101000.0,本期綜合損益總額
2023-09-30,2887,BadDebts,255137000.0,呆帳費用、承諾及保證責任準備提存
2023-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,424000.0,綜合損益總額歸屬於非控制權益
2023-09-30,2887,EPS,0.22,基本每股盈餘（元）
2023-09-30,2887,EquityAttributableToOwnersOfParent,3218577000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2887,IncomeAfterTax,3219001000.0,本期稅後淨利（淨損）
2023-09-30,2887,IncomeFromContinuingOperations,3219001000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2887,NetChangeInProvisionsForInsuranceLiabilities,3635194000.0,保險負債準備淨變動
2023-09-30,2887,NetInterestIncome,7771920000.0,利息淨收益
2023-09-30,2887,NetNonInterestIncome,8702364000.0,利息以外淨收益
2023-09-30,2887,NoncontrollingInterests,424000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2887,OperatingExpenses,8391965000.0,營業費用
2023-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-2237724000.0,本期其他綜合損益（稅後淨額）
2023-09-30,2887,PreTaxIncome,4191988000.0,繼續營業單位稅前損益
2023-09-30,2887,Revenue,16474284000.0,淨收益
2023-09-30,2887,TAX,972987000.0,所得稅（費用）利益
2023-09-30,2887,TotalConsolidatedProfitForThePeriod,981277000.0,本期綜合損益總額
2023-12-31,2887,BadDebts,701718000.0,呆帳費用、承諾及保證責任準備提存
2023-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,21000.0,綜合損益總額歸屬於非控制權益
2023-12-31,2887,EPS,0.16,基本每股盈餘（元）
2023-12-31,2887,EquityAttributableToOwnersOfParent,2500158000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2887,IncomeAfterTax,2500189000.0,本期稅後淨利（淨損）
2023-12-31,2887,IncomeFromContinuingOperations,2500189000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2887,NetChangeInProvisionsForInsuranceLiabilities,4460691000.0,保險負債準備淨變動
2023-12-31,2887,NetInterestIncome,7675521000.0,利息淨收益
2023-12-31,2887,NetNonInterestIncome,9030971000.0,利息以外淨收益
2023-12-31,2887,NoncontrollingInterests,31000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2887,OperatingExpenses,8676078000.0,營業費用
2023-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,4425466000.0,本期其他綜合損益（稅後淨額）
2023-12-31,2887,PreTaxIncome,2868005000.0,繼續營業單位稅前損益
2023-12-31,2887,Revenue,16706492000.0,淨收益
2023-12-31,2887,TAX,367816000.0,所得稅（費用）利益
2023-12-31,2887,TotalConsolidatedProfitForThePeriod,6925655000.0,本期綜合損益總額
2024-03-31,2887,BadDebts,626944000.0,呆帳費用、承諾及保證責任準備提存
2024-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,387000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2887,EPS,0.36,基本每股盈餘（元）
2024-03-31,2887,EquityAttributableToOwnersOfParent,5011462000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2887,IncomeAfterTax,5011849000.0,本期稅後淨利（淨損）
2024-03-31,2887,IncomeFromContinuingOperations,5011849000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2887,NetChangeInProvisionsForInsuranceLiabilities,6062448000.0,保險負債準備淨變動
2024-03-31,2887,NetInterestIncome,8266907000.0,利息淨收益
2024-03-31,2887,NetNonInterestIncome,13052907000.0,利息以外淨收益
2024-03-31,2887,NoncontrollingInterests,387000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2887,OperatingExpenses,8565207000.0,營業費用
2024-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,5973000.0,本期其他綜合損益（稅後淨額）
2024-03-31,2887,PreTaxIncome,6065215000.0,繼續營業單位稅前損益
2024-03-31,2887,Revenue,21319814000.0,淨收益
2024-03-31,2887,TAX,1053366000.0,所得稅（費用）利益
2024-03-31,2887,TotalConsolidatedProfitForThePeriod,5017822000.0,本期綜合損益總額
2024-06-30,2887,BadDebts,280261000.0,呆帳費用、承諾及保證責任準備提存
2024-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,317000.0,綜合損益總額歸屬於非控制權益
2024-06-30,2887,EPS,0.38,基本每股盈餘（元）
2024-06-30,2887,EquityAttributableToOwnersOfParent,5564541000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2887,IncomeAfterTax,5564858000.0,本期稅後淨利（淨損）
2024-06-30,2887,IncomeFromContinuingOperations,5564858000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2887,NetChangeInProvisionsForInsuranceLiabilities,5645534000.0,保險負債準備淨變動
2024-06-30,2887,NetInterestIncome,8625782000.0,利息淨收益
2024-06-30,2887,NetNonInterestIncome,12738519000.0,利息以外淨收益
2024-06-30,2887,NoncontrollingInterests,317000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2887,OperatingExpenses,9049051000.0,營業費用
2024-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,2419383000.0,本期其他綜合損益（稅後淨額）
2024-06-30,2887,PreTaxIncome,6389455000.0,繼續營業單位稅前損益
2024-06-30,2887,Revenue,21364301000.0,淨收益
2024-06-30,2887,TAX,824597000.0,所得稅（費用）利益
2024-06-30,2887,TotalConsolidatedProfitForThePeriod,7984241000.0,本期綜合損益總額
2024-09-30,2887,BadDebts,575308000.0,呆帳費用、承諾及保證責任準備提存
2024-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-178000.0,綜合損益總額歸屬於非控制權益
2024-09-30,2887,EPS,0.43,基本每股盈餘（元）
2024-09-30,2887,EquityAttributableToOwnersOfParent,6083659000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,2887,IncomeAfterTax,6083481000.0,本期稅後淨利（淨損）
2024-09-30,2887,IncomeFromContinuingOperations,6083481000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2887,NetChangeInProvisionsForInsuranceLiabilities,6137917000.0,保險負債準備淨變動
2024-09-30,2887,NetInterestIncome,9018410000.0,利息淨收益
2024-09-30,2887,NetNonInterestIncome,14467284000.0,利息以外淨收益
2024-09-30,2887,NoncontrollingInterests,-178000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,2887,OperatingExpenses,9472826000.0,營業費用
2024-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-332998000.0,本期其他綜合損益（稅後淨額）
2024-09-30,2887,PreTaxIncome,7299643000.0,繼續營業單位稅前損益
2024-09-30,2887,Revenue,23485694000.0,淨收益
2024-09-30,2887,TAX,1216162000.0,所得稅（費用）利益
2024-09-30,2887,TotalConsolidatedProfitForThePeriod,5750483000.0,本期綜合損益總額
2024-12-31,2887,BadDebts,-287917000.0,呆帳費用、承諾及保證責任準備提存
2024-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,130000.0,綜合損益總額歸屬於非控制權益
2024-12-31,2887,EPS,0.22,基本每股盈餘（元）
2024-12-31,2887,EquityAttributableToOwnersOfParent,3404734000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2887,IncomeAfterTax,3404812000.0,本期稅後淨利（淨損）
2024-12-31,2887,IncomeFromContinuingOperations,3404812000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2887,NetChangeInProvisionsForInsuranceLiabilities,6968620000.0,保險負債準備淨變動
2024-12-31,2887,NetInterestIncome,9015605000.0,利息淨收益
2024-12-31,2887,NetNonInterestIncome,11422836000.0,利息以外淨收益
2024-12-31,2887,NoncontrollingInterests,78000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,2887,OperatingExpenses,9855926000.0,營業費用
2024-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-304927000.0,本期其他綜合損益（稅後淨額）
2024-12-31,2887,PreTaxIncome,3901812000.0,繼續營業單位稅前損益
2024-12-31,2887,Revenue,20438441000.0,淨收益
2024-12-31,2887,TAX,497000000.0,所得稅（費用）利益
2024-12-31,2887,TotalConsolidatedProfitForThePeriod,3099885000.0,本期綜合損益總額
2025-03-31,2887,BadDebts,769433000.0,呆帳費用、承諾及保證責任準備提存
2025-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-284000.0,綜合損益總額歸屬於非控制權益
2025-03-31,2887,EPS,0.33,基本每股盈餘（元）
2025-03-31,2887,EquityAttributableToOwnersOfParent,4732707000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,2887,IncomeAfterTax,4732423000.0,本期稅後淨利（淨損）
2025-03-31,2887,IncomeFromContinuingOperations,4732423000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2887,NetChangeInProvisionsForInsuranceLiabilities,8914215000.0,保險負債準備淨變動
2025-03-31,2887,NetInterestIncome,9331132000.0,利息淨收益
2025-03-31,2887,NetNonInterestIncome,15432102000.0,利息以外淨收益
2025-03-31,2887,NoncontrollingInterests,-284000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,2887,OperatingExpenses,9337846000.0,營業費用
2025-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-3808650000.0,本期其他綜合損益（稅後淨額）
2025-03-31,2887,PreTaxIncome,5741740000.0,繼續營業單位稅前損益
2025-03-31,2887,Revenue,24763234000.0,淨收益
2025-03-31,2887,TAX,1009317000.0,所得稅（費用）利益
2025-03-31,2887,TotalConsolidatedProfitForThePeriod,923773000.0,本期綜合損益總額
2025-06-30,2887,BadDebts,411665000.0,呆帳費用、承諾及保證責任準備提存
2025-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-584000.0,綜合損益總額歸屬於非控制權益
2025-06-30,2887,EPS,0.38,基本每股盈餘（元）
2025-06-30,2887,EquityAttributableToOwnersOfParent,5490505000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2887,IncomeAfterTax,5489921000.0,本期稅後淨利（淨損）
2025-06-30,2887,IncomeFromContinuingOperations,5489921000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2887,NetChangeInProvisionsForInsuranceLiabilities,3292966000.0,保險負債準備淨變動
2025-06-30,2887,NetInterestIncome,9829177000.0,利息淨收益
2025-06-30,2887,NetNonInterestIncome,10145784000.0,利息以外淨收益
2025-06-30,2887,NoncontrollingInterests,-584000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,2887,OperatingExpenses,9430601000.0,營業費用
2025-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,1540701000.0,本期其他綜合損益（稅後淨額）
2025-06-30,2887,PreTaxIncome,6839729000.0,繼續營業單位稅前損益
2025-06-30,2887,Revenue,19974961000.0,淨收益
2025-06-30,2887,TAX,1349808000.0,所得稅（費用）利益
2025-06-30,2887,TotalConsolidatedProfitForThePeriod,7030622000.0,本期綜合損益總額
2025-09-30,2887,BadDebts,1274513000.0,呆帳費用、承諾及保證責任準備提存
2025-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,24028000.0,綜合損益總額歸屬於非控制權益
2025-09-30,2887,EPS,0.59,基本每股盈餘（元）
2025-09-30,2887,EquityAttributableToOwnersOfParent,12387567000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,2887,IncomeAfterTax,12410828000.0,本期稅後淨利（淨損）
2025-09-30,2887,IncomeFromContinuingOperations,12410828000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2887,NetChangeInProvisionsForInsuranceLiabilities,13779897000.0,保險負債準備淨變動
2025-09-30,2887,NetInterestIncome,31711262000.0,利息淨收益
2025-09-30,2887,NetNonInterestIncome,13198396000.0,利息以外淨收益
2025-09-30,2887,NoncontrollingInterests,23261000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,2887,OperatingExpenses,16668438000.0,營業費用
2025-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,24957776000.0,本期其他綜合損益（稅後淨額）
2025-09-30,2887,PreTaxIncome,13186810000.0,繼續營業單位稅前損益
2025-09-30,2887,Revenue,44909658000.0,淨收益
2025-09-30,2887,TAX,775982000.0,所得稅（費用）利益
2025-09-30,2887,TotalConsolidatedProfitForThePeriod,37368604000.0,本期綜合損益總額
2025-12-31,2887,BadDebts,187778000.0,呆帳費用、承諾及保證責任準備提存
2025-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,13661000.0,綜合損益總額歸屬於非控制權益
2025-12-31,2887,EPS,0.61,基本每股盈餘（元）
2025-12-31,2887,EquityAttributableToOwnersOfParent,14716033000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,2887,IncomeAfterTax,14727561000.0,本期稅後淨利（淨損）
2025-12-31,2887,IncomeFromContinuingOperations,14727561000.0,繼續營業單位本期淨利（淨損）
2025-12-31,2887,NetChangeInProvisionsForInsuranceLiabilities,24159085000.0,保險負債準備淨變動
2025-12-31,2887,NetInterestIncome,41142650000.0,利息淨收益
2025-12-31,2887,NetNonInterestIncome,19782201000.0,利息以外淨收益
2025-12-31,2887,NoncontrollingInterests,11528000.0,淨利（淨損）歸屬於非控制權益
2025-12-31,2887,OperatingExpenses,21089560000.0,營業費用
2025-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,1742788000.0,本期其他綜合損益（稅後淨額）
2025-12-31,2887,PreTaxIncome,15488428000.0,繼續營業單位稅前損益
2025-12-31,2887,Revenue,60924851000.0,淨收益
2025-12-31,2887,TAX,760867000.0,所得稅（費用）利益
2025-12-31,2887,TotalConsolidatedProfitForThePeriod,16470349000.0,本期綜合損益總額
2026-03-31,2887,BadDebts,1597271000.0,呆帳費用、承諾及保證責任準備提存
2026-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,15169000.0,綜合損益總額歸屬於非控制權益
2026-03-31,2887,EquityAttributableToOwnersOfParent,21040510000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,2887,IncomeAfterTax,21056577000.0,本期稅後淨利（淨損）
2026-03-31,2887,IncomeFromContinuingOperations,21056577000.0,繼續營業單位本期淨利（淨損）
2026-03-31,2887,NetInterestIncome,42542838000.0,利息淨收益
2026-03-31,2887,NetNonInterestIncome,5324618000.0,利息以外淨收益
2026-03-31,2887,NoncontrollingInterests,16067000.0,淨利（淨損）歸屬於非控制權益
2026-03-31,2887,OperatingExpenses,17909768000.0,營業費用
2026-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,36934756000.0,本期其他綜合損益（稅後淨額）
2026-03-31,2887,PreTaxIncome,25588754000.0,繼續營業單位稅前損益
2026-03-31,2887,Revenue,47867456000.0,淨收益
2026-03-31,2887,TAX,4532177000.0,所得稅（費用）利益
2026-03-31,2887,TotalConsolidatedProfitForThePeriod,57991333000.0,本期綜合損益總額
2026-03-31,2887,保險其他營業成本,2771663000.0,保險其他營業成本
