date,stock_id,type,value,origin_name
2023-03-31,2024,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2023-03-31,2024,TAX,198000.0,所得稅費用（利益）
2023-03-31,2024,IncomeAfterTaxes,-13730000.0,本期淨利（淨損）
2023-03-31,2024,TotalConsolidatedProfitForThePeriod,-13730000.0,本期綜合損益總額
2023-03-31,2024,OperatingIncome,-8156000.0,營業利益（損失）
2023-03-31,2024,TotalNonoperatingIncomeAndExpense,-5376000.0,營業外收入及支出
2023-03-31,2024,CostOfGoodsSold,233368000.0,營業成本
2023-03-31,2024,Revenue,241539000.0,營業收入
2023-03-31,2024,GrossProfit,8171000.0,營業毛利（毛損）
2023-03-31,2024,OperatingExpenses,16327000.0,營業費用
2023-03-31,2024,PreTaxIncome,-13532000.0,稅前淨利（淨損）
2023-03-31,2024,IncomeFromContinuingOperations,-13730000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2024,EPS,-0.14,基本每股盈餘
2023-06-30,2024,TAX,200000.0,所得稅費用（利益）
2023-06-30,2024,IncomeAfterTaxes,-15572000.0,本期淨利（淨損）
2023-06-30,2024,TotalConsolidatedProfitForThePeriod,-15572000.0,本期綜合損益總額
2023-06-30,2024,OperatingIncome,-15997000.0,營業利益（損失）
2023-06-30,2024,TotalNonoperatingIncomeAndExpense,625000.0,營業外收入及支出
2023-06-30,2024,CostOfGoodsSold,185957000.0,營業成本
2023-06-30,2024,Revenue,186263000.0,營業收入
2023-06-30,2024,GrossProfit,306000.0,營業毛利（毛損）
2023-06-30,2024,OperatingExpenses,16303000.0,營業費用
2023-06-30,2024,PreTaxIncome,-15372000.0,稅前淨利（淨損）
2023-06-30,2024,IncomeFromContinuingOperations,-15572000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2024,EPS,-0.16,基本每股盈餘
2023-09-30,2024,TAX,198000.0,所得稅費用（利益）
2023-09-30,2024,IncomeAfterTaxes,-9663000.0,本期淨利（淨損）
2023-09-30,2024,TotalConsolidatedProfitForThePeriod,-9663000.0,本期綜合損益總額
2023-09-30,2024,OperatingIncome,-14520000.0,營業利益（損失）
2023-09-30,2024,TotalNonoperatingIncomeAndExpense,5055000.0,營業外收入及支出
2023-09-30,2024,CostOfGoodsSold,234864000.0,營業成本
2023-09-30,2024,Revenue,236468000.0,營業收入
2023-09-30,2024,GrossProfit,1604000.0,營業毛利（毛損）
2023-09-30,2024,OperatingExpenses,16124000.0,營業費用
2023-09-30,2024,PreTaxIncome,-9465000.0,稅前淨利（淨損）
2023-09-30,2024,IncomeFromContinuingOperations,-9663000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2024,EPS,-0.1,基本每股盈餘
2023-12-31,2024,OtherComprehensiveIncome,42000.0,其他綜合損益（淨額）
2023-12-31,2024,TAX,-206000.0,所得稅費用（利益）
2023-12-31,2024,IncomeAfterTaxes,-15822000.0,本期淨利（淨損）
2023-12-31,2024,TotalConsolidatedProfitForThePeriod,-15780000.0,本期綜合損益總額
2023-12-31,2024,OperatingIncome,-6561000.0,營業利益（損失）
2023-12-31,2024,TotalNonoperatingIncomeAndExpense,-9467000.0,營業外收入及支出
2023-12-31,2024,CostOfGoodsSold,243955000.0,營業成本
2023-12-31,2024,Revenue,252159000.0,營業收入
2023-12-31,2024,GrossProfit,8204000.0,營業毛利（毛損）
2023-12-31,2024,OperatingExpenses,14765000.0,營業費用
2023-12-31,2024,PreTaxIncome,-16028000.0,稅前淨利（淨損）
2023-12-31,2024,IncomeFromContinuingOperations,-15822000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2024,EPS,-0.16,基本每股盈餘
2024-03-31,2024,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2024-03-31,2024,TAX,199000.0,所得稅費用（利益）
2024-03-31,2024,IncomeAfterTaxes,796000.0,本期淨利（淨損）
2024-03-31,2024,TotalConsolidatedProfitForThePeriod,796000.0,本期綜合損益總額
2024-03-31,2024,OperatingIncome,-1370000.0,營業利益（損失）
2024-03-31,2024,TotalNonoperatingIncomeAndExpense,2365000.0,營業外收入及支出
2024-03-31,2024,CostOfGoodsSold,231646000.0,營業成本
2024-03-31,2024,Revenue,244056000.0,營業收入
2024-03-31,2024,GrossProfit,12410000.0,營業毛利（毛損）
2024-03-31,2024,OperatingExpenses,13780000.0,營業費用
2024-03-31,2024,PreTaxIncome,995000.0,稅前淨利（淨損）
2024-03-31,2024,IncomeFromContinuingOperations,796000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2024,EPS,0.01,基本每股盈餘
2024-06-30,2024,TAX,1187000.0,所得稅費用（利益）
2024-06-30,2024,IncomeAfterTaxes,4747000.0,本期淨利（淨損）
2024-06-30,2024,TotalConsolidatedProfitForThePeriod,4747000.0,本期綜合損益總額
2024-06-30,2024,OperatingIncome,5636000.0,營業利益（損失）
2024-06-30,2024,TotalNonoperatingIncomeAndExpense,298000.0,營業外收入及支出
2024-06-30,2024,CostOfGoodsSold,272815000.0,營業成本
2024-06-30,2024,Revenue,298077000.0,營業收入
2024-06-30,2024,GrossProfit,25262000.0,營業毛利（毛損）
2024-06-30,2024,OperatingExpenses,19626000.0,營業費用
2024-06-30,2024,PreTaxIncome,5934000.0,稅前淨利（淨損）
2024-06-30,2024,IncomeFromContinuingOperations,4747000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2024,EPS,0.05,基本每股盈餘
2024-09-30,2024,TAX,-211000.0,所得稅費用（利益）
2024-09-30,2024,IncomeAfterTaxes,-996000.0,本期淨利（淨損）
2024-09-30,2024,TotalConsolidatedProfitForThePeriod,-996000.0,本期綜合損益總額
2024-09-30,2024,OperatingIncome,3892000.0,營業利益（損失）
2024-09-30,2024,TotalNonoperatingIncomeAndExpense,-5099000.0,營業外收入及支出
2024-09-30,2024,CostOfGoodsSold,239475000.0,營業成本
2024-09-30,2024,Revenue,261009000.0,營業收入
2024-09-30,2024,GrossProfit,21534000.0,營業毛利（毛損）
2024-09-30,2024,OperatingExpenses,17642000.0,營業費用
2024-09-30,2024,PreTaxIncome,-1207000.0,稅前淨利（淨損）
2024-09-30,2024,IncomeFromContinuingOperations,-996000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2024,EPS,-0.01,基本每股盈餘
2024-12-31,2024,OtherComprehensiveIncome,4096000.0,其他綜合損益（淨額）
2024-12-31,2024,TAX,-417000.0,所得稅費用（利益）
2024-12-31,2024,IncomeAfterTaxes,11377000.0,本期淨利（淨損）
2024-12-31,2024,TotalConsolidatedProfitForThePeriod,15473000.0,本期綜合損益總額
2024-12-31,2024,OperatingIncome,8346000.0,營業利益（損失）
