date,stock_id,type,value,origin_name
2023-03-31,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-374000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3167,CostOfGoodsSold,224175000.0,營業成本
2023-03-31,3167,EPS,-0.29,基本每股盈餘
2023-03-31,3167,EquityAttributableToOwnersOfParent,-23028000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3167,GrossProfit,32401000.0,營業毛利（毛損）
2023-03-31,3167,IncomeAfterTaxes,-23402000.0,本期淨利（淨損）
2023-03-31,3167,IncomeFromContinuingOperations,-23402000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3167,NoncontrollingInterests,-374000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3167,OperatingExpenses,66569000.0,營業費用
2023-03-31,3167,OperatingIncome,-34168000.0,營業利益（損失）
2023-03-31,3167,OtherComprehensiveIncome,8292000.0,其他綜合損益（淨額）
2023-03-31,3167,PreTaxIncome,-27887000.0,稅前淨利（淨損）
2023-03-31,3167,Revenue,256576000.0,營業收入
2023-03-31,3167,TAX,-4485000.0,所得稅費用（利益）
2023-03-31,3167,TotalConsolidatedProfitForThePeriod,-15110000.0,本期綜合損益總額
2023-03-31,3167,TotalNonoperatingIncomeAndExpense,6281000.0,營業外收入及支出
2023-06-30,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-742000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3167,CostOfGoodsSold,191715000.0,營業成本
2023-06-30,3167,EPS,0.08,基本每股盈餘
2023-06-30,3167,EquityAttributableToOwnersOfParent,5845000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3167,GrossProfit,64442000.0,營業毛利（毛損）
2023-06-30,3167,IncomeAfterTaxes,5103000.0,本期淨利（淨損）
2023-06-30,3167,IncomeFromContinuingOperations,5103000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3167,NoncontrollingInterests,-742000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3167,OperatingExpenses,84241000.0,營業費用
2023-06-30,3167,OperatingIncome,-19799000.0,營業利益（損失）
2023-06-30,3167,OtherComprehensiveIncome,-59958000.0,其他綜合損益（淨額）
2023-06-30,3167,PreTaxIncome,12481000.0,稅前淨利（淨損）
2023-06-30,3167,Revenue,256157000.0,營業收入
2023-06-30,3167,TAX,7378000.0,所得稅費用（利益）
2023-06-30,3167,TotalConsolidatedProfitForThePeriod,-54855000.0,本期綜合損益總額
2023-06-30,3167,TotalNonoperatingIncomeAndExpense,32280000.0,營業外收入及支出
2023-09-30,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,10000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3167,CostOfGoodsSold,229220000.0,營業成本
2023-09-30,3167,EPS,0.11,基本每股盈餘
2023-09-30,3167,EquityAttributableToOwnersOfParent,9269000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3167,GrossProfit,78648000.0,營業毛利（毛損）
2023-09-30,3167,IncomeAfterTaxes,9279000.0,本期淨利（淨損）
2023-09-30,3167,IncomeFromContinuingOperations,9279000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3167,NoncontrollingInterests,10000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3167,OperatingExpenses,97486000.0,營業費用
2023-09-30,3167,OperatingIncome,-18838000.0,營業利益（損失）
2023-09-30,3167,OtherComprehensiveIncome,49881000.0,其他綜合損益（淨額）
2023-09-30,3167,PreTaxIncome,6349000.0,稅前淨利（淨損）
2023-09-30,3167,Revenue,307868000.0,營業收入
2023-09-30,3167,TAX,-2930000.0,所得稅費用（利益）
2023-09-30,3167,TotalConsolidatedProfitForThePeriod,59160000.0,本期綜合損益總額
2023-09-30,3167,TotalNonoperatingIncomeAndExpense,25187000.0,營業外收入及支出
2023-12-31,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-12-31,3167,CostOfGoodsSold,319972000.0,營業成本
2023-12-31,3167,EPS,0.26,基本每股盈餘
2023-12-31,3167,EquityAttributableToOwnersOfParent,20736000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3167,GrossProfit,151703000.0,營業毛利（毛損）
2023-12-31,3167,IncomeAfterTaxes,20736000.0,本期淨利（淨損）
2023-12-31,3167,IncomeFromContinuingOperations,20736000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3167,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3167,OperatingExpenses,125100000.0,營業費用
2023-12-31,3167,OperatingIncome,26603000.0,營業利益（損失）
2023-12-31,3167,OtherComprehensiveIncome,-34281000.0,其他綜合損益（淨額）
2023-12-31,3167,PreTaxIncome,27046000.0,稅前淨利（淨損）
2023-12-31,3167,Revenue,471675000.0,營業收入
2023-12-31,3167,TAX,6310000.0,所得稅費用（利益）
2023-12-31,3167,TotalConsolidatedProfitForThePeriod,-13545000.0,本期綜合損益總額
2023-12-31,3167,TotalNonoperatingIncomeAndExpense,443000.0,營業外收入及支出
2024-03-31,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,3167,CostOfGoodsSold,331973000.0,營業成本
2024-03-31,3167,EPS,-0.19,基本每股盈餘
2024-03-31,3167,EquityAttributableToOwnersOfParent,-16053000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3167,GrossProfit,66838000.0,營業毛利（毛損）
2024-03-31,3167,IncomeAfterTaxes,-16053000.0,本期淨利（淨損）
2024-03-31,3167,IncomeFromContinuingOperations,-16053000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3167,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3167,OperatingExpenses,124327000.0,營業費用
2024-03-31,3167,OperatingIncome,-57489000.0,營業利益（損失）
2024-03-31,3167,OtherComprehensiveIncome,30001000.0,其他綜合損益（淨額）
2024-03-31,3167,PreTaxIncome,-21066000.0,稅前淨利（淨損）
2024-03-31,3167,Revenue,398811000.0,營業收入
2024-03-31,3167,TAX,-5013000.0,所得稅費用（利益）
2024-03-31,3167,TotalConsolidatedProfitForThePeriod,13948000.0,本期綜合損益總額
2024-03-31,3167,TotalNonoperatingIncomeAndExpense,36423000.0,營業外收入及支出
2024-06-30,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-06-30,3167,CostOfGoodsSold,350405000.0,營業成本
2024-06-30,3167,EPS,0.31,基本每股盈餘
2024-06-30,3167,EquityAttributableToOwnersOfParent,25561000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3167,GrossProfit,139773000.0,營業毛利（毛損）
2024-06-30,3167,IncomeAfterTaxes,25561000.0,本期淨利（淨損）
2024-06-30,3167,IncomeFromContinuingOperations,25561000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3167,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3167,OperatingExpenses,131226000.0,營業費用
2024-06-30,3167,OperatingIncome,8547000.0,營業利益（損失）
2024-06-30,3167,OtherComprehensiveIncome,13773000.0,其他綜合損益（淨額）
2024-06-30,3167,PreTaxIncome,23016000.0,稅前淨利（淨損）
2024-06-30,3167,Revenue,490178000.0,營業收入
2024-06-30,3167,TAX,-2545000.0,所得稅費用（利益）
2024-06-30,3167,TotalConsolidatedProfitForThePeriod,39334000.0,本期綜合損益總額
2024-06-30,3167,TotalNonoperatingIncomeAndExpense,14469000.0,營業外收入及支出
2024-09-30,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-09-30,3167,CostOfGoodsSold,496302000.0,營業成本
2024-09-30,3167,EPS,0.52,基本每股盈餘
2024-09-30,3167,EquityAttributableToOwnersOfParent,43317000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3167,GrossProfit,225017000.0,營業毛利（毛損）
2024-09-30,3167,IncomeAfterTaxes,43317000.0,本期淨利（淨損）
2024-09-30,3167,IncomeFromContinuingOperations,43317000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3167,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3167,OperatingExpenses,177559000.0,營業費用
2024-09-30,3167,OperatingIncome,47458000.0,營業利益（損失）
2024-09-30,3167,OtherComprehensiveIncome,29597000.0,其他綜合損益（淨額）
2024-09-30,3167,PreTaxIncome,52417000.0,稅前淨利（淨損）
2024-09-30,3167,Revenue,721319000.0,營業收入
2024-09-30,3167,TAX,9100000.0,所得稅費用（利益）
2024-09-30,3167,TotalConsolidatedProfitForThePeriod,72914000.0,本期綜合損益總額
2024-09-30,3167,TotalNonoperatingIncomeAndExpense,4959000.0,營業外收入及支出
2024-12-31,3167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-12-31,3167,CostOfGoodsSold,669839000.0,營業成本
2024-12-31,3167,EPS,0.84,基本每股盈餘
2024-12-31,3167,EquityAttributableToOwnersOfParent,71570000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,3167,GrossProfit,319238000.0,營業毛利（毛損）
