date,stock_id,type,value,origin_name
2023-03-31,6216,TAX,712000.0,所得稅費用（利益）
2023-03-31,6216,IncomeAfterTaxes,7840000.0,本期淨利（淨損）
2023-03-31,6216,TotalConsolidatedProfitForThePeriod,7840000.0,本期綜合損益總額
2023-03-31,6216,OperatingIncome,708000.0,營業利益（損失）
2023-03-31,6216,TotalNonoperatingIncomeAndExpense,7844000.0,營業外收入及支出
2023-03-31,6216,CostOfGoodsSold,76738000.0,營業成本
2023-03-31,6216,Revenue,145378000.0,營業收入
2023-03-31,6216,GrossProfit,68640000.0,營業毛利（毛損）
2023-03-31,6216,OperatingExpenses,67932000.0,營業費用
2023-03-31,6216,PreTaxIncome,8552000.0,稅前淨利（淨損）
2023-03-31,6216,IncomeFromContinuingOperations,7840000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6216,EPS,0.09,基本每股盈餘
2023-06-30,6216,TAX,-1294000.0,所得稅費用（利益）
2023-06-30,6216,IncomeAfterTaxes,65204000.0,本期淨利（淨損）
2023-06-30,6216,TotalConsolidatedProfitForThePeriod,65204000.0,本期綜合損益總額
2023-06-30,6216,OperatingIncome,34790000.0,營業利益（損失）
2023-06-30,6216,TotalNonoperatingIncomeAndExpense,29120000.0,營業外收入及支出
2023-06-30,6216,CostOfGoodsSold,113206000.0,營業成本
2023-06-30,6216,Revenue,226895000.0,營業收入
2023-06-30,6216,GrossProfit,113689000.0,營業毛利（毛損）
2023-06-30,6216,OperatingExpenses,78899000.0,營業費用
2023-06-30,6216,PreTaxIncome,63910000.0,稅前淨利（淨損）
2023-06-30,6216,IncomeFromContinuingOperations,65204000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6216,EPS,0.71,基本每股盈餘
2023-09-30,6216,TAX,14389000.0,所得稅費用（利益）
2023-09-30,6216,IncomeAfterTaxes,57556000.0,本期淨利（淨損）
2023-09-30,6216,TotalConsolidatedProfitForThePeriod,57556000.0,本期綜合損益總額
2023-09-30,6216,OperatingIncome,34903000.0,營業利益（損失）
2023-09-30,6216,TotalNonoperatingIncomeAndExpense,37042000.0,營業外收入及支出
2023-09-30,6216,CostOfGoodsSold,131946000.0,營業成本
2023-09-30,6216,Revenue,236700000.0,營業收入
2023-09-30,6216,GrossProfit,104754000.0,營業毛利（毛損）
2023-09-30,6216,OperatingExpenses,69851000.0,營業費用
2023-09-30,6216,PreTaxIncome,71945000.0,稅前淨利（淨損）
2023-09-30,6216,IncomeFromContinuingOperations,57556000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6216,EPS,0.62,基本每股盈餘
