date,stock_id,type,value,origin_name
2023-03-31,3374,OTHNOE,15135000.0,其他收益及費損淨額
2023-03-31,3374,TAX,49391000.0,所得稅費用（利益）
2023-03-31,3374,IncomeAfterTaxes,227911000.0,本期淨利（淨損）
2023-03-31,3374,TotalConsolidatedProfitForThePeriod,227911000.0,本期綜合損益總額
2023-03-31,3374,OperatingIncome,274234000.0,營業利益（損失）
2023-03-31,3374,TotalNonoperatingIncomeAndExpense,3068000.0,營業外收入及支出
2023-03-31,3374,CostOfGoodsSold,935352000.0,營業成本
2023-03-31,3374,Revenue,1314856000.0,營業收入
2023-03-31,3374,GrossProfit,379504000.0,營業毛利（毛損）
2023-03-31,3374,OperatingExpenses,120405000.0,營業費用
2023-03-31,3374,PreTaxIncome,277302000.0,稅前淨利（淨損）
2023-03-31,3374,IncomeFromContinuingOperations,227911000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3374,EPS,0.84,基本每股盈餘
2023-06-30,3374,OTHNOE,17798000.0,其他收益及費損淨額
2023-06-30,3374,TAX,107124000.0,所得稅費用（利益）
2023-06-30,3374,IncomeAfterTaxes,199103000.0,本期淨利（淨損）
2023-06-30,3374,TotalConsolidatedProfitForThePeriod,199103000.0,本期綜合損益總額
2023-06-30,3374,OperatingIncome,280470000.0,營業利益（損失）
2023-06-30,3374,TotalNonoperatingIncomeAndExpense,25757000.0,營業外收入及支出
2023-06-30,3374,CostOfGoodsSold,1016384000.0,營業成本
2023-06-30,3374,Revenue,1407918000.0,營業收入
2023-06-30,3374,GrossProfit,391534000.0,營業毛利（毛損）
2023-06-30,3374,OperatingExpenses,128862000.0,營業費用
2023-06-30,3374,PreTaxIncome,306227000.0,稅前淨利（淨損）
2023-06-30,3374,IncomeFromContinuingOperations,199103000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3374,EPS,0.73,基本每股盈餘
2023-09-30,3374,OTHNOE,17419000.0,其他收益及費損淨額
2023-09-30,3374,TAX,119298000.0,所得稅費用（利益）
2023-09-30,3374,IncomeAfterTaxes,513898000.0,本期淨利（淨損）
2023-09-30,3374,TotalConsolidatedProfitForThePeriod,513898000.0,本期綜合損益總額
2023-09-30,3374,OperatingIncome,580999000.0,營業利益（損失）
2023-09-30,3374,TotalNonoperatingIncomeAndExpense,52197000.0,營業外收入及支出
2023-09-30,3374,CostOfGoodsSold,1172656000.0,營業成本
2023-09-30,3374,Revenue,1881927000.0,營業收入
2023-09-30,3374,GrossProfit,709271000.0,營業毛利（毛損）
2023-09-30,3374,OperatingExpenses,145691000.0,營業費用
2023-09-30,3374,PreTaxIncome,633196000.0,稅前淨利（淨損）
2023-09-30,3374,IncomeFromContinuingOperations,513898000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3374,EPS,1.89,基本每股盈餘
2023-12-31,3374,OTHNOE,17238000.0,其他收益及費損淨額
2023-12-31,3374,OtherComprehensiveIncome,2289000.0,其他綜合損益（淨額）
2023-12-31,3374,TAX,98915000.0,所得稅費用（利益）
2023-12-31,3374,IncomeAfterTaxes,434862000.0,本期淨利（淨損）
2023-12-31,3374,TotalConsolidatedProfitForThePeriod,437151000.0,本期綜合損益總額
2023-12-31,3374,OperatingIncome,569389000.0,營業利益（損失）
2023-12-31,3374,TotalNonoperatingIncomeAndExpense,-35612000.0,營業外收入及支出
2023-12-31,3374,CostOfGoodsSold,1083266000.0,營業成本
2023-12-31,3374,Revenue,1782167000.0,營業收入
2023-12-31,3374,GrossProfit,698901000.0,營業毛利（毛損）
2023-12-31,3374,OperatingExpenses,146750000.0,營業費用
2023-12-31,3374,PreTaxIncome,533777000.0,稅前淨利（淨損）
2023-12-31,3374,IncomeFromContinuingOperations,434862000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3374,EPS,1.6,基本每股盈餘
2024-03-31,3374,OTHNOE,14663000.0,其他收益及費損淨額
2024-03-31,3374,TAX,72354000.0,所得稅費用（利益）
2024-03-31,3374,IncomeAfterTaxes,326104000.0,本期淨利（淨損）
2024-03-31,3374,TotalConsolidatedProfitForThePeriod,326104000.0,本期綜合損益總額
2024-03-31,3374,OperatingIncome,362561000.0,營業利益（損失）
2024-03-31,3374,TotalNonoperatingIncomeAndExpense,35897000.0,營業外收入及支出
2024-03-31,3374,CostOfGoodsSold,966652000.0,營業成本
2024-03-31,3374,Revenue,1443973000.0,營業收入
2024-03-31,3374,GrossProfit,477321000.0,營業毛利（毛損）
2024-03-31,3374,OperatingExpenses,129423000.0,營業費用
2024-03-31,3374,PreTaxIncome,398458000.0,稅前淨利（淨損）
