date,stock_id,type,value,origin_name
2023-03-31,6189,OtherComprehensiveIncome,-748000.0,其他綜合損益（淨額）
2023-03-31,6189,TAX,47283000.0,所得稅費用（利益）
2023-03-31,6189,IncomeAfterTaxes,187207000.0,本期淨利（淨損）
2023-03-31,6189,TotalConsolidatedProfitForThePeriod,186459000.0,本期綜合損益總額
2023-03-31,6189,EquityAttributableToOwnersOfParent,167679000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6189,NoncontrollingInterests,19528000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6189,OperatingIncome,285330000.0,營業利益（損失）
2023-03-31,6189,TotalNonoperatingIncomeAndExpense,-50840000.0,營業外收入及支出
2023-03-31,6189,CostOfGoodsSold,6387924000.0,營業成本
2023-03-31,6189,Revenue,6920801000.0,營業收入
2023-03-31,6189,GrossProfit,532877000.0,營業毛利（毛損）
2023-03-31,6189,OperatingExpenses,247547000.0,營業費用
2023-03-31,6189,PreTaxIncome,234490000.0,稅前淨利（淨損）
2023-03-31,6189,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,19639000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6189,IncomeFromContinuingOperations,187207000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6189,EPS,0.8,基本每股盈餘
2023-06-30,6189,OtherComprehensiveIncome,30978000.0,其他綜合損益（淨額）
2023-06-30,6189,TAX,67857000.0,所得稅費用（利益）
2023-06-30,6189,IncomeAfterTaxes,263449000.0,本期淨利（淨損）
2023-06-30,6189,TotalConsolidatedProfitForThePeriod,294427000.0,本期綜合損益總額
2023-06-30,6189,EquityAttributableToOwnersOfParent,241359000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6189,NoncontrollingInterests,22090000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6189,OperatingIncome,241999000.0,營業利益（損失）
2023-06-30,6189,TotalNonoperatingIncomeAndExpense,89307000.0,營業外收入及支出
2023-06-30,6189,CostOfGoodsSold,6146259000.0,營業成本
2023-06-30,6189,Revenue,6739413000.0,營業收入
2023-06-30,6189,GrossProfit,593154000.0,營業毛利（毛損）
2023-06-30,6189,OperatingExpenses,351155000.0,營業費用
2023-06-30,6189,PreTaxIncome,331306000.0,稅前淨利（淨損）
2023-06-30,6189,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,27359000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6189,IncomeFromContinuingOperations,263449000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6189,EPS,1.14,基本每股盈餘
2023-09-30,6189,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-09-30,6189,OtherComprehensiveIncome,-13204000.0,其他綜合損益（淨額）
2023-09-30,6189,TAX,65992000.0,所得稅費用（利益）
2023-09-30,6189,IncomeAfterTaxes,436071000.0,本期淨利（淨損）
2023-09-30,6189,TotalConsolidatedProfitForThePeriod,422867000.0,本期綜合損益總額
2023-09-30,6189,EquityAttributableToOwnersOfParent,404069000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6189,NoncontrollingInterests,32002000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6189,OperatingIncome,373927000.0,營業利益（損失）
