date,stock_id,type,value,origin_name
2023-03-31,1614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,604000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1614,CostOfGoodsSold,1135345000.0,營業成本
2023-03-31,1614,EPS,0.19,基本每股盈餘
2023-03-31,1614,EquityAttributableToOwnersOfParent,50307000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1614,GrossProfit,258165000.0,營業毛利（毛損）
2023-03-31,1614,IncomeAfterTaxes,50911000.0,本期淨利（淨損）
2023-03-31,1614,IncomeFromContinuingOperations,50911000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1614,NoncontrollingInterests,604000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1614,OperatingExpenses,196953000.0,營業費用
2023-03-31,1614,OperatingIncome,61212000.0,營業利益（損失）
2023-03-31,1614,OtherComprehensiveIncome,11408000.0,其他綜合損益（淨額）
2023-03-31,1614,PreTaxIncome,63121000.0,稅前淨利（淨損）
2023-03-31,1614,Revenue,1393510000.0,營業收入
2023-03-31,1614,TAX,12210000.0,所得稅費用（利益）
2023-03-31,1614,TotalConsolidatedProfitForThePeriod,62319000.0,本期綜合損益總額
2023-03-31,1614,TotalNonoperatingIncomeAndExpense,1909000.0,營業外收入及支出
2023-06-30,1614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,569000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1614,CostOfGoodsSold,1307090000.0,營業成本
2023-06-30,1614,EPS,0.42,基本每股盈餘
2023-06-30,1614,EquityAttributableToOwnersOfParent,108275000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1614,GrossProfit,343987000.0,營業毛利（毛損）
2023-06-30,1614,IncomeAfterTaxes,108844000.0,本期淨利（淨損）
2023-06-30,1614,IncomeFromContinuingOperations,108844000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1614,NoncontrollingInterests,569000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1614,OperatingExpenses,217688000.0,營業費用
2023-06-30,1614,OperatingIncome,126299000.0,營業利益（損失）
2023-06-30,1614,OtherComprehensiveIncome,-7658000.0,其他綜合損益（淨額）
2023-06-30,1614,PreTaxIncome,128826000.0,稅前淨利（淨損）
2023-06-30,1614,Revenue,1651077000.0,營業收入
2023-06-30,1614,TAX,19982000.0,所得稅費用（利益）
2023-06-30,1614,TotalConsolidatedProfitForThePeriod,101186000.0,本期綜合損益總額
2023-06-30,1614,TotalNonoperatingIncomeAndExpense,2527000.0,營業外收入及支出
2023-09-30,1614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1324000.0,綜合損益總額歸屬於非控制權益
2023-09-30,1614,CostOfGoodsSold,1199402000.0,營業成本
2023-09-30,1614,EPS,0.39,基本每股盈餘
2023-09-30,1614,EquityAttributableToOwnersOfParent,100702000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1614,GrossProfit,325853000.0,營業毛利（毛損）
2023-09-30,1614,IncomeAfterTaxes,102026000.0,本期淨利（淨損）
2023-09-30,1614,IncomeFromContinuingOperations,102026000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1614,NoncontrollingInterests,1324000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1614,OperatingExpenses,207387000.0,營業費用
2023-09-30,1614,OperatingIncome,118466000.0,營業利益（損失）
2023-09-30,1614,OtherComprehensiveIncome,-30366000.0,其他綜合損益（淨額）
2023-09-30,1614,PreTaxIncome,125237000.0,稅前淨利（淨損）
2023-09-30,1614,Revenue,1525255000.0,營業收入
2023-09-30,1614,TAX,23211000.0,所得稅費用（利益）
2023-09-30,1614,TotalConsolidatedProfitForThePeriod,71660000.0,本期綜合損益總額
2023-09-30,1614,TotalNonoperatingIncomeAndExpense,6771000.0,營業外收入及支出
2023-12-31,1614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-290000.0,綜合損益總額歸屬於非控制權益
2023-12-31,1614,CostOfGoodsSold,893859000.0,營業成本
2023-12-31,1614,EPS,0.24,基本每股盈餘
2023-12-31,1614,EquityAttributableToOwnersOfParent,62388000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1614,GrossProfit,291867000.0,營業毛利（毛損）
2023-12-31,1614,IncomeAfterTaxes,62098000.0,本期淨利（淨損）
2023-12-31,1614,IncomeFromContinuingOperations,62098000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1614,NoncontrollingInterests,-290000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1614,OperatingExpenses,222761000.0,營業費用
2023-12-31,1614,OperatingIncome,69106000.0,營業利益（損失）
2023-12-31,1614,OtherComprehensiveIncome,15159000.0,其他綜合損益（淨額）
2023-12-31,1614,PreTaxIncome,72209000.0,稅前淨利（淨損）
2023-12-31,1614,Revenue,1185726000.0,營業收入
2023-12-31,1614,TAX,10111000.0,所得稅費用（利益）
2023-12-31,1614,TotalConsolidatedProfitForThePeriod,77257000.0,本期綜合損益總額
2023-12-31,1614,TotalNonoperatingIncomeAndExpense,3103000.0,營業外收入及支出
2024-03-31,1614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,310000.0,綜合損益總額歸屬於非控制權益
2024-03-31,1614,CostOfGoodsSold,1039674000.0,營業成本
2024-03-31,1614,EPS,0.07,基本每股盈餘
2024-03-31,1614,EquityAttributableToOwnersOfParent,17718000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1614,GrossProfit,216930000.0,營業毛利（毛損）
2024-03-31,1614,IncomeAfterTaxes,18028000.0,本期淨利（淨損）
2024-03-31,1614,IncomeFromContinuingOperations,18028000.0,繼續營業單位本期淨利（淨損）
