date,stock_id,type,value,origin_name
2023-03-31,1734,OtherComprehensiveIncome,2998000.0,其他綜合損益（淨額）
2023-03-31,1734,TAX,23073000.0,所得稅費用（利益）
2023-03-31,1734,IncomeAfterTaxes,70470000.0,本期淨利（淨損）
2023-03-31,1734,TotalConsolidatedProfitForThePeriod,73468000.0,本期綜合損益總額
2023-03-31,1734,EquityAttributableToOwnersOfParent,80115000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1734,NoncontrollingInterests,-9645000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1734,OperatingIncome,87708000.0,營業利益（損失）
2023-03-31,1734,TotalNonoperatingIncomeAndExpense,5835000.0,營業外收入及支出
2023-03-31,1734,CostOfGoodsSold,483822000.0,營業成本
2023-03-31,1734,Revenue,771018000.0,營業收入
2023-03-31,1734,GrossProfit,287196000.0,營業毛利（毛損）
2023-03-31,1734,OperatingExpenses,199488000.0,營業費用
2023-03-31,1734,PreTaxIncome,93543000.0,稅前淨利（淨損）
2023-03-31,1734,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9257000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1734,IncomeFromContinuingOperations,70470000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1734,EPS,0.48,基本每股盈餘
2023-06-30,1734,OtherComprehensiveIncome,-29500000.0,其他綜合損益（淨額）
2023-06-30,1734,TAX,-60588000.0,所得稅費用（利益）
2023-06-30,1734,IncomeAfterTaxes,98485000.0,本期淨利（淨損）
2023-06-30,1734,TotalConsolidatedProfitForThePeriod,68985000.0,本期綜合損益總額
2023-06-30,1734,EquityAttributableToOwnersOfParent,109041000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1734,NoncontrollingInterests,-10556000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1734,OperatingIncome,31008000.0,營業利益（損失）
2023-06-30,1734,TotalNonoperatingIncomeAndExpense,6889000.0,營業外收入及支出
2023-06-30,1734,CostOfGoodsSold,481320000.0,營業成本
2023-06-30,1734,Revenue,727589000.0,營業收入
2023-06-30,1734,GrossProfit,246269000.0,營業毛利（毛損）
2023-06-30,1734,OperatingExpenses,215261000.0,營業費用
2023-06-30,1734,PreTaxIncome,37897000.0,稅前淨利（淨損）
2023-06-30,1734,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-16636000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1734,IncomeFromContinuingOperations,98485000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1734,EPS,0.65,基本每股盈餘
2023-09-30,1734,OtherComprehensiveIncome,25612000.0,其他綜合損益（淨額）
2023-09-30,1734,TAX,-1110000.0,所得稅費用（利益）
2023-09-30,1734,IncomeAfterTaxes,65058000.0,本期淨利（淨損）
2023-09-30,1734,TotalConsolidatedProfitForThePeriod,90670000.0,本期綜合損益總額
2023-09-30,1734,EquityAttributableToOwnersOfParent,76165000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1734,NoncontrollingInterests,-11107000.0,淨利（淨損）歸屬於非控制權益
