date,stock_id,type,value,origin_name
2023-03-31,1788,OtherComprehensiveIncome,248000.0,其他綜合損益（淨額）
2023-03-31,1788,RealizedGain,0.0,已實現銷貨（損）益
2023-03-31,1788,TAX,21303000.0,所得稅費用（利益）
2023-03-31,1788,UnrealizedGain,0.0,未實現銷貨（損）益
2023-03-31,1788,IncomeAfterTaxes,85298000.0,本期淨利（淨損）
2023-03-31,1788,TotalConsolidatedProfitForThePeriod,85546000.0,本期綜合損益總額
2023-03-31,1788,EquityAttributableToOwnersOfParent,85298000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1788,OperatingIncome,99491000.0,營業利益（損失）
2023-03-31,1788,TotalNonoperatingIncomeAndExpense,7110000.0,營業外收入及支出
2023-03-31,1788,CostOfGoodsSold,726366000.0,營業成本
2023-03-31,1788,Revenue,972979000.0,營業收入
2023-03-31,1788,GrossProfit,246613000.0,營業毛利（毛損）
2023-03-31,1788,OperatingExpenses,147122000.0,營業費用
2023-03-31,1788,PreTaxIncome,106601000.0,稅前淨利（淨損）
2023-03-31,1788,IncomeFromContinuingOperations,85298000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1788,EPS,2.11,基本每股盈餘
2023-06-30,1788,OtherComprehensiveIncome,-338000.0,其他綜合損益（淨額）
2023-06-30,1788,TAX,10895000.0,所得稅費用（利益）
2023-06-30,1788,IncomeAfterTaxes,92228000.0,本期淨利（淨損）
2023-06-30,1788,TotalConsolidatedProfitForThePeriod,91890000.0,本期綜合損益總額
2023-06-30,1788,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-06-30,1788,EquityAttributableToOwnersOfParent,92228000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1788,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1788,OperatingIncome,94740000.0,營業利益（損失）
2023-06-30,1788,TotalNonoperatingIncomeAndExpense,8383000.0,營業外收入及支出
2023-06-30,1788,CostOfGoodsSold,699554000.0,營業成本
2023-06-30,1788,Revenue,956200000.0,營業收入
2023-06-30,1788,GrossProfit,256646000.0,營業毛利（毛損）
2023-06-30,1788,OperatingExpenses,161906000.0,營業費用
2023-06-30,1788,PreTaxIncome,103123000.0,稅前淨利（淨損）
2023-06-30,1788,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,1788,IncomeFromContinuingOperations,92228000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1788,EPS,2.08,基本每股盈餘
2023-09-30,1788,OtherComprehensiveIncome,1062000.0,其他綜合損益（淨額）
2023-09-30,1788,RealizedGain,0.0,已實現銷貨（損）益
2023-09-30,1788,TAX,18719000.0,所得稅費用（利益）
2023-09-30,1788,UnrealizedGain,0.0,未實現銷貨（損）益
2023-09-30,1788,IncomeAfterTaxes,87812000.0,本期淨利（淨損）
2023-09-30,1788,TotalConsolidatedProfitForThePeriod,88874000.0,本期綜合損益總額
2023-09-30,1788,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-09-30,1788,EquityAttributableToOwnersOfParent,87812000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1788,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1788,OperatingIncome,102158000.0,營業利益（損失）
2023-09-30,1788,TotalNonoperatingIncomeAndExpense,4373000.0,營業外收入及支出
2023-09-30,1788,CostOfGoodsSold,731028000.0,營業成本
2023-09-30,1788,Revenue,984448000.0,營業收入
2023-09-30,1788,GrossProfit,253420000.0,營業毛利（毛損）
2023-09-30,1788,OperatingExpenses,151262000.0,營業費用
2023-09-30,1788,PreTaxIncome,106531000.0,稅前淨利（淨損）
