date,stock_id,type,value,origin_name
2023-03-31,6464,OtherComprehensiveIncome,-16855000.0,其他綜合損益（淨額）
2023-03-31,6464,TAX,60444000.0,所得稅費用（利益）
2023-03-31,6464,IncomeAfterTaxes,253063000.0,本期淨利（淨損）
2023-03-31,6464,TotalConsolidatedProfitForThePeriod,236208000.0,本期綜合損益總額
2023-03-31,6464,EquityAttributableToOwnersOfParent,247946000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6464,NoncontrollingInterests,5117000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6464,OperatingIncome,355986000.0,營業利益（損失）
2023-03-31,6464,TotalNonoperatingIncomeAndExpense,-42479000.0,營業外收入及支出
2023-03-31,6464,CostOfGoodsSold,483968000.0,營業成本
2023-03-31,6464,Revenue,1035838000.0,營業收入
2023-03-31,6464,GrossProfit,551870000.0,營業毛利（毛損）
2023-03-31,6464,OperatingExpenses,195884000.0,營業費用
2023-03-31,6464,PreTaxIncome,313507000.0,稅前淨利（淨損）
2023-03-31,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4918000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6464,IncomeFromContinuingOperations,253063000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6464,EPS,1.94,基本每股盈餘
2023-06-30,6464,OtherComprehensiveIncome,1137000.0,其他綜合損益（淨額）
2023-06-30,6464,TAX,66147000.0,所得稅費用（利益）
2023-06-30,6464,IncomeAfterTaxes,240845000.0,本期淨利（淨損）
2023-06-30,6464,TotalConsolidatedProfitForThePeriod,241982000.0,本期綜合損益總額
2023-06-30,6464,EquityAttributableToOwnersOfParent,237105000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6464,NoncontrollingInterests,3740000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6464,OperatingIncome,341985000.0,營業利益（損失）
2023-06-30,6464,TotalNonoperatingIncomeAndExpense,-34993000.0,營業外收入及支出
2023-06-30,6464,CostOfGoodsSold,492033000.0,營業成本
2023-06-30,6464,Revenue,1031524000.0,營業收入
2023-06-30,6464,GrossProfit,539491000.0,營業毛利（毛損）
2023-06-30,6464,OperatingExpenses,197506000.0,營業費用
2023-06-30,6464,PreTaxIncome,306992000.0,稅前淨利（淨損）
2023-06-30,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3753000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6464,IncomeFromContinuingOperations,240845000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6464,EPS,1.86,基本每股盈餘
2023-09-30,6464,OtherComprehensiveIncome,-19199000.0,其他綜合損益（淨額）
2023-09-30,6464,TAX,57636000.0,所得稅費用（利益）
2023-09-30,6464,IncomeAfterTaxes,248243000.0,本期淨利（淨損）
2023-09-30,6464,TotalConsolidatedProfitForThePeriod,229044000.0,本期綜合損益總額
2023-09-30,6464,EquityAttributableToOwnersOfParent,243020000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6464,NoncontrollingInterests,5223000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6464,OperatingIncome,337578000.0,營業利益（損失）
2023-09-30,6464,TotalNonoperatingIncomeAndExpense,-31699000.0,營業外收入及支出
2023-09-30,6464,CostOfGoodsSold,507950000.0,營業成本
2023-09-30,6464,Revenue,1038924000.0,營業收入
2023-09-30,6464,GrossProfit,530974000.0,營業毛利（毛損）
2023-09-30,6464,OperatingExpenses,193396000.0,營業費用
2023-09-30,6464,PreTaxIncome,305879000.0,稅前淨利（淨損）
2023-09-30,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5012000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6464,IncomeFromContinuingOperations,248243000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6464,EPS,1.9,基本每股盈餘
2023-12-31,6464,OtherComprehensiveIncome,-201858000.0,其他綜合損益（淨額）
2023-12-31,6464,TAX,50716000.0,所得稅費用（利益）
2023-12-31,6464,IncomeAfterTaxes,17737000.0,本期淨利（淨損）
2023-12-31,6464,TotalConsolidatedProfitForThePeriod,-184121000.0,本期綜合損益總額
2023-12-31,6464,EquityAttributableToOwnersOfParent,9952000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6464,NoncontrollingInterests,7785000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6464,OperatingIncome,313621000.0,營業利益（損失）
2023-12-31,6464,TotalNonoperatingIncomeAndExpense,-245168000.0,營業外收入及支出
2023-12-31,6464,CostOfGoodsSold,533355000.0,營業成本
2023-12-31,6464,Revenue,1070275000.0,營業收入
2023-12-31,6464,GrossProfit,536920000.0,營業毛利（毛損）
2023-12-31,6464,OperatingExpenses,223299000.0,營業費用
2023-12-31,6464,PreTaxIncome,68453000.0,稅前淨利（淨損）
2023-12-31,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5498000.0,綜合損益總額歸屬於非控制權益
2023-12-31,6464,IncomeFromContinuingOperations,17737000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6464,EPS,0.07,基本每股盈餘
2024-03-31,6464,OtherComprehensiveIncome,3095000.0,其他綜合損益（淨額）
2024-03-31,6464,TAX,58363000.0,所得稅費用（利益）
2024-03-31,6464,IncomeAfterTaxes,237583000.0,本期淨利（淨損）
2024-03-31,6464,TotalConsolidatedProfitForThePeriod,240678000.0,本期綜合損益總額
2024-03-31,6464,EquityAttributableToOwnersOfParent,229201000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6464,NoncontrollingInterests,8382000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,6464,OperatingIncome,331033000.0,營業利益（損失）
2024-03-31,6464,TotalNonoperatingIncomeAndExpense,-35087000.0,營業外收入及支出
2024-03-31,6464,CostOfGoodsSold,540049000.0,營業成本
2024-03-31,6464,Revenue,1069345000.0,營業收入
2024-03-31,6464,GrossProfit,529296000.0,營業毛利（毛損）
2024-03-31,6464,OperatingExpenses,198263000.0,營業費用
2024-03-31,6464,PreTaxIncome,295946000.0,稅前淨利（淨損）
2024-03-31,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,8414000.0,綜合損益總額歸屬於非控制權益
2024-03-31,6464,IncomeFromContinuingOperations,237583000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6464,EPS,1.8,基本每股盈餘
2024-06-30,6464,OtherComprehensiveIncome,-416000.0,其他綜合損益（淨額）
2024-06-30,6464,TAX,56436000.0,所得稅費用（利益）
2024-06-30,6464,IncomeAfterTaxes,259420000.0,本期淨利（淨損）
2024-06-30,6464,TotalConsolidatedProfitForThePeriod,259004000.0,本期綜合損益總額
2024-06-30,6464,EquityAttributableToOwnersOfParent,247928000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6464,NoncontrollingInterests,11492000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,6464,OperatingIncome,338762000.0,營業利益（損失）
2024-06-30,6464,TotalNonoperatingIncomeAndExpense,-22906000.0,營業外收入及支出
2024-06-30,6464,CostOfGoodsSold,500211000.0,營業成本
2024-06-30,6464,Revenue,1052429000.0,營業收入
2024-06-30,6464,GrossProfit,552218000.0,營業毛利（毛損）
2024-06-30,6464,OperatingExpenses,213456000.0,營業費用
2024-06-30,6464,PreTaxIncome,315856000.0,稅前淨利（淨損）
2024-06-30,6464,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,11488000.0,綜合損益總額歸屬於非控制權益
2024-06-30,6464,IncomeFromContinuingOperations,259420000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6464,EPS,1.96,基本每股盈餘
2024-09-30,6464,OtherComprehensiveIncome,-801000.0,其他綜合損益（淨額）
