date,stock_id,type,value,origin_name
2023-03-31,6756,CostOfGoodsSold,194162000.0,營業成本
2023-03-31,6756,EPS,0.22,基本每股盈餘
2023-03-31,6756,EquityAttributableToOwnersOfParent,15046000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6756,GrossProfit,179869000.0,營業毛利（毛損）
2023-03-31,6756,IncomeAfterTaxes,15046000.0,本期淨利（淨損）
2023-03-31,6756,IncomeFromContinuingOperations,15046000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6756,OperatingExpenses,175643000.0,營業費用
2023-03-31,6756,OperatingIncome,4226000.0,營業利益（損失）
2023-03-31,6756,OtherComprehensiveIncome,-1065000.0,其他綜合損益（淨額）
2023-03-31,6756,PreTaxIncome,17914000.0,稅前淨利（淨損）
2023-03-31,6756,Revenue,374031000.0,營業收入
2023-03-31,6756,TAX,2868000.0,所得稅費用（利益）
2023-03-31,6756,TotalConsolidatedProfitForThePeriod,13981000.0,本期綜合損益總額
2023-03-31,6756,TotalNonoperatingIncomeAndExpense,13688000.0,營業外收入及支出
2023-06-30,6756,CostOfGoodsSold,313605000.0,營業成本
2023-06-30,6756,EPS,1.15,基本每股盈餘
2023-06-30,6756,EquityAttributableToOwnersOfParent,79377000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6756,GrossProfit,278186000.0,營業毛利（毛損）
2023-06-30,6756,IncomeAfterTaxes,79377000.0,本期淨利（淨損）
2023-06-30,6756,IncomeFromContinuingOperations,79377000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6756,OperatingExpenses,209047000.0,營業費用
2023-06-30,6756,OperatingIncome,69139000.0,營業利益（損失）
2023-06-30,6756,OtherComprehensiveIncome,10882000.0,其他綜合損益（淨額）
2023-06-30,6756,PreTaxIncome,95257000.0,稅前淨利（淨損）
2023-06-30,6756,Revenue,591791000.0,營業收入
2023-06-30,6756,TAX,15880000.0,所得稅費用（利益）
2023-06-30,6756,TotalConsolidatedProfitForThePeriod,90259000.0,本期綜合損益總額
2023-06-30,6756,TotalNonoperatingIncomeAndExpense,26118000.0,營業外收入及支出
2023-09-30,6756,CostOfGoodsSold,309261000.0,營業成本
2023-09-30,6756,EPS,1.12,基本每股盈餘
2023-09-30,6756,EquityAttributableToOwnersOfParent,77364000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6756,GrossProfit,248360000.0,營業毛利（毛損）
2023-09-30,6756,IncomeAfterTaxes,77364000.0,本期淨利（淨損）
2023-09-30,6756,IncomeFromContinuingOperations,77364000.0,繼續營業單位本期淨利（淨損）
