date,stock_id,type,value,origin_name
2023-03-31,3576,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-17403000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3576,CostOfGoodsSold,4323444000.0,營業成本
2023-03-31,3576,EPS,0.03,基本每股盈餘
2023-03-31,3576,EquityAttributableToOwnersOfParent,42603000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3576,GrossProfit,354036000.0,營業毛利（毛損）
2023-03-31,3576,IncomeAfterTaxes,31234000.0,本期淨利（淨損）
2023-03-31,3576,IncomeFromContinuingOperations,31234000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3576,NoncontrollingInterests,-11369000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3576,OperatingExpenses,286550000.0,營業費用
2023-03-31,3576,OperatingIncome,67486000.0,營業利益（損失）
2023-03-31,3576,OtherComprehensiveIncome,178252000.0,其他綜合損益（淨額）
2023-03-31,3576,PreTaxIncome,33568000.0,稅前淨利（淨損）
2023-03-31,3576,Revenue,4677480000.0,營業收入
2023-03-31,3576,TAX,2334000.0,所得稅費用（利益）
2023-03-31,3576,TotalConsolidatedProfitForThePeriod,209486000.0,本期綜合損益總額
2023-03-31,3576,TotalNonoperatingIncomeAndExpense,-33918000.0,營業外收入及支出
2023-06-30,3576,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12558000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3576,CostOfGoodsSold,2943321000.0,營業成本
2023-06-30,3576,EPS,-0.25,基本每股盈餘
2023-06-30,3576,EquityAttributableToOwnersOfParent,-405435000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3576,GrossProfit,18519000.0,營業毛利（毛損）
2023-06-30,3576,IncomeAfterTaxes,-406193000.0,本期淨利（淨損）
2023-06-30,3576,IncomeFromContinuingOperations,-406193000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3576,NoncontrollingInterests,-758000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3576,OperatingExpenses,322286000.0,營業費用
2023-06-30,3576,OperatingIncome,-303767000.0,營業利益（損失）
2023-06-30,3576,OtherComprehensiveIncome,120670000.0,其他綜合損益（淨額）
