date,stock_id,type,value,origin_name
2023-03-31,1445,OtherComprehensiveIncome,-1874000.0,其他綜合損益（淨額）
2023-03-31,1445,TAX,3938000.0,所得稅費用（利益）
2023-03-31,1445,IncomeAfterTaxes,15673000.0,本期淨利（淨損）
2023-03-31,1445,TotalConsolidatedProfitForThePeriod,13799000.0,本期綜合損益總額
2023-03-31,1445,EquityAttributableToOwnersOfParent,15673000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1445,OperatingIncome,22116000.0,營業利益（損失）
2023-03-31,1445,TotalNonoperatingIncomeAndExpense,-2505000.0,營業外收入及支出
2023-03-31,1445,CostOfGoodsSold,336756000.0,營業成本
2023-03-31,1445,Revenue,402007000.0,營業收入
2023-03-31,1445,GrossProfit,65251000.0,營業毛利（毛損）
2023-03-31,1445,OperatingExpenses,43135000.0,營業費用
2023-03-31,1445,PreTaxIncome,19611000.0,稅前淨利（淨損）
2023-03-31,1445,IncomeFromContinuingOperations,15673000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1445,EPS,0.12,基本每股盈餘
2023-06-30,1445,OtherComprehensiveIncome,76736000.0,其他綜合損益（淨額）
2023-06-30,1445,TAX,4013000.0,所得稅費用（利益）
2023-06-30,1445,IncomeAfterTaxes,13975000.0,本期淨利（淨損）
2023-06-30,1445,TotalConsolidatedProfitForThePeriod,90711000.0,本期綜合損益總額
2023-06-30,1445,EquityAttributableToOwnersOfParent,13975000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1445,OperatingIncome,8176000.0,營業利益（損失）
2023-06-30,1445,TotalNonoperatingIncomeAndExpense,9812000.0,營業外收入及支出
2023-06-30,1445,CostOfGoodsSold,296757000.0,營業成本
2023-06-30,1445,Revenue,353787000.0,營業收入
2023-06-30,1445,GrossProfit,57030000.0,營業毛利（毛損）
2023-06-30,1445,OperatingExpenses,48854000.0,營業費用
2023-06-30,1445,PreTaxIncome,17988000.0,稅前淨利（淨損）
2023-06-30,1445,IncomeFromContinuingOperations,13975000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1445,EPS,0.11,基本每股盈餘
2023-09-30,1445,OtherComprehensiveIncome,14948000.0,其他綜合損益（淨額）
2023-09-30,1445,TAX,1408000.0,所得稅費用（利益）
2023-09-30,1445,IncomeAfterTaxes,10516000.0,本期淨利（淨損）
2023-09-30,1445,TotalConsolidatedProfitForThePeriod,25464000.0,本期綜合損益總額
2023-09-30,1445,EquityAttributableToOwnersOfParent,10516000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1445,OperatingIncome,-1364000.0,營業利益（損失）
2023-09-30,1445,TotalNonoperatingIncomeAndExpense,13288000.0,營業外收入及支出
2023-09-30,1445,CostOfGoodsSold,250238000.0,營業成本
2023-09-30,1445,Revenue,295821000.0,營業收入
2023-09-30,1445,GrossProfit,45583000.0,營業毛利（毛損）
2023-09-30,1445,OperatingExpenses,46947000.0,營業費用
2023-09-30,1445,PreTaxIncome,11924000.0,稅前淨利（淨損）
2023-09-30,1445,IncomeFromContinuingOperations,10516000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1445,EPS,0.08,基本每股盈餘
2023-12-31,1445,OtherComprehensiveIncome,-24557000.0,其他綜合損益（淨額）
2023-12-31,1445,TAX,38343000.0,所得稅費用（利益）
2023-12-31,1445,IncomeAfterTaxes,968217000.0,本期淨利（淨損）
2023-12-31,1445,TotalConsolidatedProfitForThePeriod,943660000.0,本期綜合損益總額
2023-12-31,1445,EquityAttributableToOwnersOfParent,968217000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1445,OperatingIncome,-104640000.0,營業利益（損失）
2023-12-31,1445,TotalNonoperatingIncomeAndExpense,1111200000.0,營業外收入及支出
2023-12-31,1445,CostOfGoodsSold,312318000.0,營業成本
2023-12-31,1445,Revenue,330103000.0,營業收入
2023-12-31,1445,GrossProfit,17785000.0,營業毛利（毛損）
2023-12-31,1445,OperatingExpenses,122425000.0,營業費用
2023-12-31,1445,PreTaxIncome,1006560000.0,稅前淨利（淨損）
2023-12-31,1445,IncomeFromContinuingOperations,968217000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1445,EPS,7.41,基本每股盈餘
2024-03-31,1445,OtherComprehensiveIncome,-16861000.0,其他綜合損益（淨額）
2024-03-31,1445,TAX,151000.0,所得稅費用（利益）
2024-03-31,1445,IncomeAfterTaxes,604000.0,本期淨利（淨損）
