date,stock_id,type,value,origin_name
2023-03-31,4138,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5077000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4138,CostOfGoodsSold,242132000.0,營業成本
2023-03-31,4138,EPS,1.84,基本每股盈餘
2023-03-31,4138,EquityAttributableToOwnersOfParent,55182000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4138,GrossProfit,151149000.0,營業毛利（毛損）
2023-03-31,4138,IncomeAfterTaxes,60142000.0,本期淨利（淨損）
2023-03-31,4138,IncomeFromContinuingOperations,60142000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4138,NoncontrollingInterests,4960000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4138,OperatingExpenses,83526000.0,營業費用
2023-03-31,4138,OperatingIncome,67623000.0,營業利益（損失）
2023-03-31,4138,OtherComprehensiveIncome,45661000.0,其他綜合損益（淨額）
2023-03-31,4138,PreTaxIncome,74851000.0,稅前淨利（淨損）
2023-03-31,4138,Revenue,393281000.0,營業收入
2023-03-31,4138,TAX,14709000.0,所得稅費用（利益）
2023-03-31,4138,TotalConsolidatedProfitForThePeriod,105803000.0,本期綜合損益總額
2023-03-31,4138,TotalNonoperatingIncomeAndExpense,7228000.0,營業外收入及支出
2023-06-30,4138,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,7496000.0,綜合損益總額歸屬於非控制權益
2023-06-30,4138,CostOfGoodsSold,262923000.0,營業成本
2023-06-30,4138,EPS,1.86,基本每股盈餘
2023-06-30,4138,EquityAttributableToOwnersOfParent,55903000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4138,GrossProfit,149726000.0,營業毛利（毛損）
2023-06-30,4138,IncomeAfterTaxes,63261000.0,本期淨利（淨損）
2023-06-30,4138,IncomeFromContinuingOperations,63261000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4138,NoncontrollingInterests,7358000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4138,OperatingExpenses,80492000.0,營業費用
2023-06-30,4138,OperatingIncome,69234000.0,營業利益（損失）
