date,stock_id,type,value,origin_name
2023-03-31,6180,OtherComprehensiveIncome,-5062000.0,其他綜合損益（淨額）
2023-03-31,6180,TAX,120143000.0,所得稅費用（利益）
2023-03-31,6180,IncomeAfterTaxes,335691000.0,本期淨利（淨損）
2023-03-31,6180,TotalConsolidatedProfitForThePeriod,330629000.0,本期綜合損益總額
2023-03-31,6180,EquityAttributableToOwnersOfParent,336185000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6180,NoncontrollingInterests,-494000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6180,OperatingIncome,450569000.0,營業利益（損失）
2023-03-31,6180,TotalNonoperatingIncomeAndExpense,5265000.0,營業外收入及支出
2023-03-31,6180,CostOfGoodsSold,1767260000.0,營業成本
2023-03-31,6180,Revenue,3034224000.0,營業收入
2023-03-31,6180,GrossProfit,1266964000.0,營業毛利（毛損）
2023-03-31,6180,OperatingExpenses,816395000.0,營業費用
2023-03-31,6180,PreTaxIncome,455834000.0,稅前淨利（淨損）
2023-03-31,6180,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,819000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6180,IncomeFromContinuingOperations,335691000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6180,EPS,1.92,基本每股盈餘
2023-06-30,6180,OtherComprehensiveIncome,19675000.0,其他綜合損益（淨額）
2023-06-30,6180,TAX,-14816000.0,所得稅費用（利益）
2023-06-30,6180,IncomeAfterTaxes,67580000.0,本期淨利（淨損）
2023-06-30,6180,TotalConsolidatedProfitForThePeriod,87255000.0,本期綜合損益總額
2023-06-30,6180,EquityAttributableToOwnersOfParent,67115000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6180,NoncontrollingInterests,465000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6180,OperatingIncome,44676000.0,營業利益（損失）
2023-06-30,6180,TotalNonoperatingIncomeAndExpense,8088000.0,營業外收入及支出
2023-06-30,6180,CostOfGoodsSold,1325881000.0,營業成本
2023-06-30,6180,Revenue,2085608000.0,營業收入
