date,stock_id,type,value,origin_name
2023-03-31,1565,OtherComprehensiveIncome,1757000.0,其他綜合損益（淨額）
2023-03-31,1565,RealizedGain,1000.0,已實現銷貨（損）益
2023-03-31,1565,TAX,37657000.0,所得稅費用（利益）
2023-03-31,1565,IncomeAfterTaxes,162960000.0,本期淨利（淨損）
2023-03-31,1565,TotalConsolidatedProfitForThePeriod,164717000.0,本期綜合損益總額
2023-03-31,1565,EquityAttributableToOwnersOfParent,162960000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1565,OperatingIncome,197893000.0,營業利益（損失）
2023-03-31,1565,TotalNonoperatingIncomeAndExpense,2724000.0,營業外收入及支出
2023-03-31,1565,CostOfGoodsSold,837394000.0,營業成本
2023-03-31,1565,Revenue,1131333000.0,營業收入
2023-03-31,1565,GrossProfit,293939000.0,營業毛利（毛損）
2023-03-31,1565,OperatingExpenses,96047000.0,營業費用
2023-03-31,1565,PreTaxIncome,200617000.0,稅前淨利（淨損）
2023-03-31,1565,IncomeFromContinuingOperations,162960000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1565,EPS,3.23,基本每股盈餘
2023-06-30,1565,OtherComprehensiveIncome,-708000.0,其他綜合損益（淨額）
2023-06-30,1565,RealizedGain,0.0,已實現銷貨（損）益
2023-06-30,1565,TAX,50667000.0,所得稅費用（利益）
2023-06-30,1565,IncomeAfterTaxes,138000000.0,本期淨利（淨損）
2023-06-30,1565,TotalConsolidatedProfitForThePeriod,137292000.0,本期綜合損益總額
2023-06-30,1565,EquityAttributableToOwnersOfParent,138000000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1565,OperatingIncome,136916000.0,營業利益（損失）
2023-06-30,1565,TotalNonoperatingIncomeAndExpense,51751000.0,營業外收入及支出
2023-06-30,1565,CostOfGoodsSold,851243000.0,營業成本
2023-06-30,1565,Revenue,1074335000.0,營業收入
2023-06-30,1565,GrossProfit,223092000.0,營業毛利（毛損）
2023-06-30,1565,OperatingExpenses,86176000.0,營業費用
2023-06-30,1565,PreTaxIncome,188667000.0,稅前淨利（淨損）
2023-06-30,1565,IncomeFromContinuingOperations,138000000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1565,EPS,2.74,基本每股盈餘
2023-09-30,1565,OtherComprehensiveIncome,-20000.0,其他綜合損益（淨額）
2023-09-30,1565,RealizedGain,0.0,已實現銷貨（損）益
2023-09-30,1565,TAX,20268000.0,所得稅費用（利益）
2023-09-30,1565,IncomeAfterTaxes,137879000.0,本期淨利（淨損）
2023-09-30,1565,TotalConsolidatedProfitForThePeriod,137859000.0,本期綜合損益總額
2023-09-30,1565,EquityAttributableToOwnersOfParent,137879000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1565,OperatingIncome,84920000.0,營業利益（損失）
2023-09-30,1565,TotalNonoperatingIncomeAndExpense,73227000.0,營業外收入及支出
2023-09-30,1565,CostOfGoodsSold,876014000.0,營業成本
2023-09-30,1565,Revenue,1053828000.0,營業收入
2023-09-30,1565,GrossProfit,177814000.0,營業毛利（毛損）
2023-09-30,1565,OperatingExpenses,92894000.0,營業費用
2023-09-30,1565,PreTaxIncome,158147000.0,稅前淨利（淨損）
2023-09-30,1565,IncomeFromContinuingOperations,137879000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1565,EPS,2.73,基本每股盈餘
2023-12-31,1565,OtherComprehensiveIncome,1948000.0,其他綜合損益（淨額）
2023-12-31,1565,RealizedGain,0.0,已實現銷貨（損）益
2023-12-31,1565,TAX,24372000.0,所得稅費用（利益）
2023-12-31,1565,UnrealizedGain,0.0,未實現銷貨（損）益
2023-12-31,1565,IncomeAfterTaxes,107115000.0,本期淨利（淨損）
2023-12-31,1565,TotalConsolidatedProfitForThePeriod,109063000.0,本期綜合損益總額
2023-12-31,1565,EquityAttributableToOwnersOfParent,107115000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1565,OperatingIncome,185970000.0,營業利益（損失）
2023-12-31,1565,TotalNonoperatingIncomeAndExpense,-54483000.0,營業外收入及支出
