date,stock_id,type,value,origin_name
2023-03-31,6120,CostOfGoodsSold,3351125000.0,營業成本
2023-03-31,6120,EPS,-0.46,基本每股盈餘
2023-03-31,6120,EquityAttributableToOwnersOfParent,-307638000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6120,GrossProfit,-93861000.0,營業毛利（毛損）
2023-03-31,6120,IncomeAfterTaxes,-307638000.0,本期淨利（淨損）
2023-03-31,6120,IncomeFromContinuingOperations,-307638000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6120,OperatingExpenses,273264000.0,營業費用
2023-03-31,6120,OperatingIncome,-367125000.0,營業利益（損失）
2023-03-31,6120,OtherComprehensiveIncome,33188000.0,其他綜合損益（淨額）
2023-03-31,6120,PreTaxIncome,-340136000.0,稅前淨利（淨損）
2023-03-31,6120,Revenue,3257264000.0,營業收入
2023-03-31,6120,TAX,-32498000.0,所得稅費用（利益）
2023-03-31,6120,TotalConsolidatedProfitForThePeriod,-274450000.0,本期綜合損益總額
2023-03-31,6120,TotalNonoperatingIncomeAndExpense,26989000.0,營業外收入及支出
2023-06-30,6120,CostOfGoodsSold,4255957000.0,營業成本
2023-06-30,6120,EPS,0.16,基本每股盈餘
2023-06-30,6120,EquityAttributableToOwnersOfParent,104272000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6120,GrossProfit,361130000.0,營業毛利（毛損）
2023-06-30,6120,IncomeAfterTaxes,104272000.0,本期淨利（淨損）
2023-06-30,6120,IncomeFromContinuingOperations,104272000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6120,OperatingExpenses,273562000.0,營業費用
2023-06-30,6120,OperatingIncome,87568000.0,營業利益（損失）
2023-06-30,6120,OtherComprehensiveIncome,-198607000.0,其他綜合損益（淨額）
2023-06-30,6120,PreTaxIncome,168826000.0,稅前淨利（淨損）
2023-06-30,6120,Revenue,4617087000.0,營業收入
2023-06-30,6120,TAX,64554000.0,所得稅費用（利益）
2023-06-30,6120,TotalConsolidatedProfitForThePeriod,-94335000.0,本期綜合損益總額
2023-06-30,6120,TotalNonoperatingIncomeAndExpense,81258000.0,營業外收入及支出
2023-09-30,6120,CostOfGoodsSold,4822713000.0,營業成本
2023-09-30,6120,EPS,0.08,基本每股盈餘
2023-09-30,6120,EquityAttributableToOwnersOfParent,54468000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6120,GrossProfit,337903000.0,營業毛利（毛損）
2023-09-30,6120,IncomeAfterTaxes,54468000.0,本期淨利（淨損）
2023-09-30,6120,IncomeFromContinuingOperations,54468000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6120,OperatingExpenses,276610000.0,營業費用
2023-09-30,6120,OperatingIncome,61293000.0,營業利益（損失）
2023-09-30,6120,OtherComprehensiveIncome,199176000.0,其他綜合損益（淨額）
2023-09-30,6120,PreTaxIncome,167626000.0,稅前淨利（淨損）
2023-09-30,6120,Revenue,5160616000.0,營業收入
2023-09-30,6120,TAX,113158000.0,所得稅費用（利益）
2023-09-30,6120,TotalConsolidatedProfitForThePeriod,253644000.0,本期綜合損益總額
2023-09-30,6120,TotalNonoperatingIncomeAndExpense,106333000.0,營業外收入及支出
2023-12-31,6120,CostOfGoodsSold,4487977000.0,營業成本
2023-12-31,6120,EPS,0.39,基本每股盈餘
2023-12-31,6120,EquityAttributableToOwnersOfParent,263557000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6120,GrossProfit,247038000.0,營業毛利（毛損）
2023-12-31,6120,IncomeAfterTaxes,263557000.0,本期淨利（淨損）
2023-12-31,6120,IncomeFromContinuingOperations,263557000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6120,OperatingExpenses,306195000.0,營業費用
2023-12-31,6120,OperatingIncome,-59157000.0,營業利益（損失）
2023-12-31,6120,OtherComprehensiveIncome,-152473000.0,其他綜合損益（淨額）
2023-12-31,6120,PreTaxIncome,-18451000.0,稅前淨利（淨損）
2023-12-31,6120,Revenue,4735015000.0,營業收入
2023-12-31,6120,TAX,-282008000.0,所得稅費用（利益）
2023-12-31,6120,TotalConsolidatedProfitForThePeriod,111084000.0,本期綜合損益總額
2023-12-31,6120,TotalNonoperatingIncomeAndExpense,40706000.0,營業外收入及支出
2024-03-31,6120,CostOfGoodsSold,4860412000.0,營業成本
2024-03-31,6120,EPS,-0.13,基本每股盈餘
2024-03-31,6120,EquityAttributableToOwnersOfParent,-84382000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6120,GrossProfit,137444000.0,營業毛利（毛損）
2024-03-31,6120,IncomeAfterTaxes,-84382000.0,本期淨利（淨損）
2024-03-31,6120,IncomeFromContinuingOperations,-84382000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6120,OperatingExpenses,281518000.0,營業費用
2024-03-31,6120,OperatingIncome,-144074000.0,營業利益（損失）
2024-03-31,6120,OtherComprehensiveIncome,119145000.0,其他綜合損益（淨額）
2024-03-31,6120,PreTaxIncome,-45247000.0,稅前淨利（淨損）
2024-03-31,6120,Revenue,4997856000.0,營業收入
2024-03-31,6120,TAX,39135000.0,所得稅費用（利益）
2024-03-31,6120,TotalConsolidatedProfitForThePeriod,34763000.0,本期綜合損益總額
2024-03-31,6120,TotalNonoperatingIncomeAndExpense,98827000.0,營業外收入及支出
2024-06-30,6120,CostOfGoodsSold,4994121000.0,營業成本
2024-06-30,6120,EPS,0.0,基本每股盈餘
2024-06-30,6120,EquityAttributableToOwnersOfParent,-2562000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6120,GrossProfit,258971000.0,營業毛利（毛損）
2024-06-30,6120,IncomeAfterTaxes,-2562000.0,本期淨利（淨損）
2024-06-30,6120,IncomeFromContinuingOperations,-2562000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6120,OperatingExpenses,264503000.0,營業費用
2024-06-30,6120,OperatingIncome,-5532000.0,營業利益（損失）
