date,stock_id,type,value,origin_name
2023-03-31,2916,OtherComprehensiveIncome,-417000.0,其他綜合損益（淨額）
2023-03-31,2916,TAX,16561000.0,所得稅費用（利益）
2023-03-31,2916,IncomeAfterTaxes,66246000.0,本期淨利（淨損）
2023-03-31,2916,TotalConsolidatedProfitForThePeriod,65829000.0,本期綜合損益總額
2023-03-31,2916,OperatingIncome,69043000.0,營業利益（損失）
2023-03-31,2916,TotalNonoperatingIncomeAndExpense,13764000.0,營業外收入及支出
2023-03-31,2916,CostOfGoodsSold,229116000.0,營業成本
2023-03-31,2916,Revenue,468053000.0,營業收入
2023-03-31,2916,GrossProfit,238937000.0,營業毛利（毛損）
2023-03-31,2916,OperatingExpenses,169894000.0,營業費用
2023-03-31,2916,PreTaxIncome,82807000.0,稅前淨利（淨損）
2023-03-31,2916,IncomeFromContinuingOperations,66246000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2916,EPS,1.21,基本每股盈餘
2023-06-30,2916,OtherComprehensiveIncome,-2937000.0,其他綜合損益（淨額）
2023-06-30,2916,TAX,15273000.0,所得稅費用（利益）
2023-06-30,2916,IncomeAfterTaxes,61586000.0,本期淨利（淨損）
2023-06-30,2916,TotalConsolidatedProfitForThePeriod,58649000.0,本期綜合損益總額
2023-06-30,2916,OperatingIncome,67817000.0,營業利益（損失）
2023-06-30,2916,TotalNonoperatingIncomeAndExpense,9042000.0,營業外收入及支出
2023-06-30,2916,CostOfGoodsSold,206173000.0,營業成本
2023-06-30,2916,Revenue,441780000.0,營業收入
2023-06-30,2916,GrossProfit,235607000.0,營業毛利（毛損）
2023-06-30,2916,OperatingExpenses,167790000.0,營業費用
2023-06-30,2916,PreTaxIncome,76859000.0,稅前淨利（淨損）
2023-06-30,2916,IncomeFromContinuingOperations,61586000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2916,EPS,1.13,基本每股盈餘
2023-09-30,2916,OtherComprehensiveIncome,2824000.0,其他綜合損益（淨額）
2023-09-30,2916,TAX,4626000.0,所得稅費用（利益）
2023-09-30,2916,IncomeAfterTaxes,19143000.0,本期淨利（淨損）
2023-09-30,2916,TotalConsolidatedProfitForThePeriod,21967000.0,本期綜合損益總額
2023-09-30,2916,OperatingIncome,21640000.0,營業利益（損失）
2023-09-30,2916,TotalNonoperatingIncomeAndExpense,2129000.0,營業外收入及支出
2023-09-30,2916,CostOfGoodsSold,161300000.0,營業成本
2023-09-30,2916,Revenue,339910000.0,營業收入
2023-09-30,2916,GrossProfit,178610000.0,營業毛利（毛損）
2023-09-30,2916,OperatingExpenses,156970000.0,營業費用
2023-09-30,2916,PreTaxIncome,23769000.0,稅前淨利（淨損）
2023-09-30,2916,IncomeFromContinuingOperations,19143000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2916,EPS,0.35,基本每股盈餘
2023-12-31,2916,OtherComprehensiveIncome,-4572000.0,其他綜合損益（淨額）
2023-12-31,2916,TAX,26374000.0,所得稅費用（利益）
2023-12-31,2916,IncomeAfterTaxes,105061000.0,本期淨利（淨損）
2023-12-31,2916,TotalConsolidatedProfitForThePeriod,100489000.0,本期綜合損益總額
2023-12-31,2916,OperatingIncome,121556000.0,營業利益（損失）
2023-12-31,2916,TotalNonoperatingIncomeAndExpense,9879000.0,營業外收入及支出
2023-12-31,2916,CostOfGoodsSold,267835000.0,營業成本
2023-12-31,2916,Revenue,588514000.0,營業收入
2023-12-31,2916,GrossProfit,320679000.0,營業毛利（毛損）
2023-12-31,2916,OperatingExpenses,199123000.0,營業費用
2023-12-31,2916,PreTaxIncome,131435000.0,稅前淨利（淨損）
2023-12-31,2916,IncomeFromContinuingOperations,105061000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2916,EPS,1.92,基本每股盈餘
2024-03-31,2916,OtherComprehensiveIncome,2546000.0,其他綜合損益（淨額）
2024-03-31,2916,TAX,18781000.0,所得稅費用（利益）
2024-03-31,2916,IncomeAfterTaxes,75127000.0,本期淨利（淨損）
2024-03-31,2916,TotalConsolidatedProfitForThePeriod,77673000.0,本期綜合損益總額
2024-03-31,2916,OperatingIncome,84590000.0,營業利益（損失）
2024-03-31,2916,TotalNonoperatingIncomeAndExpense,9318000.0,營業外收入及支出
2024-03-31,2916,CostOfGoodsSold,236860000.0,營業成本
2024-03-31,2916,Revenue,506484000.0,營業收入
2024-03-31,2916,GrossProfit,269624000.0,營業毛利（毛損）
2024-03-31,2916,OperatingExpenses,185034000.0,營業費用
2024-03-31,2916,PreTaxIncome,93908000.0,稅前淨利（淨損）
2024-03-31,2916,IncomeFromContinuingOperations,75127000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2916,EPS,1.38,基本每股盈餘
2024-06-30,2916,OtherComprehensiveIncome,819000.0,其他綜合損益（淨額）
2024-06-30,2916,TAX,9786000.0,所得稅費用（利益）
2024-06-30,2916,IncomeAfterTaxes,39144000.0,本期淨利（淨損）
2024-06-30,2916,TotalConsolidatedProfitForThePeriod,39963000.0,本期綜合損益總額
2024-06-30,2916,OperatingIncome,42901000.0,營業利益（損失）
2024-06-30,2916,TotalNonoperatingIncomeAndExpense,6029000.0,營業外收入及支出
2024-06-30,2916,CostOfGoodsSold,198704000.0,營業成本
2024-06-30,2916,Revenue,438304000.0,營業收入
2024-06-30,2916,GrossProfit,239600000.0,營業毛利（毛損）
2024-06-30,2916,OperatingExpenses,196699000.0,營業費用
2024-06-30,2916,PreTaxIncome,48930000.0,稅前淨利（淨損）
2024-06-30,2916,IncomeFromContinuingOperations,39144000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2916,EPS,0.72,基本每股盈餘
2024-09-30,2916,OtherComprehensiveIncome,994000.0,其他綜合損益（淨額）
2024-09-30,2916,TAX,6550000.0,所得稅費用（利益）
2024-09-30,2916,IncomeAfterTaxes,26196000.0,本期淨利（淨損）
2024-09-30,2916,TotalConsolidatedProfitForThePeriod,27190000.0,本期綜合損益總額
2024-09-30,2916,OperatingIncome,26409000.0,營業利益（損失）
2024-09-30,2916,TotalNonoperatingIncomeAndExpense,6337000.0,營業外收入及支出
2024-09-30,2916,CostOfGoodsSold,160207000.0,營業成本
2024-09-30,2916,Revenue,358524000.0,營業收入
2024-09-30,2916,GrossProfit,198317000.0,營業毛利（毛損）
2024-09-30,2916,OperatingExpenses,171908000.0,營業費用
2024-09-30,2916,PreTaxIncome,32746000.0,稅前淨利（淨損）
2024-09-30,2916,IncomeFromContinuingOperations,26196000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2916,EPS,0.42,基本每股盈餘
2024-12-31,2916,OtherComprehensiveIncome,278000.0,其他綜合損益（淨額）
2024-12-31,2916,TAX,27084000.0,所得稅費用（利益）
2024-12-31,2916,IncomeAfterTaxes,107607000.0,本期淨利（淨損）
2024-12-31,2916,TotalConsolidatedProfitForThePeriod,107885000.0,本期綜合損益總額
2024-12-31,2916,OperatingIncome,123528000.0,營業利益（損失）
2024-12-31,2916,TotalNonoperatingIncomeAndExpense,11163000.0,營業外收入及支出
2024-12-31,2916,CostOfGoodsSold,282912000.0,營業成本
2024-12-31,2916,Revenue,616854000.0,營業收入
2024-12-31,2916,GrossProfit,333942000.0,營業毛利（毛損）
2024-12-31,2916,OperatingExpenses,210414000.0,營業費用
2024-12-31,2916,PreTaxIncome,134691000.0,稅前淨利（淨損）
2024-12-31,2916,IncomeFromContinuingOperations,107607000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2916,EPS,1.74,基本每股盈餘
2025-03-31,2916,OtherComprehensiveIncome,2409000.0,其他綜合損益（淨額）
2025-03-31,2916,TAX,19472000.0,所得稅費用（利益）
2025-03-31,2916,IncomeAfterTaxes,77890000.0,本期淨利（淨損）
2025-03-31,2916,TotalConsolidatedProfitForThePeriod,80299000.0,本期綜合損益總額
2025-03-31,2916,OperatingIncome,85863000.0,營業利益（損失）
2025-03-31,2916,TotalNonoperatingIncomeAndExpense,11499000.0,營業外收入及支出
2025-03-31,2916,CostOfGoodsSold,251225000.0,營業成本
2025-03-31,2916,Revenue,534851000.0,營業收入
2025-03-31,2916,GrossProfit,283626000.0,營業毛利（毛損）
2025-03-31,2916,OperatingExpenses,197763000.0,營業費用
2025-03-31,2916,PreTaxIncome,97362000.0,稅前淨利（淨損）
2025-03-31,2916,IncomeFromContinuingOperations,77890000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2916,EPS,1.21,基本每股盈餘
2025-06-30,2916,EPS,0.93,基本每股盈餘
2025-06-30,2916,OtherComprehensiveIncome,-13863000.0,其他綜合損益（淨額）
2025-06-30,2916,TAX,15115000.0,所得稅費用（利益）
2025-06-30,2916,IncomeAfterTaxes,60457000.0,本期淨利（淨損）
2025-06-30,2916,TotalConsolidatedProfitForThePeriod,46594000.0,本期綜合損益總額
2025-06-30,2916,OperatingIncome,57539000.0,營業利益（損失）
2025-06-30,2916,TotalNonoperatingIncomeAndExpense,18033000.0,營業外收入及支出
2025-06-30,2916,CostOfGoodsSold,205705000.0,營業成本
2025-06-30,2916,Revenue,450100000.0,營業收入
2025-06-30,2916,GrossProfit,244395000.0,營業毛利（毛損）
2025-06-30,2916,OperatingExpenses,186856000.0,營業費用
2025-06-30,2916,PreTaxIncome,75572000.0,稅前淨利（淨損）
2025-06-30,2916,IncomeFromContinuingOperations,60457000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2916,EPS,0.29,基本每股盈餘
2025-09-30,2916,OtherComprehensiveIncome,5108000.0,其他綜合損益（淨額）
2025-09-30,2916,TAX,4743000.0,所得稅費用（利益）
2025-09-30,2916,IncomeAfterTaxes,18973000.0,本期淨利（淨損）
2025-09-30,2916,TotalConsolidatedProfitForThePeriod,24081000.0,本期綜合損益總額
2025-09-30,2916,OperatingIncome,17557000.0,營業利益（損失）
2025-09-30,2916,TotalNonoperatingIncomeAndExpense,6159000.0,營業外收入及支出
2025-09-30,2916,CostOfGoodsSold,163948000.0,營業成本
