date,stock_id,type,value,origin_name
2023-03-31,5403,IncomeLossFromDiscontinuedOperation,13045000.0,停業單位損益
2023-03-31,5403,OtherComprehensiveIncome,18672000.0,其他綜合損益（淨額）
2023-03-31,5403,TAX,29490000.0,所得稅費用（利益）
2023-03-31,5403,IncomeAfterTaxes,130623000.0,本期淨利（淨損）
2023-03-31,5403,TotalConsolidatedProfitForThePeriod,149295000.0,本期綜合損益總額
2023-03-31,5403,EquityAttributableToOwnersOfParent,123896000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5403,NoncontrollingInterests,6727000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,5403,OperatingIncome,143036000.0,營業利益（損失）
2023-03-31,5403,TotalNonoperatingIncomeAndExpense,4032000.0,營業外收入及支出
2023-03-31,5403,CostOfGoodsSold,374090000.0,營業成本
2023-03-31,5403,Revenue,622019000.0,營業收入
2023-03-31,5403,GrossProfit,247929000.0,營業毛利（毛損）
2023-03-31,5403,OperatingExpenses,104893000.0,營業費用
2023-03-31,5403,PreTaxIncome,147068000.0,稅前淨利（淨損）
2023-03-31,5403,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,6727000.0,綜合損益總額歸屬於非控制權益
2023-03-31,5403,IncomeFromContinuingOperations,117578000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5403,EPS,1.71,基本每股盈餘
2023-06-30,5403,IncomeLossFromDiscontinuedOperation,18750000.0,停業單位損益
2023-06-30,5403,OtherComprehensiveIncome,8606000.0,其他綜合損益（淨額）
2023-06-30,5403,TAX,33473000.0,所得稅費用（利益）
2023-06-30,5403,IncomeAfterTaxes,188366000.0,本期淨利（淨損）
2023-06-30,5403,TotalConsolidatedProfitForThePeriod,196972000.0,本期綜合損益總額
2023-06-30,5403,EquityAttributableToOwnersOfParent,178696000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5403,NoncontrollingInterests,9670000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,5403,OperatingIncome,144329000.0,營業利益（損失）
2023-06-30,5403,TotalNonoperatingIncomeAndExpense,58760000.0,營業外收入及支出
2023-06-30,5403,CostOfGoodsSold,398368000.0,營業成本
2023-06-30,5403,Revenue,665246000.0,營業收入
2023-06-30,5403,GrossProfit,266878000.0,營業毛利（毛損）
2023-06-30,5403,OperatingExpenses,122549000.0,營業費用
2023-06-30,5403,PreTaxIncome,203089000.0,稅前淨利（淨損）
2023-06-30,5403,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,9670000.0,綜合損益總額歸屬於非控制權益
2023-06-30,5403,IncomeFromContinuingOperations,169616000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5403,EPS,2.47,基本每股盈餘
2023-09-30,5403,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-09-30,5403,OtherComprehensiveIncome,-9969000.0,其他綜合損益（淨額）
2023-09-30,5403,TAX,37922000.0,所得稅費用（利益）
2023-09-30,5403,IncomeAfterTaxes,166961000.0,本期淨利（淨損）
2023-09-30,5403,TotalConsolidatedProfitForThePeriod,156992000.0,本期綜合損益總額
2023-09-30,5403,EquityAttributableToOwnersOfParent,166961000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5403,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,5403,OperatingIncome,180917000.0,營業利益（損失）
2023-09-30,5403,TotalNonoperatingIncomeAndExpense,23966000.0,營業外收入及支出
2023-09-30,5403,CostOfGoodsSold,426757000.0,營業成本
2023-09-30,5403,Revenue,726469000.0,營業收入
2023-09-30,5403,GrossProfit,299712000.0,營業毛利（毛損）
2023-09-30,5403,OperatingExpenses,118795000.0,營業費用
