date,stock_id,type,value,origin_name
2023-03-31,1568,OtherComprehensiveIncome,761000.0,其他綜合損益（淨額）
2023-03-31,1568,TAX,6321000.0,所得稅費用（利益）
2023-03-31,1568,IncomeAfterTaxes,30530000.0,本期淨利（淨損）
2023-03-31,1568,TotalConsolidatedProfitForThePeriod,31291000.0,本期綜合損益總額
2023-03-31,1568,EquityAttributableToOwnersOfParent,30530000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1568,OperatingIncome,31245000.0,營業利益（損失）
2023-03-31,1568,TotalNonoperatingIncomeAndExpense,5606000.0,營業外收入及支出
2023-03-31,1568,CostOfGoodsSold,258093000.0,營業成本
2023-03-31,1568,Revenue,337235000.0,營業收入
2023-03-31,1568,GrossProfit,79142000.0,營業毛利（毛損）
2023-03-31,1568,OperatingExpenses,47897000.0,營業費用
2023-03-31,1568,PreTaxIncome,36851000.0,稅前淨利（淨損）
2023-03-31,1568,IncomeFromContinuingOperations,30530000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1568,EPS,0.3,基本每股盈餘
2023-06-30,1568,IncomeLossFromDiscontinuedOperation,-44302000.0,停業單位損益
2023-06-30,1568,OtherComprehensiveIncome,-5434000.0,其他綜合損益（淨額）
2023-06-30,1568,TAX,14973000.0,所得稅費用（利益）
2023-06-30,1568,IncomeAfterTaxes,53184000.0,本期淨利（淨損）
2023-06-30,1568,TotalConsolidatedProfitForThePeriod,47750000.0,本期綜合損益總額
2023-06-30,1568,EquityAttributableToOwnersOfParent,53184000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1568,OperatingIncome,103981000.0,營業利益（損失）
2023-06-30,1568,TotalNonoperatingIncomeAndExpense,8478000.0,營業外收入及支出
2023-06-30,1568,CostOfGoodsSold,129139000.0,營業成本
2023-06-30,1568,Revenue,264144000.0,營業收入
2023-06-30,1568,GrossProfit,135005000.0,營業毛利（毛損）
2023-06-30,1568,OperatingExpenses,31024000.0,營業費用
2023-06-30,1568,PreTaxIncome,112459000.0,稅前淨利（淨損）
2023-06-30,1568,IncomeFromContinuingOperations,97486000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1568,EPS,0.52,基本每股盈餘
2023-09-30,1568,IncomeLossFromDiscontinuedOperation,214201000.0,停業單位損益
2023-09-30,1568,OtherComprehensiveIncome,-10822000.0,其他綜合損益（淨額）
2023-09-30,1568,TAX,56717000.0,所得稅費用（利益）
2023-09-30,1568,IncomeAfterTaxes,226686000.0,本期淨利（淨損）
2023-09-30,1568,TotalConsolidatedProfitForThePeriod,215864000.0,本期綜合損益總額
2023-09-30,1568,EquityAttributableToOwnersOfParent,226686000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1568,OperatingIncome,49094000.0,營業利益（損失）
2023-09-30,1568,TotalNonoperatingIncomeAndExpense,20108000.0,營業外收入及支出
2023-09-30,1568,CostOfGoodsSold,205021000.0,營業成本
2023-09-30,1568,Revenue,305872000.0,營業收入
2023-09-30,1568,GrossProfit,100851000.0,營業毛利（毛損）
2023-09-30,1568,OperatingExpenses,51757000.0,營業費用
2023-09-30,1568,PreTaxIncome,69202000.0,稅前淨利（淨損）
2023-09-30,1568,IncomeFromContinuingOperations,12485000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1568,EPS,2.21,基本每股盈餘
2023-12-31,1568,IncomeLossFromDiscontinuedOperation,-92757000.0,停業單位損益
2023-12-31,1568,OtherComprehensiveIncome,46197000.0,其他綜合損益（淨額）
2023-12-31,1568,TAX,-24891000.0,所得稅費用（利益）
2023-12-31,1568,IncomeAfterTaxes,-36666000.0,本期淨利（淨損）
2023-12-31,1568,TotalConsolidatedProfitForThePeriod,9531000.0,本期綜合損益總額
2023-12-31,1568,EquityAttributableToOwnersOfParent,-36666000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1568,OperatingIncome,49180000.0,營業利益（損失）
2023-12-31,1568,TotalNonoperatingIncomeAndExpense,-17980000.0,營業外收入及支出
