date,stock_id,type,value,origin_name
2023-03-31,3379,OtherComprehensiveIncome,42677000.0,其他綜合損益（淨額）
2023-03-31,3379,TAX,120000.0,所得稅費用（利益）
2023-03-31,3379,IncomeAfterTaxes,-14243000.0,本期淨利（淨損）
2023-03-31,3379,TotalConsolidatedProfitForThePeriod,28434000.0,本期綜合損益總額
2023-03-31,3379,EquityAttributableToOwnersOfParent,-14243000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3379,OperatingIncome,-15571000.0,營業利益（損失）
2023-03-31,3379,TotalNonoperatingIncomeAndExpense,1448000.0,營業外收入及支出
2023-03-31,3379,CostOfGoodsSold,66130000.0,營業成本
2023-03-31,3379,Revenue,84346000.0,營業收入
2023-03-31,3379,GrossProfit,18216000.0,營業毛利（毛損）
2023-03-31,3379,OperatingExpenses,33787000.0,營業費用
2023-03-31,3379,PreTaxIncome,-14123000.0,稅前淨利（淨損）
2023-03-31,3379,IncomeFromContinuingOperations,-14243000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3379,EPS,-0.37,基本每股盈餘
2023-06-30,3379,OtherComprehensiveIncome,38927000.0,其他綜合損益（淨額）
2023-06-30,3379,TAX,1216000.0,所得稅費用（利益）
2023-06-30,3379,IncomeAfterTaxes,-7607000.0,本期淨利（淨損）
2023-06-30,3379,TotalConsolidatedProfitForThePeriod,31320000.0,本期綜合損益總額
2023-06-30,3379,EquityAttributableToOwnersOfParent,-7607000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3379,OperatingIncome,-11745000.0,營業利益（損失）
2023-06-30,3379,TotalNonoperatingIncomeAndExpense,5354000.0,營業外收入及支出
2023-06-30,3379,CostOfGoodsSold,139628000.0,營業成本
2023-06-30,3379,Revenue,162656000.0,營業收入
2023-06-30,3379,GrossProfit,23028000.0,營業毛利（毛損）
2023-06-30,3379,OperatingExpenses,34773000.0,營業費用
2023-06-30,3379,PreTaxIncome,-6391000.0,稅前淨利（淨損）
2023-06-30,3379,IncomeFromContinuingOperations,-7607000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3379,EPS,-0.2,基本每股盈餘
2023-09-30,3379,OtherComprehensiveIncome,17840000.0,其他綜合損益（淨額）
2023-09-30,3379,TAX,671000.0,所得稅費用（利益）
2023-09-30,3379,IncomeAfterTaxes,-15391000.0,本期淨利（淨損）
2023-09-30,3379,TotalConsolidatedProfitForThePeriod,2449000.0,本期綜合損益總額
2023-09-30,3379,EquityAttributableToOwnersOfParent,-15391000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3379,OperatingIncome,-19472000.0,營業利益（損失）
