date,stock_id,type,value,origin_name
2023-03-31,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,578000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3441,CostOfGoodsSold,51354000.0,營業成本
2023-03-31,3441,EPS,0.28,基本每股盈餘
2023-03-31,3441,EquityAttributableToOwnersOfParent,11015000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3441,GrossProfit,27642000.0,營業毛利（毛損）
2023-03-31,3441,IncomeAfterTaxes,11541000.0,本期淨利（淨損）
2023-03-31,3441,IncomeFromContinuingOperations,11541000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3441,NoncontrollingInterests,526000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3441,OperatingExpenses,18622000.0,營業費用
2023-03-31,3441,OperatingIncome,9020000.0,營業利益（損失）
2023-03-31,3441,OtherComprehensiveIncome,-2138000.0,其他綜合損益（淨額）
2023-03-31,3441,PreTaxIncome,15656000.0,稅前淨利（淨損）
2023-03-31,3441,Revenue,78996000.0,營業收入
2023-03-31,3441,TAX,4115000.0,所得稅費用（利益）
2023-03-31,3441,TotalConsolidatedProfitForThePeriod,9403000.0,本期綜合損益總額
2023-03-31,3441,TotalNonoperatingIncomeAndExpense,6636000.0,營業外收入及支出
2023-06-30,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-176000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3441,CostOfGoodsSold,49887000.0,營業成本
2023-06-30,3441,EPS,0.12,基本每股盈餘
2023-06-30,3441,EquityAttributableToOwnersOfParent,4910000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3441,GrossProfit,23158000.0,營業毛利（毛損）
2023-06-30,3441,IncomeAfterTaxes,5046000.0,本期淨利（淨損）
2023-06-30,3441,IncomeFromContinuingOperations,5046000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3441,NoncontrollingInterests,136000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3441,OperatingExpenses,20394000.0,營業費用
2023-06-30,3441,OperatingIncome,2764000.0,營業利益（損失）
2023-06-30,3441,OtherComprehensiveIncome,-202000.0,其他綜合損益（淨額）
2023-06-30,3441,PreTaxIncome,8979000.0,稅前淨利（淨損）
2023-06-30,3441,Revenue,73045000.0,營業收入
2023-06-30,3441,TAX,3933000.0,所得稅費用（利益）
2023-06-30,3441,TotalConsolidatedProfitForThePeriod,4844000.0,本期綜合損益總額
2023-06-30,3441,TotalNonoperatingIncomeAndExpense,6215000.0,營業外收入及支出
2023-09-30,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,675000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3441,CostOfGoodsSold,54381000.0,營業成本
2023-09-30,3441,EPS,0.42,基本每股盈餘
2023-09-30,3441,EquityAttributableToOwnersOfParent,16794000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3441,GrossProfit,15710000.0,營業毛利（毛損）
2023-09-30,3441,IncomeAfterTaxes,16984000.0,本期淨利（淨損）
2023-09-30,3441,IncomeFromContinuingOperations,16984000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3441,NoncontrollingInterests,190000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3441,OperatingExpenses,20037000.0,營業費用
2023-09-30,3441,OperatingIncome,-4327000.0,營業利益（損失）
2023-09-30,3441,OtherComprehensiveIncome,19695000.0,其他綜合損益（淨額）
2023-09-30,3441,PreTaxIncome,20695000.0,稅前淨利（淨損）
2023-09-30,3441,Revenue,70091000.0,營業收入
2023-09-30,3441,TAX,3711000.0,所得稅費用（利益）
2023-09-30,3441,TotalConsolidatedProfitForThePeriod,36679000.0,本期綜合損益總額
2023-09-30,3441,TotalNonoperatingIncomeAndExpense,25022000.0,營業外收入及支出
2023-12-31,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-408000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3441,CostOfGoodsSold,61655000.0,營業成本
2023-12-31,3441,EPS,-0.31,基本每股盈餘
2023-12-31,3441,EquityAttributableToOwnersOfParent,-12281000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3441,GrossProfit,12259000.0,營業毛利（毛損）
2023-12-31,3441,IncomeAfterTaxes,-12265000.0,本期淨利（淨損）
2023-12-31,3441,IncomeFromContinuingOperations,-12265000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3441,NoncontrollingInterests,16000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3441,OperatingExpenses,16545000.0,營業費用
2023-12-31,3441,OperatingIncome,-4286000.0,營業利益（損失）
2023-12-31,3441,OtherComprehensiveIncome,-22394000.0,其他綜合損益（淨額）
2023-12-31,3441,PreTaxIncome,-14444000.0,稅前淨利（淨損）
2023-12-31,3441,Revenue,73914000.0,營業收入
2023-12-31,3441,TAX,-2179000.0,所得稅費用（利益）
2023-12-31,3441,TotalConsolidatedProfitForThePeriod,-34659000.0,本期綜合損益總額
2023-12-31,3441,TotalNonoperatingIncomeAndExpense,-10158000.0,營業外收入及支出
2024-03-31,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-118000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3441,CostOfGoodsSold,48896000.0,營業成本
2024-03-31,3441,EPS,0.51,基本每股盈餘
2024-03-31,3441,EquityAttributableToOwnersOfParent,20292000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3441,GrossProfit,23946000.0,營業毛利（毛損）
2024-03-31,3441,IncomeAfterTaxes,20476000.0,本期淨利（淨損）
2024-03-31,3441,IncomeFromContinuingOperations,20476000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3441,NoncontrollingInterests,184000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3441,OperatingExpenses,20540000.0,營業費用
2024-03-31,3441,OperatingIncome,3406000.0,營業利益（損失）
2024-03-31,3441,OtherComprehensiveIncome,20164000.0,其他綜合損益（淨額）
2024-03-31,3441,PreTaxIncome,25637000.0,稅前淨利（淨損）
2024-03-31,3441,Revenue,72842000.0,營業收入
2024-03-31,3441,TAX,5161000.0,所得稅費用（利益）
2024-03-31,3441,TotalConsolidatedProfitForThePeriod,40640000.0,本期綜合損益總額
2024-03-31,3441,TotalNonoperatingIncomeAndExpense,22231000.0,營業外收入及支出
2024-06-30,3441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,107000.0,綜合損益總額歸屬於非控制權益
2024-06-30,3441,CostOfGoodsSold,49178000.0,營業成本
2024-06-30,3441,EPS,0.29,基本每股盈餘
2024-06-30,3441,EquityAttributableToOwnersOfParent,11604000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3441,GrossProfit,24650000.0,營業毛利（毛損）
2024-06-30,3441,IncomeAfterTaxes,11605000.0,本期淨利（淨損）
2024-06-30,3441,IncomeFromContinuingOperations,11605000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3441,NoncontrollingInterests,1000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3441,OperatingExpenses,20768000.0,營業費用
2024-06-30,3441,OperatingIncome,3882000.0,營業利益（損失）
2024-06-30,3441,OtherComprehensiveIncome,6372000.0,其他綜合損益（淨額）
