date,stock_id,type,value,origin_name
2023-03-31,3086,TAX,312000.0,所得稅費用（利益）
2023-03-31,3086,IncomeAfterTaxes,-1641000.0,本期淨利（淨損）
2023-03-31,3086,TotalConsolidatedProfitForThePeriod,-1641000.0,本期綜合損益總額
2023-03-31,3086,EquityAttributableToOwnersOfParent,-1641000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3086,OperatingIncome,-1539000.0,營業利益（損失）
2023-03-31,3086,TotalNonoperatingIncomeAndExpense,210000.0,營業外收入及支出
2023-03-31,3086,CostOfGoodsSold,12122000.0,營業成本
2023-03-31,3086,Revenue,30588000.0,營業收入
2023-03-31,3086,GrossProfit,18466000.0,營業毛利（毛損）
2023-03-31,3086,OperatingExpenses,20005000.0,營業費用
2023-03-31,3086,PreTaxIncome,-1329000.0,稅前淨利（淨損）
2023-03-31,3086,IncomeFromContinuingOperations,-1641000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3086,EPS,-0.07,基本每股盈餘
2023-06-30,3086,TAX,-28000.0,所得稅費用（利益）
2023-06-30,3086,IncomeAfterTaxes,9762000.0,本期淨利（淨損）
2023-06-30,3086,TotalConsolidatedProfitForThePeriod,9762000.0,本期綜合損益總額
2023-06-30,3086,EquityAttributableToOwnersOfParent,9762000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3086,OperatingIncome,5002000.0,營業利益（損失）
2023-06-30,3086,TotalNonoperatingIncomeAndExpense,4732000.0,營業外收入及支出
2023-06-30,3086,CostOfGoodsSold,10645000.0,營業成本
2023-06-30,3086,Revenue,32570000.0,營業收入
2023-06-30,3086,GrossProfit,21925000.0,營業毛利（毛損）
2023-06-30,3086,OperatingExpenses,16923000.0,營業費用
2023-06-30,3086,PreTaxIncome,9734000.0,稅前淨利（淨損）
2023-06-30,3086,IncomeFromContinuingOperations,9762000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3086,EPS,0.44,基本每股盈餘
2023-09-30,3086,TAX,-28000.0,所得稅費用（利益）
2023-09-30,3086,IncomeAfterTaxes,13382000.0,本期淨利（淨損）
2023-09-30,3086,TotalConsolidatedProfitForThePeriod,13382000.0,本期綜合損益總額
2023-09-30,3086,EquityAttributableToOwnersOfParent,13382000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3086,OperatingIncome,6152000.0,營業利益（損失）
2023-09-30,3086,TotalNonoperatingIncomeAndExpense,7202000.0,營業外收入及支出
2023-09-30,3086,CostOfGoodsSold,9484000.0,營業成本
2023-09-30,3086,Revenue,30424000.0,營業收入
2023-09-30,3086,GrossProfit,20940000.0,營業毛利（毛損）
2023-09-30,3086,OperatingExpenses,14788000.0,營業費用
2023-09-30,3086,PreTaxIncome,13354000.0,稅前淨利（淨損）
2023-09-30,3086,IncomeFromContinuingOperations,13382000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3086,EPS,0.57,基本每股盈餘
2023-12-31,3086,TAX,-89000.0,所得稅費用（利益）
2023-12-31,3086,IncomeAfterTaxes,11690000.0,本期淨利（淨損）
2023-12-31,3086,TotalConsolidatedProfitForThePeriod,11690000.0,本期綜合損益總額
2023-12-31,3086,EquityAttributableToOwnersOfParent,11690000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3086,OperatingIncome,16191000.0,營業利益（損失）
2023-12-31,3086,TotalNonoperatingIncomeAndExpense,-4590000.0,營業外收入及支出
2023-12-31,3086,CostOfGoodsSold,16250000.0,營業成本
2023-12-31,3086,Revenue,47846000.0,營業收入
2023-12-31,3086,GrossProfit,31596000.0,營業毛利（毛損）
2023-12-31,3086,OperatingExpenses,15405000.0,營業費用
2023-12-31,3086,PreTaxIncome,11601000.0,稅前淨利（淨損）
2023-12-31,3086,IncomeFromContinuingOperations,11690000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3086,EPS,0.5,基本每股盈餘
2024-03-31,3086,TAX,0.0,所得稅費用（利益）
2024-03-31,3086,IncomeAfterTaxes,18963000.0,本期淨利（淨損）
2024-03-31,3086,TotalConsolidatedProfitForThePeriod,18963000.0,本期綜合損益總額
2024-03-31,3086,EquityAttributableToOwnersOfParent,18963000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3086,OperatingIncome,9791000.0,營業利益（損失）
2024-03-31,3086,TotalNonoperatingIncomeAndExpense,9172000.0,營業外收入及支出
2024-03-31,3086,CostOfGoodsSold,18855000.0,營業成本
2024-03-31,3086,Revenue,43923000.0,營業收入
2024-03-31,3086,GrossProfit,25068000.0,營業毛利（毛損）
2024-03-31,3086,OperatingExpenses,15277000.0,營業費用
2024-03-31,3086,PreTaxIncome,18963000.0,稅前淨利（淨損）
2024-03-31,3086,IncomeFromContinuingOperations,18963000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3086,EPS,0.8,基本每股盈餘
2024-06-30,3086,TAX,0.0,所得稅費用（利益）
2024-06-30,3086,IncomeAfterTaxes,3450000.0,本期淨利（淨損）
2024-06-30,3086,TotalConsolidatedProfitForThePeriod,3450000.0,本期綜合損益總額
2024-06-30,3086,EquityAttributableToOwnersOfParent,3450000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3086,OperatingIncome,-688000.0,營業利益（損失）
2024-06-30,3086,TotalNonoperatingIncomeAndExpense,4138000.0,營業外收入及支出
2024-06-30,3086,CostOfGoodsSold,15492000.0,營業成本
2024-06-30,3086,Revenue,33096000.0,營業收入
2024-06-30,3086,GrossProfit,17604000.0,營業毛利（毛損）
2024-06-30,3086,OperatingExpenses,18292000.0,營業費用
2024-06-30,3086,PreTaxIncome,3450000.0,稅前淨利（淨損）
2024-06-30,3086,IncomeFromContinuingOperations,3450000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3086,EPS,0.15,基本每股盈餘
2024-09-30,3086,TAX,0.0,所得稅費用（利益）
