date,stock_id,type,value,origin_name
2023-03-31,1582,OtherComprehensiveIncome,26905000.0,其他綜合損益（淨額）
2023-03-31,1582,TAX,11384000.0,所得稅費用（利益）
2023-03-31,1582,IncomeAfterTaxes,26601000.0,本期淨利（淨損）
2023-03-31,1582,TotalConsolidatedProfitForThePeriod,53506000.0,本期綜合損益總額
2023-03-31,1582,EquityAttributableToOwnersOfParent,37481000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1582,NoncontrollingInterests,-10880000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1582,OperatingIncome,40849000.0,營業利益（損失）
2023-03-31,1582,TotalNonoperatingIncomeAndExpense,-2864000.0,營業外收入及支出
2023-03-31,1582,CostOfGoodsSold,1519525000.0,營業成本
2023-03-31,1582,Revenue,1830264000.0,營業收入
2023-03-31,1582,GrossProfit,310739000.0,營業毛利（毛損）
2023-03-31,1582,OperatingExpenses,269890000.0,營業費用
2023-03-31,1582,PreTaxIncome,37985000.0,稅前淨利（淨損）
2023-03-31,1582,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9323000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1582,IncomeFromContinuingOperations,26601000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1582,EPS,0.3,基本每股盈餘
2023-06-30,1582,OtherComprehensiveIncome,-133894000.0,其他綜合損益（淨額）
2023-06-30,1582,TAX,99559000.0,所得稅費用（利益）
2023-06-30,1582,IncomeAfterTaxes,170152000.0,本期淨利（淨損）
2023-06-30,1582,TotalConsolidatedProfitForThePeriod,36258000.0,本期綜合損益總額
2023-06-30,1582,EquityAttributableToOwnersOfParent,170579000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1582,NoncontrollingInterests,-427000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1582,OperatingIncome,124446000.0,營業利益（損失）
2023-06-30,1582,TotalNonoperatingIncomeAndExpense,145265000.0,營業外收入及支出
2023-06-30,1582,CostOfGoodsSold,1739365000.0,營業成本
2023-06-30,1582,Revenue,2162391000.0,營業收入
2023-06-30,1582,GrossProfit,423026000.0,營業毛利（毛損）
2023-06-30,1582,OperatingExpenses,298580000.0,營業費用
2023-06-30,1582,PreTaxIncome,269711000.0,稅前淨利（淨損）
2023-06-30,1582,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9381000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1582,IncomeFromContinuingOperations,170152000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1582,EPS,1.38,基本每股盈餘
2023-09-30,1582,OtherComprehensiveIncome,250366000.0,其他綜合損益（淨額）
2023-09-30,1582,TAX,126520000.0,所得稅費用（利益）
2023-09-30,1582,IncomeAfterTaxes,255318000.0,本期淨利（淨損）
2023-09-30,1582,TotalConsolidatedProfitForThePeriod,505684000.0,本期綜合損益總額
2023-09-30,1582,EquityAttributableToOwnersOfParent,251677000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1582,NoncontrollingInterests,3641000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1582,OperatingIncome,318803000.0,營業利益（損失）
2023-09-30,1582,TotalNonoperatingIncomeAndExpense,63035000.0,營業外收入及支出
2023-09-30,1582,CostOfGoodsSold,1887027000.0,營業成本
2023-09-30,1582,Revenue,2516105000.0,營業收入
2023-09-30,1582,GrossProfit,629078000.0,營業毛利（毛損）
2023-09-30,1582,OperatingExpenses,310275000.0,營業費用
2023-09-30,1582,PreTaxIncome,381838000.0,稅前淨利（淨損）
2023-09-30,1582,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12230000.0,綜合損益總額歸屬於非控制權益
2023-09-30,1582,IncomeFromContinuingOperations,255318000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1582,EPS,2.03,基本每股盈餘
2023-12-31,1582,OtherComprehensiveIncome,-243686000.0,其他綜合損益（淨額）
2023-12-31,1582,TAX,135429000.0,所得稅費用（利益）
2023-12-31,1582,IncomeAfterTaxes,185496000.0,本期淨利（淨損）
2023-12-31,1582,TotalConsolidatedProfitForThePeriod,-58190000.0,本期綜合損益總額
2023-12-31,1582,EquityAttributableToOwnersOfParent,182628000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1582,NoncontrollingInterests,2868000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1582,OperatingIncome,296274000.0,營業利益（損失）
2023-12-31,1582,TotalNonoperatingIncomeAndExpense,24651000.0,營業外收入及支出
2023-12-31,1582,CostOfGoodsSold,1685880000.0,營業成本
