date,stock_id,type,value,origin_name
2023-03-31,3227,OtherComprehensiveIncome,460946000.0,其他綜合損益（淨額）
2023-03-31,3227,TAX,-222000.0,所得稅費用（利益）
2023-03-31,3227,IncomeAfterTaxes,4987000.0,本期淨利（淨損）
2023-03-31,3227,TotalConsolidatedProfitForThePeriod,465933000.0,本期綜合損益總額
2023-03-31,3227,EquityAttributableToOwnersOfParent,4987000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3227,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3227,OperatingIncome,15741000.0,營業利益（損失）
2023-03-31,3227,TotalNonoperatingIncomeAndExpense,-10976000.0,營業外收入及支出
2023-03-31,3227,CostOfGoodsSold,491497000.0,營業成本
2023-03-31,3227,Revenue,1087099000.0,營業收入
2023-03-31,3227,GrossProfit,595602000.0,營業毛利（毛損）
2023-03-31,3227,OperatingExpenses,579861000.0,營業費用
2023-03-31,3227,PreTaxIncome,4765000.0,稅前淨利（淨損）
2023-03-31,3227,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,3227,IncomeFromContinuingOperations,4987000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3227,EPS,0.03,基本每股盈餘
2023-06-30,3227,OTHNOE,0.0,其他收益及費損淨額
2023-06-30,3227,OtherComprehensiveIncome,110795000.0,其他綜合損益（淨額）
2023-06-30,3227,TAX,11685000.0,所得稅費用（利益）
2023-06-30,3227,IncomeAfterTaxes,218064000.0,本期淨利（淨損）
2023-06-30,3227,TotalConsolidatedProfitForThePeriod,328859000.0,本期綜合損益總額
2023-06-30,3227,EquityAttributableToOwnersOfParent,218064000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3227,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3227,OperatingIncome,85864000.0,營業利益（損失）
2023-06-30,3227,TotalNonoperatingIncomeAndExpense,143885000.0,營業外收入及支出
2023-06-30,3227,CostOfGoodsSold,627917000.0,營業成本
2023-06-30,3227,Revenue,1394498000.0,營業收入
2023-06-30,3227,GrossProfit,766581000.0,營業毛利（毛損）
2023-06-30,3227,OperatingExpenses,680717000.0,營業費用
2023-06-30,3227,PreTaxIncome,229749000.0,稅前淨利（淨損）
2023-06-30,3227,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,3227,IncomeFromContinuingOperations,218064000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3227,EPS,1.52,基本每股盈餘
2023-09-30,3227,OTHNOE,0.0,其他收益及費損淨額
2023-09-30,3227,OtherComprehensiveIncome,-7576000.0,其他綜合損益（淨額）
2023-09-30,3227,TAX,39078000.0,所得稅費用（利益）
2023-09-30,3227,IncomeAfterTaxes,298981000.0,本期淨利（淨損）
2023-09-30,3227,TotalConsolidatedProfitForThePeriod,291405000.0,本期綜合損益總額
2023-09-30,3227,EquityAttributableToOwnersOfParent,298981000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3227,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3227,OperatingIncome,236763000.0,營業利益（損失）
2023-09-30,3227,TotalNonoperatingIncomeAndExpense,101296000.0,營業外收入及支出
2023-09-30,3227,CostOfGoodsSold,648289000.0,營業成本
2023-09-30,3227,Revenue,1594134000.0,營業收入
2023-09-30,3227,GrossProfit,945845000.0,營業毛利（毛損）
2023-09-30,3227,OperatingExpenses,709082000.0,營業費用
2023-09-30,3227,PreTaxIncome,338059000.0,稅前淨利（淨損）
2023-09-30,3227,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,3227,IncomeFromContinuingOperations,298981000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3227,EPS,2.08,基本每股盈餘
2023-12-31,3227,OTHNOE,11001000.0,其他收益及費損淨額
2023-12-31,3227,OtherComprehensiveIncome,108555000.0,其他綜合損益（淨額）
2023-12-31,3227,TAX,35364000.0,所得稅費用（利益）
2023-12-31,3227,IncomeAfterTaxes,277368000.0,本期淨利（淨損）
2023-12-31,3227,TotalConsolidatedProfitForThePeriod,385923000.0,本期綜合損益總額
