date,stock_id,type,value,origin_name
2023-03-31,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-192000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3498,CostOfGoodsSold,200583000.0,營業成本
2023-03-31,3498,EPS,-0.33,基本每股盈餘
2023-03-31,3498,EquityAttributableToOwnersOfParent,-19922000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3498,GrossProfit,100411000.0,營業毛利（毛損）
2023-03-31,3498,IncomeAfterTaxes,-20107000.0,本期淨利（淨損）
2023-03-31,3498,IncomeFromContinuingOperations,-20107000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3498,NoncontrollingInterests,-185000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3498,OperatingExpenses,99759000.0,營業費用
2023-03-31,3498,OperatingIncome,652000.0,營業利益（損失）
2023-03-31,3498,OtherComprehensiveIncome,226071000.0,其他綜合損益（淨額）
2023-03-31,3498,PreTaxIncome,-3856000.0,稅前淨利（淨損）
2023-03-31,3498,Revenue,300994000.0,營業收入
2023-03-31,3498,TAX,16251000.0,所得稅費用（利益）
2023-03-31,3498,TotalConsolidatedProfitForThePeriod,205964000.0,本期綜合損益總額
2023-03-31,3498,TotalNonoperatingIncomeAndExpense,-4508000.0,營業外收入及支出
2023-06-30,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-137000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3498,CostOfGoodsSold,357956000.0,營業成本
2023-06-30,3498,EPS,-1.47,基本每股盈餘
2023-06-30,3498,EquityAttributableToOwnersOfParent,-88858000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3498,GrossProfit,33599000.0,營業毛利（毛損）
2023-06-30,3498,IncomeAfterTaxes,-89034000.0,本期淨利（淨損）
2023-06-30,3498,IncomeFromContinuingOperations,-89034000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3498,NoncontrollingInterests,-176000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3498,OperatingExpenses,144097000.0,營業費用
2023-06-30,3498,OperatingIncome,-110498000.0,營業利益（損失）
2023-06-30,3498,OtherComprehensiveIncome,-20428000.0,其他綜合損益（淨額）
2023-06-30,3498,PreTaxIncome,-85820000.0,稅前淨利（淨損）
2023-06-30,3498,Revenue,391555000.0,營業收入
2023-06-30,3498,TAX,3214000.0,所得稅費用（利益）
2023-06-30,3498,TotalConsolidatedProfitForThePeriod,-109462000.0,本期綜合損益總額
2023-06-30,3498,TotalNonoperatingIncomeAndExpense,24678000.0,營業外收入及支出
2023-09-30,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-241000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3498,CostOfGoodsSold,265029000.0,營業成本
2023-09-30,3498,EPS,1.03,基本每股盈餘
2023-09-30,3498,EquityAttributableToOwnersOfParent,62002000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3498,GrossProfit,170349000.0,營業毛利（毛損）
2023-09-30,3498,IncomeAfterTaxes,61808000.0,本期淨利（淨損）
2023-09-30,3498,IncomeFromContinuingOperations,61808000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3498,NoncontrollingInterests,-194000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3498,OperatingExpenses,137170000.0,營業費用
2023-09-30,3498,OperatingIncome,33179000.0,營業利益（損失）
2023-09-30,3498,OtherComprehensiveIncome,35279000.0,其他綜合損益（淨額）
2023-09-30,3498,PreTaxIncome,55306000.0,稅前淨利（淨損）
2023-09-30,3498,Revenue,435378000.0,營業收入
2023-09-30,3498,TAX,-6502000.0,所得稅費用（利益）
2023-09-30,3498,TotalConsolidatedProfitForThePeriod,97087000.0,本期綜合損益總額
2023-09-30,3498,TotalNonoperatingIncomeAndExpense,22127000.0,營業外收入及支出
2023-12-31,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-139000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3498,CostOfGoodsSold,42325000.0,營業成本
2023-12-31,3498,EPS,-1.65,基本每股盈餘
2023-12-31,3498,EquityAttributableToOwnersOfParent,-99487000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3498,GrossProfit,28933000.0,營業毛利（毛損）
2023-12-31,3498,IncomeAfterTaxes,-99662000.0,本期淨利（淨損）
2023-12-31,3498,IncomeFromContinuingOperations,-99662000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3498,NoncontrollingInterests,-175000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3498,OperatingExpenses,132917000.0,營業費用
2023-12-31,3498,OperatingIncome,-103984000.0,營業利益（損失）
2023-12-31,3498,OtherComprehensiveIncome,-30528000.0,其他綜合損益（淨額）
2023-12-31,3498,PreTaxIncome,-104612000.0,稅前淨利（淨損）
2023-12-31,3498,Revenue,71258000.0,營業收入
2023-12-31,3498,TAX,-4950000.0,所得稅費用（利益）
2023-12-31,3498,TotalConsolidatedProfitForThePeriod,-130190000.0,本期綜合損益總額
2023-12-31,3498,TotalNonoperatingIncomeAndExpense,-628000.0,營業外收入及支出
2024-03-31,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-228000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3498,CostOfGoodsSold,51192000.0,營業成本
2024-03-31,3498,EPS,-1.54,基本每股盈餘
2024-03-31,3498,EquityAttributableToOwnersOfParent,-93060000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3498,GrossProfit,15724000.0,營業毛利（毛損）
2024-03-31,3498,IncomeAfterTaxes,-93245000.0,本期淨利（淨損）
2024-03-31,3498,IncomeFromContinuingOperations,-93245000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3498,NoncontrollingInterests,-185000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3498,OperatingExpenses,135121000.0,營業費用
2024-03-31,3498,OperatingIncome,-119397000.0,營業利益（損失）
2024-03-31,3498,OtherComprehensiveIncome,33225000.0,其他綜合損益（淨額）
2024-03-31,3498,PreTaxIncome,-101247000.0,稅前淨利（淨損）
2024-03-31,3498,Revenue,66916000.0,營業收入
2024-03-31,3498,TAX,-8002000.0,所得稅費用（利益）
2024-03-31,3498,TotalConsolidatedProfitForThePeriod,-60020000.0,本期綜合損益總額
2024-03-31,3498,TotalNonoperatingIncomeAndExpense,18150000.0,營業外收入及支出
2024-06-30,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-187000.0,綜合損益總額歸屬於非控制權益
2024-06-30,3498,CostOfGoodsSold,144434000.0,營業成本
2024-06-30,3498,EPS,-0.84,基本每股盈餘
2024-06-30,3498,EquityAttributableToOwnersOfParent,-50628000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3498,GrossProfit,33673000.0,營業毛利（毛損）
2024-06-30,3498,IncomeAfterTaxes,-50806000.0,本期淨利（淨損）
2024-06-30,3498,IncomeFromContinuingOperations,-50806000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3498,NoncontrollingInterests,-178000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3498,OperatingExpenses,106251000.0,營業費用
2024-06-30,3498,OperatingIncome,-72578000.0,營業利益（損失）
2024-06-30,3498,OtherComprehensiveIncome,8037000.0,其他綜合損益（淨額）
2024-06-30,3498,PreTaxIncome,-48815000.0,稅前淨利（淨損）
2024-06-30,3498,Revenue,178107000.0,營業收入
2024-06-30,3498,TAX,1991000.0,所得稅費用（利益）
2024-06-30,3498,TotalConsolidatedProfitForThePeriod,-42769000.0,本期綜合損益總額
2024-06-30,3498,TotalNonoperatingIncomeAndExpense,23763000.0,營業外收入及支出
2024-09-30,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-183000.0,綜合損益總額歸屬於非控制權益
2024-09-30,3498,CostOfGoodsSold,262101000.0,營業成本
2024-09-30,3498,EPS,0.17,基本每股盈餘
2024-09-30,3498,EquityAttributableToOwnersOfParent,10295000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3498,GrossProfit,114684000.0,營業毛利（毛損）
2024-09-30,3498,IncomeAfterTaxes,10107000.0,本期淨利（淨損）
2024-09-30,3498,IncomeFromContinuingOperations,10107000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3498,NoncontrollingInterests,-188000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3498,OperatingExpenses,118687000.0,營業費用
2024-09-30,3498,OperatingIncome,-4003000.0,營業利益（損失）
2024-09-30,3498,OtherComprehensiveIncome,-9132000.0,其他綜合損益（淨額）
2024-09-30,3498,PreTaxIncome,5639000.0,稅前淨利（淨損）
2024-09-30,3498,Revenue,376785000.0,營業收入
2024-09-30,3498,TAX,-4468000.0,所得稅費用（利益）
2024-09-30,3498,TotalConsolidatedProfitForThePeriod,975000.0,本期綜合損益總額
2024-09-30,3498,TotalNonoperatingIncomeAndExpense,9642000.0,營業外收入及支出
2024-12-31,3498,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-181000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3498,CostOfGoodsSold,213935000.0,營業成本
2024-12-31,3498,EPS,-0.29,基本每股盈餘
2024-12-31,3498,EquityAttributableToOwnersOfParent,-17729000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,3498,GrossProfit,111130000.0,營業毛利（毛損）
2024-12-31,3498,IncomeAfterTaxes,-17904000.0,本期淨利（淨損）
