date,stock_id,type,value,origin_name
2023-03-31,5309,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,5309,CostOfGoodsSold,668757000.0,營業成本
2023-03-31,5309,EPS,0.45,基本每股盈餘
2023-03-31,5309,EquityAttributableToOwnersOfParent,76482000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5309,GrossProfit,217416000.0,營業毛利（毛損）
2023-03-31,5309,IncomeAfterTaxes,76482000.0,本期淨利（淨損）
2023-03-31,5309,IncomeFromContinuingOperations,76482000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5309,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,5309,OperatingExpenses,139678000.0,營業費用
2023-03-31,5309,OperatingIncome,77738000.0,營業利益（損失）
2023-03-31,5309,OtherComprehensiveIncome,15066000.0,其他綜合損益（淨額）
2023-03-31,5309,PreTaxIncome,76482000.0,稅前淨利（淨損）
2023-03-31,5309,Revenue,886173000.0,營業收入
2023-03-31,5309,TAX,0.0,所得稅費用（利益）
2023-03-31,5309,TotalConsolidatedProfitForThePeriod,91548000.0,本期綜合損益總額
2023-03-31,5309,TotalNonoperatingIncomeAndExpense,-1256000.0,營業外收入及支出
2023-06-30,5309,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,5309,CostOfGoodsSold,552593000.0,營業成本
2023-06-30,5309,EPS,0.36,基本每股盈餘
2023-06-30,5309,EquityAttributableToOwnersOfParent,63060000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5309,GrossProfit,183492000.0,營業毛利（毛損）
2023-06-30,5309,IncomeAfterTaxes,63060000.0,本期淨利（淨損）
2023-06-30,5309,IncomeFromContinuingOperations,63060000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5309,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,5309,OperatingExpenses,151368000.0,營業費用
2023-06-30,5309,OperatingIncome,32124000.0,營業利益（損失）
2023-06-30,5309,OtherComprehensiveIncome,-8648000.0,其他綜合損益（淨額）
2023-06-30,5309,PreTaxIncome,63060000.0,稅前淨利（淨損）
2023-06-30,5309,Revenue,736085000.0,營業收入
2023-06-30,5309,TAX,0.0,所得稅費用（利益）
2023-06-30,5309,TotalConsolidatedProfitForThePeriod,54412000.0,本期綜合損益總額
2023-06-30,5309,TotalNonoperatingIncomeAndExpense,30936000.0,營業外收入及支出
2023-09-30,5309,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,5309,CostOfGoodsSold,594368000.0,營業成本
2023-09-30,5309,EPS,0.3,基本每股盈餘
2023-09-30,5309,EquityAttributableToOwnersOfParent,53871000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5309,GrossProfit,182476000.0,營業毛利（毛損）
2023-09-30,5309,IncomeAfterTaxes,53871000.0,本期淨利（淨損）
2023-09-30,5309,IncomeFromContinuingOperations,53871000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5309,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,5309,OperatingExpenses,163872000.0,營業費用
2023-09-30,5309,OperatingIncome,18604000.0,營業利益（損失）
2023-09-30,5309,OtherComprehensiveIncome,15327000.0,其他綜合損益（淨額）
2023-09-30,5309,PreTaxIncome,53212000.0,稅前淨利（淨損）
2023-09-30,5309,Revenue,776844000.0,營業收入
2023-09-30,5309,TAX,-659000.0,所得稅費用（利益）
2023-09-30,5309,TotalConsolidatedProfitForThePeriod,69198000.0,本期綜合損益總額
2023-09-30,5309,TotalNonoperatingIncomeAndExpense,34608000.0,營業外收入及支出
2023-12-31,5309,CostOfGoodsSold,652122000.0,營業成本
2023-12-31,5309,EPS,0.33,基本每股盈餘
2023-12-31,5309,EquityAttributableToOwnersOfParent,62071000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,5309,GrossProfit,227484000.0,營業毛利（毛損）
2023-12-31,5309,IncomeAfterTaxes,62071000.0,本期淨利（淨損）
2023-12-31,5309,IncomeFromContinuingOperations,62071000.0,繼續營業單位本期淨利（淨損）
2023-12-31,5309,OperatingExpenses,162192000.0,營業費用
2023-12-31,5309,OperatingIncome,65292000.0,營業利益（損失）
2023-12-31,5309,OtherComprehensiveIncome,-56872000.0,其他綜合損益（淨額）
2023-12-31,5309,PreTaxIncome,62979000.0,稅前淨利（淨損）
2023-12-31,5309,Revenue,879606000.0,營業收入
2023-12-31,5309,TAX,908000.0,所得稅費用（利益）
2023-12-31,5309,TotalConsolidatedProfitForThePeriod,5199000.0,本期綜合損益總額
2023-12-31,5309,TotalNonoperatingIncomeAndExpense,-2313000.0,營業外收入及支出
2024-03-31,5309,CostOfGoodsSold,687909000.0,營業成本
2024-03-31,5309,EPS,0.35,基本每股盈餘
2024-03-31,5309,EquityAttributableToOwnersOfParent,67261000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,5309,GrossProfit,210589000.0,營業毛利（毛損）
2024-03-31,5309,IncomeAfterTaxes,67261000.0,本期淨利（淨損）
2024-03-31,5309,IncomeFromContinuingOperations,67261000.0,繼續營業單位本期淨利（淨損）
2024-03-31,5309,OperatingExpenses,165702000.0,營業費用
2024-03-31,5309,OperatingIncome,44887000.0,營業利益（損失）
