date,stock_id,type,value,origin_name
2023-03-31,6844,TAX,18052000.0,所得稅費用（利益）
2023-03-31,6844,IncomeAfterTaxes,72209000.0,本期淨利（淨損）
2023-03-31,6844,TotalConsolidatedProfitForThePeriod,72209000.0,本期綜合損益總額
2023-03-31,6844,OperatingIncome,89675000.0,營業利益（損失）
2023-03-31,6844,TotalNonoperatingIncomeAndExpense,586000.0,營業外收入及支出
2023-03-31,6844,CostOfGoodsSold,611661000.0,營業成本
2023-03-31,6844,Revenue,943915000.0,營業收入
2023-03-31,6844,GrossProfit,332254000.0,營業毛利（毛損）
2023-03-31,6844,OperatingExpenses,242579000.0,營業費用
2023-03-31,6844,PreTaxIncome,90261000.0,稅前淨利（淨損）
2023-03-31,6844,IncomeFromContinuingOperations,72209000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6844,EPS,2.4,基本每股盈餘
2023-06-30,6844,TAX,14309000.0,所得稅費用（利益）
2023-06-30,6844,IncomeAfterTaxes,56526000.0,本期淨利（淨損）
2023-06-30,6844,TotalConsolidatedProfitForThePeriod,56526000.0,本期綜合損益總額
2023-06-30,6844,OperatingIncome,67508000.0,營業利益（損失）
2023-06-30,6844,TotalNonoperatingIncomeAndExpense,3327000.0,營業外收入及支出
2023-06-30,6844,CostOfGoodsSold,603865000.0,營業成本
2023-06-30,6844,Revenue,915047000.0,營業收入
2023-06-30,6844,GrossProfit,311182000.0,營業毛利（毛損）
2023-06-30,6844,OperatingExpenses,243674000.0,營業費用
2023-06-30,6844,PreTaxIncome,70835000.0,稅前淨利（淨損）
2023-06-30,6844,IncomeFromContinuingOperations,56526000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6844,EPS,1.68,基本每股盈餘
2023-09-30,6844,TAX,9237000.0,所得稅費用（利益）
2023-09-30,6844,IncomeAfterTaxes,36949000.0,本期淨利（淨損）
2023-09-30,6844,TotalConsolidatedProfitForThePeriod,36949000.0,本期綜合損益總額
2023-09-30,6844,OperatingIncome,43788000.0,營業利益（損失）
2023-09-30,6844,TotalNonoperatingIncomeAndExpense,2398000.0,營業外收入及支出
2023-09-30,6844,CostOfGoodsSold,594048000.0,營業成本
2023-09-30,6844,Revenue,883297000.0,營業收入
2023-09-30,6844,GrossProfit,289249000.0,營業毛利（毛損）
2023-09-30,6844,OperatingExpenses,245461000.0,營業費用
2023-09-30,6844,PreTaxIncome,46186000.0,稅前淨利（淨損）
2023-09-30,6844,IncomeFromContinuingOperations,36949000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6844,EPS,1.05,基本每股盈餘
2023-12-31,6844,OtherComprehensiveIncome,-1108000.0,其他綜合損益（淨額）
2023-12-31,6844,TAX,10566000.0,所得稅費用（利益）
2023-12-31,6844,IncomeAfterTaxes,42353000.0,本期淨利（淨損）
2023-12-31,6844,TotalConsolidatedProfitForThePeriod,41245000.0,本期綜合損益總額
2023-12-31,6844,OperatingIncome,48031000.0,營業利益（損失）
2023-12-31,6844,TotalNonoperatingIncomeAndExpense,4888000.0,營業外收入及支出
2023-12-31,6844,CostOfGoodsSold,565552000.0,營業成本
2023-12-31,6844,Revenue,859877000.0,營業收入
2023-12-31,6844,GrossProfit,294325000.0,營業毛利（毛損）
2023-12-31,6844,OperatingExpenses,246294000.0,營業費用
2023-12-31,6844,PreTaxIncome,52919000.0,稅前淨利（淨損）
2023-12-31,6844,IncomeFromContinuingOperations,42353000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6844,EPS,1.08,基本每股盈餘
2024-03-31,6844,TAX,6642000.0,所得稅費用（利益）
2024-03-31,6844,IncomeAfterTaxes,26568000.0,本期淨利（淨損）
2024-03-31,6844,TotalConsolidatedProfitForThePeriod,26568000.0,本期綜合損益總額
2024-03-31,6844,OperatingIncome,27450000.0,營業利益（損失）
2024-03-31,6844,TotalNonoperatingIncomeAndExpense,5760000.0,營業外收入及支出
2024-03-31,6844,CostOfGoodsSold,565084000.0,營業成本
2024-03-31,6844,Revenue,843078000.0,營業收入
2024-03-31,6844,GrossProfit,277994000.0,營業毛利（毛損）
2024-03-31,6844,OperatingExpenses,250544000.0,營業費用
2024-03-31,6844,PreTaxIncome,33210000.0,稅前淨利（淨損）
2024-03-31,6844,IncomeFromContinuingOperations,26568000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6844,EPS,0.74,基本每股盈餘
2024-06-30,6844,TAX,6022000.0,所得稅費用（利益）
2024-06-30,6844,IncomeAfterTaxes,27418000.0,本期淨利（淨損）
2024-06-30,6844,TotalConsolidatedProfitForThePeriod,27418000.0,本期綜合損益總額
2024-06-30,6844,OperatingIncome,28371000.0,營業利益（損失）
