date,stock_id,type,value,origin_name
2023-03-31,3707,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,13840000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3707,CostOfGoodsSold,1565582000.0,營業成本
2023-03-31,3707,EPS,0.03,基本每股盈餘
2023-03-31,3707,EquityAttributableToOwnersOfParent,8798000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3707,GrossProfit,201526000.0,營業毛利（毛損）
2023-03-31,3707,IncomeAfterTaxes,22719000.0,本期淨利（淨損）
2023-03-31,3707,IncomeFromContinuingOperations,22719000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3707,NoncontrollingInterests,13921000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3707,OperatingExpenses,161930000.0,營業費用
2023-03-31,3707,OperatingIncome,39596000.0,營業利益（損失）
2023-03-31,3707,OtherComprehensiveIncome,26000.0,其他綜合損益（淨額）
2023-03-31,3707,PreTaxIncome,30855000.0,稅前淨利（淨損）
2023-03-31,3707,Revenue,1767108000.0,營業收入
2023-03-31,3707,TAX,8136000.0,所得稅費用（利益）
2023-03-31,3707,TotalConsolidatedProfitForThePeriod,22745000.0,本期綜合損益總額
2023-03-31,3707,TotalNonoperatingIncomeAndExpense,-8741000.0,營業外收入及支出
2023-06-30,3707,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18062000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3707,CostOfGoodsSold,1653076000.0,營業成本
2023-06-30,3707,EPS,0.25,基本每股盈餘
2023-06-30,3707,EquityAttributableToOwnersOfParent,83143000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3707,GrossProfit,264894000.0,營業毛利（毛損）
2023-06-30,3707,IncomeAfterTaxes,101504000.0,本期淨利（淨損）
2023-06-30,3707,IncomeFromContinuingOperations,101504000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3707,NoncontrollingInterests,18361000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3707,OperatingExpenses,163963000.0,營業費用
2023-06-30,3707,OperatingIncome,100931000.0,營業利益（損失）
2023-06-30,3707,OtherComprehensiveIncome,-238000.0,其他綜合損益（淨額）
2023-06-30,3707,PreTaxIncome,114613000.0,稅前淨利（淨損）
2023-06-30,3707,Revenue,1917970000.0,營業收入
2023-06-30,3707,TAX,13109000.0,所得稅費用（利益）
2023-06-30,3707,TotalConsolidatedProfitForThePeriod,101266000.0,本期綜合損益總額
2023-06-30,3707,TotalNonoperatingIncomeAndExpense,13682000.0,營業外收入及支出
2023-09-30,3707,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18140000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3707,CostOfGoodsSold,1622672000.0,營業成本
2023-09-30,3707,EPS,0.01,基本每股盈餘
2023-09-30,3707,EquityAttributableToOwnersOfParent,4482000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3707,GrossProfit,163141000.0,營業毛利（毛損）
2023-09-30,3707,IncomeAfterTaxes,22594000.0,本期淨利（淨損）
2023-09-30,3707,IncomeFromContinuingOperations,22594000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3707,NoncontrollingInterests,18112000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3707,OperatingExpenses,169714000.0,營業費用
2023-09-30,3707,OperatingIncome,-6573000.0,營業利益（損失）
2023-09-30,3707,OtherComprehensiveIncome,5903000.0,其他綜合損益（淨額）
