date,stock_id,type,value,origin_name
2023-03-31,5902,OtherComprehensiveIncome,6000.0,其他綜合損益（淨額）
2023-03-31,5902,TAX,12115000.0,所得稅費用（利益）
2023-03-31,5902,IncomeAfterTaxes,49882000.0,本期淨利（淨損）
2023-03-31,5902,TotalConsolidatedProfitForThePeriod,49888000.0,本期綜合損益總額
2023-03-31,5902,EquityAttributableToOwnersOfParent,49882000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5902,OperatingIncome,59254000.0,營業利益（損失）
2023-03-31,5902,TotalNonoperatingIncomeAndExpense,2743000.0,營業外收入及支出
2023-03-31,5902,CostOfGoodsSold,429271000.0,營業成本
2023-03-31,5902,Revenue,559388000.0,營業收入
2023-03-31,5902,GrossProfit,130117000.0,營業毛利（毛損）
2023-03-31,5902,OperatingExpenses,70863000.0,營業費用
2023-03-31,5902,PreTaxIncome,61997000.0,稅前淨利（淨損）
2023-03-31,5902,IncomeFromContinuingOperations,49882000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5902,EPS,0.53,基本每股盈餘
2023-06-30,5902,OtherComprehensiveIncome,18000.0,其他綜合損益（淨額）
2023-06-30,5902,TAX,12770000.0,所得稅費用（利益）
2023-06-30,5902,IncomeAfterTaxes,45591000.0,本期淨利（淨損）
2023-06-30,5902,TotalConsolidatedProfitForThePeriod,45609000.0,本期綜合損益總額
2023-06-30,5902,EquityAttributableToOwnersOfParent,45591000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5902,OperatingIncome,55184000.0,營業利益（損失）
2023-06-30,5902,TotalNonoperatingIncomeAndExpense,3177000.0,營業外收入及支出
2023-06-30,5902,CostOfGoodsSold,462507000.0,營業成本
2023-06-30,5902,Revenue,581612000.0,營業收入
2023-06-30,5902,GrossProfit,119105000.0,營業毛利（毛損）
2023-06-30,5902,OperatingExpenses,63921000.0,營業費用
2023-06-30,5902,PreTaxIncome,58361000.0,稅前淨利（淨損）
2023-06-30,5902,IncomeFromContinuingOperations,45591000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5902,EPS,0.48,基本每股盈餘
2023-09-30,5902,OtherComprehensiveIncome,-21000.0,其他綜合損益（淨額）
2023-09-30,5902,TAX,11256000.0,所得稅費用（利益）
2023-09-30,5902,IncomeAfterTaxes,43990000.0,本期淨利（淨損）
2023-09-30,5902,TotalConsolidatedProfitForThePeriod,43969000.0,本期綜合損益總額
2023-09-30,5902,EquityAttributableToOwnersOfParent,43990000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5902,OperatingIncome,53734000.0,營業利益（損失）
2023-09-30,5902,TotalNonoperatingIncomeAndExpense,1512000.0,營業外收入及支出
2023-09-30,5902,CostOfGoodsSold,419365000.0,營業成本
2023-09-30,5902,Revenue,539436000.0,營業收入
2023-09-30,5902,GrossProfit,120071000.0,營業毛利（毛損）
2023-09-30,5902,OperatingExpenses,66337000.0,營業費用
2023-09-30,5902,PreTaxIncome,55246000.0,稅前淨利（淨損）
2023-09-30,5902,IncomeFromContinuingOperations,43990000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5902,EPS,0.47,基本每股盈餘
2023-12-31,5902,OtherComprehensiveIncome,21000.0,其他綜合損益（淨額）
2023-12-31,5902,TAX,8467000.0,所得稅費用（利益）
2023-12-31,5902,IncomeAfterTaxes,34215000.0,本期淨利（淨損）
2023-12-31,5902,TotalConsolidatedProfitForThePeriod,34236000.0,本期綜合損益總額
2023-12-31,5902,EquityAttributableToOwnersOfParent,34215000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,5902,OperatingIncome,39356000.0,營業利益（損失）
2023-12-31,5902,TotalNonoperatingIncomeAndExpense,3326000.0,營業外收入及支出
2023-12-31,5902,CostOfGoodsSold,324990000.0,營業成本
2023-12-31,5902,Revenue,430026000.0,營業收入
2023-12-31,5902,GrossProfit,105036000.0,營業毛利（毛損）
2023-12-31,5902,OperatingExpenses,65680000.0,營業費用
2023-12-31,5902,PreTaxIncome,42682000.0,稅前淨利（淨損）
2023-12-31,5902,IncomeFromContinuingOperations,34215000.0,繼續營業單位本期淨利（淨損）
2023-12-31,5902,EPS,0.36,基本每股盈餘
2024-03-31,5902,OtherComprehensiveIncome,10000.0,其他綜合損益（淨額）
2024-03-31,5902,TAX,12341000.0,所得稅費用（利益）
2024-03-31,5902,IncomeAfterTaxes,50728000.0,本期淨利（淨損）
2024-03-31,5902,TotalConsolidatedProfitForThePeriod,50738000.0,本期綜合損益總額
2024-03-31,5902,EquityAttributableToOwnersOfParent,50728000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,5902,OperatingIncome,61102000.0,營業利益（損失）
2024-03-31,5902,TotalNonoperatingIncomeAndExpense,1967000.0,營業外收入及支出
2024-03-31,5902,CostOfGoodsSold,367063000.0,營業成本
2024-03-31,5902,Revenue,496278000.0,營業收入
2024-03-31,5902,GrossProfit,129215000.0,營業毛利（毛損）
2024-03-31,5902,OperatingExpenses,68113000.0,營業費用
2024-03-31,5902,PreTaxIncome,63069000.0,稅前淨利（淨損）
2024-03-31,5902,IncomeFromContinuingOperations,50728000.0,繼續營業單位本期淨利（淨損）
2024-03-31,5902,EPS,0.54,基本每股盈餘
2024-06-30,5902,OtherComprehensiveIncome,-2000.0,其他綜合損益（淨額）
2024-06-30,5902,TAX,16881000.0,所得稅費用（利益）
2024-06-30,5902,IncomeAfterTaxes,62504000.0,本期淨利（淨損）
2024-06-30,5902,TotalConsolidatedProfitForThePeriod,62502000.0,本期綜合損益總額
2024-06-30,5902,EquityAttributableToOwnersOfParent,62504000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,5902,OperatingIncome,76992000.0,營業利益（損失）
2024-06-30,5902,TotalNonoperatingIncomeAndExpense,2393000.0,營業外收入及支出
2024-06-30,5902,CostOfGoodsSold,497047000.0,營業成本
2024-06-30,5902,Revenue,650067000.0,營業收入
2024-06-30,5902,GrossProfit,153020000.0,營業毛利（毛損）
2024-06-30,5902,OperatingExpenses,76028000.0,營業費用
2024-06-30,5902,PreTaxIncome,79385000.0,稅前淨利（淨損）
2024-06-30,5902,IncomeFromContinuingOperations,62504000.0,繼續營業單位本期淨利（淨損）
2024-06-30,5902,EPS,0.66,基本每股盈餘
2024-09-30,5902,OtherComprehensiveIncome,14000.0,其他綜合損益（淨額）
2024-09-30,5902,TAX,13427000.0,所得稅費用（利益）
2024-09-30,5902,IncomeAfterTaxes,54361000.0,本期淨利（淨損）
2024-09-30,5902,TotalConsolidatedProfitForThePeriod,54375000.0,本期綜合損益總額
2024-09-30,5902,EquityAttributableToOwnersOfParent,54361000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,5902,OperatingIncome,66271000.0,營業利益（損失）
2024-09-30,5902,TotalNonoperatingIncomeAndExpense,1517000.0,營業外收入及支出
2024-09-30,5902,CostOfGoodsSold,428896000.0,營業成本
2024-09-30,5902,Revenue,567304000.0,營業收入
2024-09-30,5902,GrossProfit,138408000.0,營業毛利（毛損）
