date,stock_id,type,value,origin_name
2023-03-31,6785,TAX,-572000.0,所得稅費用（利益）
2023-03-31,6785,IncomeAfterTaxes,-16616000.0,本期淨利（淨損）
2023-03-31,6785,TotalConsolidatedProfitForThePeriod,-16616000.0,本期綜合損益總額
2023-03-31,6785,OperatingIncome,-16499000.0,營業利益（損失）
2023-03-31,6785,TotalNonoperatingIncomeAndExpense,-689000.0,營業外收入及支出
2023-03-31,6785,OperatingExpenses,16499000.0,營業費用
2023-03-31,6785,PreTaxIncome,-17188000.0,稅前淨利（淨損）
2023-03-31,6785,IncomeFromContinuingOperations,-16616000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6785,EPS,-0.29,基本每股盈餘
2023-06-30,6785,TAX,1250000.0,所得稅費用（利益）
2023-06-30,6785,IncomeAfterTaxes,-9933000.0,本期淨利（淨損）
2023-06-30,6785,TotalConsolidatedProfitForThePeriod,-9933000.0,本期綜合損益總額
2023-06-30,6785,OperatingIncome,-18998000.0,營業利益（損失）
2023-06-30,6785,TotalNonoperatingIncomeAndExpense,10315000.0,營業外收入及支出
2023-06-30,6785,OperatingExpenses,18998000.0,營業費用
2023-06-30,6785,PreTaxIncome,-8683000.0,稅前淨利（淨損）
2023-06-30,6785,IncomeFromContinuingOperations,-9933000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6785,EPS,-0.17,基本每股盈餘
2023-09-30,6785,TAX,-678000.0,所得稅費用（利益）
2023-09-30,6785,IncomeAfterTaxes,1732000.0,本期淨利（淨損）
2023-09-30,6785,TotalConsolidatedProfitForThePeriod,1732000.0,本期綜合損益總額
2023-09-30,6785,OperatingIncome,-13526000.0,營業利益（損失）
2023-09-30,6785,TotalNonoperatingIncomeAndExpense,14580000.0,營業外收入及支出
2023-09-30,6785,Revenue,800000.0,營業收入
2023-09-30,6785,GrossProfit,800000.0,營業毛利（毛損）
2023-09-30,6785,OperatingExpenses,14326000.0,營業費用
2023-09-30,6785,PreTaxIncome,1054000.0,稅前淨利（淨損）
2023-09-30,6785,IncomeFromContinuingOperations,1732000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6785,EPS,0.03,基本每股盈餘
2023-12-31,6785,TAX,8490000.0,所得稅費用（利益）
2023-12-31,6785,IncomeAfterTaxes,407433000.0,本期淨利（淨損）
2023-12-31,6785,TotalConsolidatedProfitForThePeriod,407433000.0,本期綜合損益總額
2023-12-31,6785,OperatingIncome,434550000.0,營業利益（損失）
2023-12-31,6785,TotalNonoperatingIncomeAndExpense,-18627000.0,營業外收入及支出
2023-12-31,6785,Revenue,468472000.0,營業收入
2023-12-31,6785,GrossProfit,468472000.0,營業毛利（毛損）
2023-12-31,6785,OperatingExpenses,33922000.0,營業費用
2023-12-31,6785,PreTaxIncome,415923000.0,稅前淨利（淨損）
2023-12-31,6785,IncomeFromContinuingOperations,407433000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6785,EPS,7.15,基本每股盈餘
2024-03-31,6785,TAX,5714000.0,所得稅費用（利益）
2024-03-31,6785,IncomeAfterTaxes,12049000.0,本期淨利（淨損）
2024-03-31,6785,TotalConsolidatedProfitForThePeriod,12049000.0,本期綜合損益總額
2024-03-31,6785,OperatingIncome,-22106000.0,營業利益（損失）
2024-03-31,6785,TotalNonoperatingIncomeAndExpense,39869000.0,營業外收入及支出
2024-03-31,6785,OperatingExpenses,22106000.0,營業費用
2024-03-31,6785,PreTaxIncome,17763000.0,稅前淨利（淨損）
2024-03-31,6785,IncomeFromContinuingOperations,12049000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6785,EPS,0.19,基本每股盈餘
2024-06-30,6785,TAX,11693000.0,所得稅費用（利益）
2024-06-30,6785,IncomeAfterTaxes,-3543000.0,本期淨利（淨損）
2024-06-30,6785,TotalConsolidatedProfitForThePeriod,-3543000.0,本期綜合損益總額
2024-06-30,6785,OperatingIncome,-16943000.0,營業利益（損失）
2024-06-30,6785,TotalNonoperatingIncomeAndExpense,25093000.0,營業外收入及支出
2024-06-30,6785,OperatingExpenses,16943000.0,營業費用
2024-06-30,6785,PreTaxIncome,8150000.0,稅前淨利（淨損）
2024-06-30,6785,IncomeFromContinuingOperations,-3543000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6785,EPS,-0.05,基本每股盈餘
2024-09-30,6785,TAX,-5298000.0,所得稅費用（利益）
2024-09-30,6785,IncomeAfterTaxes,-15218000.0,本期淨利（淨損）
2024-09-30,6785,TotalConsolidatedProfitForThePeriod,-15218000.0,本期綜合損益總額
2024-09-30,6785,OperatingIncome,-9731000.0,營業利益（損失）
2024-09-30,6785,TotalNonoperatingIncomeAndExpense,-10785000.0,營業外收入及支出
2024-09-30,6785,CostOfGoodsSold,2027000.0,營業成本
2024-09-30,6785,Revenue,5817000.0,營業收入
2024-09-30,6785,GrossProfit,3790000.0,營業毛利（毛損）
2024-09-30,6785,OperatingExpenses,13521000.0,營業費用
2024-09-30,6785,PreTaxIncome,-20516000.0,稅前淨利（淨損）
2024-09-30,6785,IncomeFromContinuingOperations,-15218000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6785,EPS,-0.22,基本每股盈餘
2024-12-31,6785,TAX,6770000.0,所得稅費用（利益）
2024-12-31,6785,IncomeAfterTaxes,24882000.0,本期淨利（淨損）
2024-12-31,6785,TotalConsolidatedProfitForThePeriod,24882000.0,本期綜合損益總額
2024-12-31,6785,OperatingIncome,-19164000.0,營業利益（損失）
2024-12-31,6785,TotalNonoperatingIncomeAndExpense,50816000.0,營業外收入及支出
2024-12-31,6785,CostOfGoodsSold,0.0,營業成本
2024-12-31,6785,Revenue,0.0,營業收入
2024-12-31,6785,GrossProfit,0.0,營業毛利（毛損）
2024-12-31,6785,OperatingExpenses,19164000.0,營業費用
2024-12-31,6785,PreTaxIncome,31652000.0,稅前淨利（淨損）
2024-12-31,6785,IncomeFromContinuingOperations,24882000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6785,EPS,0.37,基本每股盈餘
2025-03-31,6785,TAX,-2656000.0,所得稅費用（利益）
2025-03-31,6785,IncomeAfterTaxes,-2090000.0,本期淨利（淨損）
2025-03-31,6785,TotalConsolidatedProfitForThePeriod,-2090000.0,本期綜合損益總額
2025-03-31,6785,OperatingIncome,-43602000.0,營業利益（損失）
2025-03-31,6785,TotalNonoperatingIncomeAndExpense,38856000.0,營業外收入及支出
2025-03-31,6785,OperatingExpenses,43602000.0,營業費用
2025-03-31,6785,PreTaxIncome,-4746000.0,稅前淨利（淨損）
2025-03-31,6785,IncomeFromContinuingOperations,-2090000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6785,EPS,-0.03,基本每股盈餘
2025-06-30,6785,CostOfGoodsSold,350000.0,營業成本
2025-06-30,6785,Revenue,1253000.0,營業收入
2025-06-30,6785,GrossProfit,903000.0,營業毛利（毛損）
2025-06-30,6785,EPS,-0.38,基本每股盈餘
2025-06-30,6785,TAX,-12487000.0,所得稅費用（利益）
2025-06-30,6785,IncomeAfterTaxes,-25062000.0,本期淨利（淨損）
2025-06-30,6785,TotalConsolidatedProfitForThePeriod,-25062000.0,本期綜合損益總額
2025-06-30,6785,OperatingIncome,-11850000.0,營業利益（損失）
2025-06-30,6785,TotalNonoperatingIncomeAndExpense,-25699000.0,營業外收入及支出
2025-06-30,6785,OperatingExpenses,12753000.0,營業費用
2025-06-30,6785,PreTaxIncome,-37549000.0,稅前淨利（淨損）
2025-06-30,6785,IncomeFromContinuingOperations,-25062000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6785,EPS,-0.41,基本每股盈餘
2025-09-30,6785,TAX,-806000.0,所得稅費用（利益）
2025-09-30,6785,IncomeAfterTaxes,-27085000.0,本期淨利（淨損）
2025-09-30,6785,TotalConsolidatedProfitForThePeriod,-27085000.0,本期綜合損益總額
2025-09-30,6785,OperatingIncome,-56138000.0,營業利益（損失）
2025-09-30,6785,TotalNonoperatingIncomeAndExpense,28247000.0,營業外收入及支出
2025-09-30,6785,CostOfGoodsSold,0.0,營業成本
2025-09-30,6785,Revenue,0.0,營業收入
2025-09-30,6785,GrossProfit,0.0,營業毛利（毛損）
2025-09-30,6785,OperatingExpenses,56138000.0,營業費用
2025-09-30,6785,PreTaxIncome,-27891000.0,稅前淨利（淨損）
2025-09-30,6785,IncomeFromContinuingOperations,-27085000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6785,OtherComprehensiveIncome,7740000.0,其他綜合損益（淨額）
2025-12-31,6785,CostOfGoodsSold,263000.0,營業成本
2025-12-31,6785,Revenue,1500000.0,營業收入
2025-12-31,6785,GrossProfit,1237000.0,營業毛利（毛損）
2025-12-31,6785,TAX,16661000.0,所得稅費用（利益）
2025-12-31,6785,IncomeAfterTaxes,-25446000.0,本期淨利（淨損）
2025-12-31,6785,TotalConsolidatedProfitForThePeriod,-17706000.0,本期綜合損益總額
2025-12-31,6785,OperatingIncome,-56208000.0,營業利益（損失）
2025-12-31,6785,TotalNonoperatingIncomeAndExpense,47423000.0,營業外收入及支出
2025-12-31,6785,OperatingExpenses,57445000.0,營業費用
2025-12-31,6785,PreTaxIncome,-8785000.0,稅前淨利（淨損）
2025-12-31,6785,IncomeFromContinuingOperations,-25446000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6785,EPS,-0.38,基本每股盈餘
2026-03-31,6785,EPS,-0.53,基本每股盈餘
2026-03-31,6785,TAX,3543000.0,所得稅費用（利益）
2026-03-31,6785,IncomeAfterTaxes,-35177000.0,本期淨利（淨損）
2026-03-31,6785,TotalConsolidatedProfitForThePeriod,-35177000.0,本期綜合損益總額
2026-03-31,6785,OperatingIncome,-64712000.0,營業利益（損失）
2026-03-31,6785,TotalNonoperatingIncomeAndExpense,33078000.0,營業外收入及支出
2026-03-31,6785,Revenue,250000.0,營業收入
2026-03-31,6785,GrossProfit,250000.0,營業毛利（毛損）
2026-03-31,6785,OperatingExpenses,64962000.0,營業費用
2026-03-31,6785,PreTaxIncome,-31634000.0,稅前淨利（淨損）
2026-03-31,6785,IncomeFromContinuingOperations,-35177000.0,繼續營業單位本期淨利（淨損）
