date,stock_id,type,value,origin_name
2023-03-31,6271,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-03-31,6271,OTHNOE,0.0,其他收益及費損淨額
2023-03-31,6271,OtherComprehensiveIncome,14677000.0,其他綜合損益（淨額）
2023-03-31,6271,TAX,94920000.0,所得稅費用（利益）
2023-03-31,6271,IncomeAfterTaxes,372093000.0,本期淨利（淨損）
2023-03-31,6271,TotalConsolidatedProfitForThePeriod,386770000.0,本期綜合損益總額
2023-03-31,6271,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-03-31,6271,EquityAttributableToOwnersOfParent,372093000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6271,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6271,OperatingIncome,470829000.0,營業利益（損失）
2023-03-31,6271,TotalNonoperatingIncomeAndExpense,-3816000.0,營業外收入及支出
2023-03-31,6271,CostOfGoodsSold,2087346000.0,營業成本
2023-03-31,6271,Revenue,2900448000.0,營業收入
2023-03-31,6271,GrossProfit,813102000.0,營業毛利（毛損）
2023-03-31,6271,OperatingExpenses,342273000.0,營業費用
2023-03-31,6271,PreTaxIncome,467013000.0,稅前淨利（淨損）
2023-03-31,6271,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,6271,IncomeFromContinuingOperations,372093000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6271,EPS,2.31,基本每股盈餘
2023-06-30,6271,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-06-30,6271,OtherComprehensiveIncome,21705000.0,其他綜合損益（淨額）
2023-06-30,6271,TAX,5960000.0,所得稅費用（利益）
2023-06-30,6271,IncomeAfterTaxes,12322000.0,本期淨利（淨損）
2023-06-30,6271,TotalConsolidatedProfitForThePeriod,34027000.0,本期綜合損益總額
2023-06-30,6271,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-06-30,6271,EquityAttributableToOwnersOfParent,12322000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6271,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6271,OperatingIncome,166650000.0,營業利益（損失）
2023-06-30,6271,TotalNonoperatingIncomeAndExpense,-148368000.0,營業外收入及支出
2023-06-30,6271,CostOfGoodsSold,2358756000.0,營業成本
2023-06-30,6271,Revenue,2843763000.0,營業收入
2023-06-30,6271,GrossProfit,485007000.0,營業毛利（毛損）
2023-06-30,6271,OperatingExpenses,318357000.0,營業費用
2023-06-30,6271,PreTaxIncome,18282000.0,稅前淨利（淨損）
2023-06-30,6271,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,6271,IncomeFromContinuingOperations,12322000.0,繼續營業單位本期淨利（淨損）
