date,stock_id,type,value,origin_name
2023-03-31,3010,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,29958000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3010,CostOfGoodsSold,13283952000.0,營業成本
2023-03-31,3010,EPS,1.22,基本每股盈餘
2023-03-31,3010,EquityAttributableToOwnersOfParent,288844000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3010,GrossProfit,1094332000.0,營業毛利（毛損）
2023-03-31,3010,IncomeAfterTaxes,324034000.0,本期淨利（淨損）
2023-03-31,3010,IncomeFromContinuingOperations,324034000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3010,NoncontrollingInterests,35190000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3010,OperatingExpenses,663555000.0,營業費用
2023-03-31,3010,OperatingIncome,430777000.0,營業利益（損失）
2023-03-31,3010,OtherComprehensiveIncome,548051000.0,其他綜合損益（淨額）
2023-03-31,3010,PreTaxIncome,447339000.0,稅前淨利（淨損）
2023-03-31,3010,Revenue,14378284000.0,營業收入
2023-03-31,3010,TAX,123305000.0,所得稅費用（利益）
2023-03-31,3010,TotalConsolidatedProfitForThePeriod,872085000.0,本期綜合損益總額
2023-03-31,3010,TotalNonoperatingIncomeAndExpense,16562000.0,營業外收入及支出
2023-06-30,3010,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1113000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3010,CostOfGoodsSold,14657488000.0,營業成本
2023-06-30,3010,EPS,2.92,基本每股盈餘
2023-06-30,3010,EquityAttributableToOwnersOfParent,689474000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3010,GrossProfit,1509586000.0,營業毛利（毛損）
2023-06-30,3010,IncomeAfterTaxes,735690000.0,本期淨利（淨損）
2023-06-30,3010,IncomeFromContinuingOperations,735690000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3010,NoncontrollingInterests,46216000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3010,OperatingExpenses,760352000.0,營業費用
2023-06-30,3010,OperatingIncome,749234000.0,營業利益（損失）
2023-06-30,3010,OtherComprehensiveIncome,-27863000.0,其他綜合損益（淨額）
2023-06-30,3010,PreTaxIncome,970113000.0,稅前淨利（淨損）
2023-06-30,3010,Revenue,16167074000.0,營業收入
2023-06-30,3010,TAX,234423000.0,所得稅費用（利益）
