date,stock_id,type,value,origin_name
2023-03-31,8906,CostOfGoodsSold,44137000.0,營業成本
2023-03-31,8906,EPS,-0.36,基本每股盈餘
2023-03-31,8906,GrossProfit,2174000.0,營業毛利（毛損）
2023-03-31,8906,IncomeAfterTaxes,-11574000.0,本期淨利（淨損）
2023-03-31,8906,IncomeFromContinuingOperations,-11574000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8906,OperatingExpenses,12458000.0,營業費用
2023-03-31,8906,OperatingIncome,-10284000.0,營業利益（損失）
2023-03-31,8906,OtherComprehensiveIncome,-1863000.0,其他綜合損益（淨額）
2023-03-31,8906,PreTaxIncome,-11574000.0,稅前淨利（淨損）
2023-03-31,8906,Revenue,46311000.0,營業收入
2023-03-31,8906,TotalConsolidatedProfitForThePeriod,-13437000.0,本期綜合損益總額
2023-03-31,8906,TotalNonoperatingIncomeAndExpense,-1290000.0,營業外收入及支出
2023-06-30,8906,CostOfGoodsSold,48409000.0,營業成本
2023-06-30,8906,EPS,-0.26,基本每股盈餘
2023-06-30,8906,GrossProfit,4466000.0,營業毛利（毛損）
2023-06-30,8906,IncomeAfterTaxes,-8228000.0,本期淨利（淨損）
2023-06-30,8906,IncomeFromContinuingOperations,-8228000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8906,OperatingExpenses,10488000.0,營業費用
2023-06-30,8906,OperatingIncome,-6022000.0,營業利益（損失）
2023-06-30,8906,OtherComprehensiveIncome,5055000.0,其他綜合損益（淨額）
2023-06-30,8906,PreTaxIncome,-8228000.0,稅前淨利（淨損）
2023-06-30,8906,Revenue,52875000.0,營業收入
2023-06-30,8906,TAX,0.0,所得稅費用（利益）
2023-06-30,8906,TotalConsolidatedProfitForThePeriod,-3173000.0,本期綜合損益總額
2023-06-30,8906,TotalNonoperatingIncomeAndExpense,-2206000.0,營業外收入及支出
2023-09-30,8906,CostOfGoodsSold,52716000.0,營業成本
2023-09-30,8906,EPS,-0.13,基本每股盈餘
2023-09-30,8906,GrossProfit,6590000.0,營業毛利（毛損）
2023-09-30,8906,IncomeAfterTaxes,-4277000.0,本期淨利（淨損）
2023-09-30,8906,IncomeFromContinuingOperations,-4277000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8906,OperatingExpenses,11047000.0,營業費用
2023-09-30,8906,OperatingIncome,-4457000.0,營業利益（損失）
2023-09-30,8906,OtherComprehensiveIncome,-814000.0,其他綜合損益（淨額）
2023-09-30,8906,PreTaxIncome,-4277000.0,稅前淨利（淨損）
2023-09-30,8906,Revenue,59306000.0,營業收入
2023-09-30,8906,TAX,0.0,所得稅費用（利益）
2023-09-30,8906,TotalConsolidatedProfitForThePeriod,-5091000.0,本期綜合損益總額
2023-09-30,8906,TotalNonoperatingIncomeAndExpense,180000.0,營業外收入及支出
2023-12-31,8906,CostOfGoodsSold,52408000.0,營業成本
2023-12-31,8906,EPS,-0.14,基本每股盈餘
2023-12-31,8906,GrossProfit,6988000.0,營業毛利（毛損）
2023-12-31,8906,IncomeAfterTaxes,-5578000.0,本期淨利（淨損）
2023-12-31,8906,IncomeFromContinuingOperations,-5578000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8906,OperatingExpenses,11209000.0,營業費用
2023-12-31,8906,OperatingIncome,-4221000.0,營業利益（損失）
2023-12-31,8906,OtherComprehensiveIncome,2860000.0,其他綜合損益（淨額）
2023-12-31,8906,PreTaxIncome,-5578000.0,稅前淨利（淨損）
2023-12-31,8906,Revenue,59396000.0,營業收入
2023-12-31,8906,TAX,0.0,所得稅費用（利益）
2023-12-31,8906,TotalConsolidatedProfitForThePeriod,-2718000.0,本期綜合損益總額
2023-12-31,8906,TotalNonoperatingIncomeAndExpense,-1357000.0,營業外收入及支出
2024-03-31,8906,CostOfGoodsSold,44110000.0,營業成本
2024-03-31,8906,EPS,-0.19,基本每股盈餘
2024-03-31,8906,GrossProfit,6159000.0,營業毛利（毛損）
2024-03-31,8906,IncomeAfterTaxes,-7874000.0,本期淨利（淨損）
2024-03-31,8906,IncomeFromContinuingOperations,-7874000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8906,OperatingExpenses,11185000.0,營業費用
2024-03-31,8906,OperatingIncome,-5026000.0,營業利益（損失）
2024-03-31,8906,OtherComprehensiveIncome,1431000.0,其他綜合損益（淨額）
2024-03-31,8906,PreTaxIncome,-7874000.0,稅前淨利（淨損）
2024-03-31,8906,Revenue,50269000.0,營業收入
2024-03-31,8906,TotalConsolidatedProfitForThePeriod,-6443000.0,本期綜合損益總額
2024-03-31,8906,TotalNonoperatingIncomeAndExpense,-2848000.0,營業外收入及支出
2024-06-30,8906,CostOfGoodsSold,49574000.0,營業成本
2024-06-30,8906,EPS,0.0,基本每股盈餘
2024-06-30,8906,GrossProfit,9431000.0,營業毛利（毛損）
2024-06-30,8906,IncomeAfterTaxes,96000.0,本期淨利（淨損）
2024-06-30,8906,IncomeFromContinuingOperations,96000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8906,OperatingExpenses,8461000.0,營業費用
2024-06-30,8906,OperatingIncome,970000.0,營業利益（損失）
2024-06-30,8906,OtherComprehensiveIncome,769000.0,其他綜合損益（淨額）
2024-06-30,8906,PreTaxIncome,96000.0,稅前淨利（淨損）
2024-06-30,8906,Revenue,59005000.0,營業收入
2024-06-30,8906,TAX,0.0,所得稅費用（利益）
2024-06-30,8906,TotalConsolidatedProfitForThePeriod,865000.0,本期綜合損益總額
2024-06-30,8906,TotalNonoperatingIncomeAndExpense,-874000.0,營業外收入及支出
2024-09-30,8906,CostOfGoodsSold,51827000.0,營業成本
2024-09-30,8906,EPS,0.07,基本每股盈餘
2024-09-30,8906,GrossProfit,10528000.0,營業毛利（毛損）
2024-09-30,8906,IncomeAfterTaxes,2886000.0,本期淨利（淨損）
2024-09-30,8906,IncomeFromContinuingOperations,2886000.0,繼續營業單位本期淨利（淨損）
2024-09-30,8906,OperatingExpenses,8937000.0,營業費用
2024-09-30,8906,OperatingIncome,1591000.0,營業利益（損失）
