date,stock_id,type,value,origin_name
2023-03-31,3019,OtherComprehensiveIncome,-40997000.0,其他綜合損益（淨額）
2023-03-31,3019,TAX,61412000.0,所得稅費用（利益）
2023-03-31,3019,IncomeAfterTaxes,82968000.0,本期淨利（淨損）
2023-03-31,3019,TotalConsolidatedProfitForThePeriod,41971000.0,本期綜合損益總額
2023-03-31,3019,EquityAttributableToOwnersOfParent,20294000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3019,NoncontrollingInterests,62674000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3019,OperatingIncome,89541000.0,營業利益（損失）
2023-03-31,3019,TotalNonoperatingIncomeAndExpense,54839000.0,營業外收入及支出
2023-03-31,3019,CostOfGoodsSold,3201870000.0,營業成本
2023-03-31,3019,Revenue,3835897000.0,營業收入
2023-03-31,3019,GrossProfit,634027000.0,營業毛利（毛損）
2023-03-31,3019,OperatingExpenses,544486000.0,營業費用
2023-03-31,3019,PreTaxIncome,144380000.0,稅前淨利（淨損）
2023-03-31,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,62571000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3019,IncomeFromContinuingOperations,82968000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3019,EPS,0.07,基本每股盈餘
2023-06-30,3019,OtherComprehensiveIncome,23472000.0,其他綜合損益（淨額）
2023-06-30,3019,TAX,97033000.0,所得稅費用（利益）
2023-06-30,3019,IncomeAfterTaxes,414669000.0,本期淨利（淨損）
2023-06-30,3019,TotalConsolidatedProfitForThePeriod,438141000.0,本期綜合損益總額
2023-06-30,3019,EquityAttributableToOwnersOfParent,296651000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3019,NoncontrollingInterests,118018000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3019,OperatingIncome,259357000.0,營業利益（損失）
2023-06-30,3019,TotalNonoperatingIncomeAndExpense,252345000.0,營業外收入及支出
2023-06-30,3019,CostOfGoodsSold,3613799000.0,營業成本
2023-06-30,3019,Revenue,4451394000.0,營業收入
2023-06-30,3019,GrossProfit,837595000.0,營業毛利（毛損）
2023-06-30,3019,OperatingExpenses,578238000.0,營業費用
2023-06-30,3019,PreTaxIncome,511702000.0,稅前淨利（淨損）
2023-06-30,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,98079000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3019,IncomeFromContinuingOperations,414669000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3019,EPS,1.07,基本每股盈餘
2023-09-30,3019,OtherComprehensiveIncome,630540000.0,其他綜合損益（淨額）
2023-09-30,3019,TAX,10463000.0,所得稅費用（利益）
2023-09-30,3019,IncomeAfterTaxes,265688000.0,本期淨利（淨損）
2023-09-30,3019,TotalConsolidatedProfitForThePeriod,896228000.0,本期綜合損益總額
2023-09-30,3019,EquityAttributableToOwnersOfParent,181756000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3019,NoncontrollingInterests,83932000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3019,OperatingIncome,332040000.0,營業利益（損失）
2023-09-30,3019,TotalNonoperatingIncomeAndExpense,-55889000.0,營業外收入及支出
2023-09-30,3019,CostOfGoodsSold,3834010000.0,營業成本
2023-09-30,3019,Revenue,4715016000.0,營業收入
2023-09-30,3019,GrossProfit,881006000.0,營業毛利（毛損）
2023-09-30,3019,OperatingExpenses,548966000.0,營業費用
2023-09-30,3019,PreTaxIncome,276151000.0,稅前淨利（淨損）
2023-09-30,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,166571000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3019,IncomeFromContinuingOperations,265688000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3019,EPS,0.65,基本每股盈餘
2023-12-31,3019,OtherComprehensiveIncome,-728110000.0,其他綜合損益（淨額）
2023-12-31,3019,TAX,63348000.0,所得稅費用（利益）
2023-12-31,3019,IncomeAfterTaxes,324259000.0,本期淨利（淨損）
2023-12-31,3019,TotalConsolidatedProfitForThePeriod,-403851000.0,本期綜合損益總額
2023-12-31,3019,EquityAttributableToOwnersOfParent,278254000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3019,NoncontrollingInterests,46005000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3019,OperatingIncome,232710000.0,營業利益（損失）
2023-12-31,3019,TotalNonoperatingIncomeAndExpense,154897000.0,營業外收入及支出
2023-12-31,3019,CostOfGoodsSold,3995677000.0,營業成本
2023-12-31,3019,Revenue,4827885000.0,營業收入
2023-12-31,3019,GrossProfit,832208000.0,營業毛利（毛損）
2023-12-31,3019,OperatingExpenses,599498000.0,營業費用
2023-12-31,3019,PreTaxIncome,387607000.0,稅前淨利（淨損）
2023-12-31,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-38954000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3019,IncomeFromContinuingOperations,324259000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3019,EPS,0.99,基本每股盈餘
2024-03-31,3019,OtherComprehensiveIncome,661299000.0,其他綜合損益（淨額）
2024-03-31,3019,TAX,45283000.0,所得稅費用（利益）
2024-03-31,3019,IncomeAfterTaxes,194480000.0,本期淨利（淨損）
2024-03-31,3019,TotalConsolidatedProfitForThePeriod,855779000.0,本期綜合損益總額
2024-03-31,3019,EquityAttributableToOwnersOfParent,110842000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3019,NoncontrollingInterests,83638000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3019,OperatingIncome,105412000.0,營業利益（損失）
2024-03-31,3019,TotalNonoperatingIncomeAndExpense,134351000.0,營業外收入及支出
2024-03-31,3019,CostOfGoodsSold,3634752000.0,營業成本
2024-03-31,3019,Revenue,4288394000.0,營業收入
2024-03-31,3019,GrossProfit,653642000.0,營業毛利（毛損）
2024-03-31,3019,OperatingExpenses,548230000.0,營業費用
2024-03-31,3019,PreTaxIncome,239763000.0,稅前淨利（淨損）
2024-03-31,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,166291000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3019,IncomeFromContinuingOperations,194480000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3019,EPS,0.4,基本每股盈餘
2024-06-30,3019,OtherComprehensiveIncome,204497000.0,其他綜合損益（淨額）
2024-06-30,3019,TAX,31098000.0,所得稅費用（利益）
2024-06-30,3019,IncomeAfterTaxes,551965000.0,本期淨利（淨損）
2024-06-30,3019,TotalConsolidatedProfitForThePeriod,756462000.0,本期綜合損益總額
2024-06-30,3019,EquityAttributableToOwnersOfParent,446094000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3019,NoncontrollingInterests,105871000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3019,OperatingIncome,376241000.0,營業利益（損失）
2024-06-30,3019,TotalNonoperatingIncomeAndExpense,206822000.0,營業外收入及支出
2024-06-30,3019,CostOfGoodsSold,4628495000.0,營業成本
2024-06-30,3019,Revenue,5614268000.0,營業收入
2024-06-30,3019,GrossProfit,985773000.0,營業毛利（毛損）
2024-06-30,3019,OperatingExpenses,609532000.0,營業費用
2024-06-30,3019,PreTaxIncome,583063000.0,稅前淨利（淨損）
2024-06-30,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,130166000.0,綜合損益總額歸屬於非控制權益
2024-06-30,3019,IncomeFromContinuingOperations,551965000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3019,EPS,1.59,基本每股盈餘
2024-09-30,3019,OtherComprehensiveIncome,-312615000.0,其他綜合損益（淨額）
2024-09-30,3019,TAX,128981000.0,所得稅費用（利益）
2024-09-30,3019,IncomeAfterTaxes,795254000.0,本期淨利（淨損）
2024-09-30,3019,TotalConsolidatedProfitForThePeriod,482639000.0,本期綜合損益總額
2024-09-30,3019,EquityAttributableToOwnersOfParent,684707000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3019,NoncontrollingInterests,110547000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3019,OperatingIncome,759631000.0,營業利益（損失）
2024-09-30,3019,TotalNonoperatingIncomeAndExpense,164604000.0,營業外收入及支出
2024-09-30,3019,CostOfGoodsSold,5356189000.0,營業成本
2024-09-30,3019,Revenue,6827802000.0,營業收入
2024-09-30,3019,GrossProfit,1471613000.0,營業毛利（毛損）
2024-09-30,3019,OperatingExpenses,711982000.0,營業費用
2024-09-30,3019,PreTaxIncome,924235000.0,稅前淨利（淨損）
2024-09-30,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,79125000.0,綜合損益總額歸屬於非控制權益
2024-09-30,3019,IncomeFromContinuingOperations,795254000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3019,EPS,2.46,基本每股盈餘
2024-12-31,3019,OtherComprehensiveIncome,456948000.0,其他綜合損益（淨額）
2024-12-31,3019,TAX,251936000.0,所得稅費用（利益）
2024-12-31,3019,IncomeAfterTaxes,486732000.0,本期淨利（淨損）
2024-12-31,3019,TotalConsolidatedProfitForThePeriod,943680000.0,本期綜合損益總額
2024-12-31,3019,EquityAttributableToOwnersOfParent,374142000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,3019,NoncontrollingInterests,112590000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,3019,OperatingIncome,521130000.0,營業利益（損失）
2024-12-31,3019,TotalNonoperatingIncomeAndExpense,217538000.0,營業外收入及支出
2024-12-31,3019,CostOfGoodsSold,5148191000.0,營業成本
2024-12-31,3019,Revenue,6317009000.0,營業收入
2024-12-31,3019,GrossProfit,1168818000.0,營業毛利（毛損）
2024-12-31,3019,OperatingExpenses,647688000.0,營業費用
2024-12-31,3019,PreTaxIncome,738668000.0,稅前淨利（淨損）
2024-12-31,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,156109000.0,綜合損益總額歸屬於非控制權益
2024-12-31,3019,IncomeFromContinuingOperations,486732000.0,繼續營業單位本期淨利（淨損）
2024-12-31,3019,EPS,1.34,基本每股盈餘
2025-03-31,3019,OtherComprehensiveIncome,239462000.0,其他綜合損益（淨額）
2025-03-31,3019,TAX,99991000.0,所得稅費用（利益）
2025-03-31,3019,IncomeAfterTaxes,315906000.0,本期淨利（淨損）
2025-03-31,3019,TotalConsolidatedProfitForThePeriod,555368000.0,本期綜合損益總額
2025-03-31,3019,EquityAttributableToOwnersOfParent,220557000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,3019,NoncontrollingInterests,95349000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,3019,OperatingIncome,305570000.0,營業利益（損失）
2025-03-31,3019,TotalNonoperatingIncomeAndExpense,110327000.0,營業外收入及支出
2025-03-31,3019,CostOfGoodsSold,4482814000.0,營業成本
2025-03-31,3019,Revenue,5409219000.0,營業收入
2025-03-31,3019,GrossProfit,926405000.0,營業毛利（毛損）
2025-03-31,3019,OperatingExpenses,620835000.0,營業費用
2025-03-31,3019,PreTaxIncome,415897000.0,稅前淨利（淨損）
2025-03-31,3019,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,125420000.0,綜合損益總額歸屬於非控制權益
2025-03-31,3019,IncomeFromContinuingOperations,315906000.0,繼續營業單位本期淨利（淨損）
2025-03-31,3019,EPS,0.79,基本每股盈餘
2025-06-30,3019,OtherComprehensiveIncome,-2227445000.0,其他綜合損益（淨額）
2025-06-30,3019,TAX,236689000.0,所得稅費用（利益）
2025-06-30,3019,IncomeAfterTaxes,861445000.0,本期淨利（淨損）
