date,stock_id,type,value,origin_name
2023-06-30,4772,TAX,0.0,所得稅費用（利益）
2023-06-30,4772,IncomeAfterTaxes,32646000.0,本期淨利（淨損）
2023-06-30,4772,TotalConsolidatedProfitForThePeriod,32646000.0,本期綜合損益總額
2023-06-30,4772,OperatingIncome,31111000.0,營業利益（損失）
2023-06-30,4772,TotalNonoperatingIncomeAndExpense,1535000.0,營業外收入及支出
2023-06-30,4772,CostOfGoodsSold,139187000.0,營業成本
2023-06-30,4772,Revenue,206503000.0,營業收入
2023-06-30,4772,GrossProfit,67316000.0,營業毛利（毛損）
2023-06-30,4772,OperatingExpenses,36205000.0,營業費用
2023-06-30,4772,PreTaxIncome,32646000.0,稅前淨利（淨損）
2023-06-30,4772,IncomeFromContinuingOperations,32646000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4772,EPS,0.24,基本每股盈餘
2023-12-31,4772,TAX,-16454000.0,所得稅費用（利益）
2023-12-31,4772,IncomeAfterTaxes,123007000.0,本期淨利（淨損）
2023-12-31,4772,TotalConsolidatedProfitForThePeriod,123007000.0,本期綜合損益總額
2023-12-31,4772,OperatingIncome,106687000.0,營業利益（損失）
2023-12-31,4772,TotalNonoperatingIncomeAndExpense,-134000.0,營業外收入及支出
2023-12-31,4772,CostOfGoodsSold,204103000.0,營業成本
2023-12-31,4772,Revenue,347020000.0,營業收入
2023-12-31,4772,GrossProfit,142917000.0,營業毛利（毛損）
2023-12-31,4772,OperatingExpenses,36230000.0,營業費用
2023-12-31,4772,PreTaxIncome,106553000.0,稅前淨利（淨損）
2023-12-31,4772,IncomeFromContinuingOperations,123007000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4772,EPS,1.13,基本每股盈餘
2024-03-31,4772,TAX,0.0,所得稅費用（利益）
2024-03-31,4772,IncomeAfterTaxes,81027000.0,本期淨利（淨損）
2024-03-31,4772,TotalConsolidatedProfitForThePeriod,81027000.0,本期綜合損益總額
2024-03-31,4772,OperatingIncome,74896000.0,營業利益（損失）
2024-03-31,4772,TotalNonoperatingIncomeAndExpense,6131000.0,營業外收入及支出
2024-03-31,4772,CostOfGoodsSold,121391000.0,營業成本
2024-03-31,4772,Revenue,216934000.0,營業收入
2024-03-31,4772,GrossProfit,95543000.0,營業毛利（毛損）
2024-03-31,4772,OperatingExpenses,20647000.0,營業費用
2024-03-31,4772,PreTaxIncome,81027000.0,稅前淨利（淨損）
2024-03-31,4772,IncomeFromContinuingOperations,81027000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4772,EPS,0.59,基本每股盈餘
2024-06-30,4772,TAX,0.0,所得稅費用（利益）
2024-06-30,4772,IncomeAfterTaxes,75012000.0,本期淨利（淨損）
2024-06-30,4772,TotalConsolidatedProfitForThePeriod,75012000.0,本期綜合損益總額
2024-06-30,4772,OperatingIncome,71950000.0,營業利益（損失）
2024-06-30,4772,TotalNonoperatingIncomeAndExpense,3062000.0,營業外收入及支出
2024-06-30,4772,CostOfGoodsSold,94522000.0,營業成本
2024-06-30,4772,Revenue,187728000.0,營業收入
2024-06-30,4772,GrossProfit,93206000.0,營業毛利（毛損）
2024-06-30,4772,OperatingExpenses,21256000.0,營業費用
2024-06-30,4772,PreTaxIncome,75012000.0,稅前淨利（淨損）
2024-06-30,4772,IncomeFromContinuingOperations,75012000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4772,EPS,0.54,基本每股盈餘
2024-09-30,4772,TAX,0.0,所得稅費用（利益）
2024-09-30,4772,IncomeAfterTaxes,99557000.0,本期淨利（淨損）
2024-09-30,4772,TotalConsolidatedProfitForThePeriod,99557000.0,本期綜合損益總額
2024-09-30,4772,OperatingIncome,98625000.0,營業利益（損失）
2024-09-30,4772,TotalNonoperatingIncomeAndExpense,932000.0,營業外收入及支出
2024-09-30,4772,CostOfGoodsSold,88445000.0,營業成本
2024-09-30,4772,Revenue,213974000.0,營業收入
2024-09-30,4772,GrossProfit,125529000.0,營業毛利（毛損）
2024-09-30,4772,OperatingExpenses,26904000.0,營業費用
2024-09-30,4772,PreTaxIncome,99557000.0,稅前淨利（淨損）
2024-09-30,4772,IncomeFromContinuingOperations,99557000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4772,EPS,0.71,基本每股盈餘
2024-12-31,4772,TAX,0.0,所得稅費用（利益）
2024-12-31,4772,IncomeAfterTaxes,129997000.0,本期淨利（淨損）
2024-12-31,4772,TotalConsolidatedProfitForThePeriod,129997000.0,本期綜合損益總額
2024-12-31,4772,OperatingIncome,119203000.0,營業利益（損失）
2024-12-31,4772,TotalNonoperatingIncomeAndExpense,10794000.0,營業外收入及支出
2024-12-31,4772,CostOfGoodsSold,106851000.0,營業成本
2024-12-31,4772,Revenue,255328000.0,營業收入
2024-12-31,4772,GrossProfit,148477000.0,營業毛利（毛損）
2024-12-31,4772,OperatingExpenses,29274000.0,營業費用
2024-12-31,4772,PreTaxIncome,129997000.0,稅前淨利（淨損）
2024-12-31,4772,IncomeFromContinuingOperations,129997000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4772,EPS,0.9,基本每股盈餘
2025-03-31,4772,TAX,14131000.0,所得稅費用（利益）
2025-03-31,4772,IncomeAfterTaxes,102732000.0,本期淨利（淨損）
2025-03-31,4772,TotalConsolidatedProfitForThePeriod,102732000.0,本期綜合損益總額
2025-03-31,4772,OperatingIncome,108861000.0,營業利益（損失）
2025-03-31,4772,TotalNonoperatingIncomeAndExpense,8002000.0,營業外收入及支出
2025-03-31,4772,CostOfGoodsSold,91807000.0,營業成本
2025-03-31,4772,Revenue,219619000.0,營業收入
2025-03-31,4772,GrossProfit,127812000.0,營業毛利（毛損）
2025-03-31,4772,OperatingExpenses,18951000.0,營業費用
2025-03-31,4772,PreTaxIncome,116863000.0,稅前淨利（淨損）
2025-03-31,4772,IncomeFromContinuingOperations,102732000.0,繼續營業單位本期淨利（淨損）
2025-03-31,4772,EPS,0.7,基本每股盈餘
2025-06-30,4772,EPS,0.79,基本每股盈餘
2025-06-30,4772,TAX,16050000.0,所得稅費用（利益）
2025-06-30,4772,IncomeAfterTaxes,116683000.0,本期淨利（淨損）
2025-06-30,4772,TotalConsolidatedProfitForThePeriod,116683000.0,本期綜合損益總額
2025-06-30,4772,OperatingIncome,130472000.0,營業利益（損失）
2025-06-30,4772,TotalNonoperatingIncomeAndExpense,2261000.0,營業外收入及支出
2025-06-30,4772,CostOfGoodsSold,109508000.0,營業成本
2025-06-30,4772,Revenue,262750000.0,營業收入
2025-06-30,4772,GrossProfit,153242000.0,營業毛利（毛損）
2025-06-30,4772,OperatingExpenses,22770000.0,營業費用
2025-06-30,4772,PreTaxIncome,132733000.0,稅前淨利（淨損）
2025-06-30,4772,IncomeFromContinuingOperations,116683000.0,繼續營業單位本期淨利（淨損）
2025-09-30,4772,OtherComprehensiveIncome,6039000.0,其他綜合損益（淨額）
2025-09-30,4772,EquityAttributableToOwnersOfParent,397640000.0,淨利（淨損）歸屬於母公司業主
