date,stock_id,type,value,origin_name
2023-03-31,8411,OtherComprehensiveIncome,31886000.0,其他綜合損益（淨額）
2023-03-31,8411,TAX,-2771000.0,所得稅費用（利益）
2023-03-31,8411,IncomeAfterTaxes,-32808000.0,本期淨利（淨損）
2023-03-31,8411,TotalConsolidatedProfitForThePeriod,-922000.0,本期綜合損益總額
2023-03-31,8411,EquityAttributableToOwnersOfParent,-31927000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8411,NoncontrollingInterests,-881000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8411,OperatingIncome,-27668000.0,營業利益（損失）
2023-03-31,8411,TotalNonoperatingIncomeAndExpense,-7911000.0,營業外收入及支出
2023-03-31,8411,CostOfGoodsSold,1558817000.0,營業成本
2023-03-31,8411,Revenue,1664009000.0,營業收入
2023-03-31,8411,GrossProfit,105192000.0,營業毛利（毛損）
2023-03-31,8411,OperatingExpenses,132860000.0,營業費用
2023-03-31,8411,PreTaxIncome,-35579000.0,稅前淨利（淨損）
2023-03-31,8411,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-881000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8411,IncomeFromContinuingOperations,-32808000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8411,EPS,-0.15,基本每股盈餘
2023-06-30,8411,OtherComprehensiveIncome,-254133000.0,其他綜合損益（淨額）
2023-06-30,8411,TAX,12897000.0,所得稅費用（利益）
2023-06-30,8411,IncomeAfterTaxes,8168000.0,本期淨利（淨損）
2023-06-30,8411,TotalConsolidatedProfitForThePeriod,-245965000.0,本期綜合損益總額
2023-06-30,8411,EquityAttributableToOwnersOfParent,7853000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8411,NoncontrollingInterests,315000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8411,OperatingIncome,29688000.0,營業利益（損失）
2023-06-30,8411,TotalNonoperatingIncomeAndExpense,-8623000.0,營業外收入及支出
2023-06-30,8411,CostOfGoodsSold,1932166000.0,營業成本
2023-06-30,8411,Revenue,2130030000.0,營業收入
2023-06-30,8411,GrossProfit,197864000.0,營業毛利（毛損）
2023-06-30,8411,OperatingExpenses,168176000.0,營業費用
2023-06-30,8411,PreTaxIncome,21065000.0,稅前淨利（淨損）
2023-06-30,8411,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,315000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8411,IncomeFromContinuingOperations,8168000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8411,EPS,0.04,基本每股盈餘
2023-09-30,8411,OtherComprehensiveIncome,169372000.0,其他綜合損益（淨額）
2023-09-30,8411,TAX,34030000.0,所得稅費用（利益）
2023-09-30,8411,IncomeAfterTaxes,43812000.0,本期淨利（淨損）
2023-09-30,8411,TotalConsolidatedProfitForThePeriod,213184000.0,本期綜合損益總額
