date,stock_id,type,value,origin_name
2023-03-31,6129,OtherComprehensiveIncome,-5700000.0,其他綜合損益（淨額）
2023-03-31,6129,TAX,-3468000.0,所得稅費用（利益）
2023-03-31,6129,IncomeAfterTaxes,45986000.0,本期淨利（淨損）
2023-03-31,6129,TotalConsolidatedProfitForThePeriod,40286000.0,本期綜合損益總額
2023-03-31,6129,EquityAttributableToOwnersOfParent,47703000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6129,NoncontrollingInterests,-1717000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6129,OperatingIncome,27598000.0,營業利益（損失）
2023-03-31,6129,TotalNonoperatingIncomeAndExpense,14920000.0,營業外收入及支出
2023-03-31,6129,CostOfGoodsSold,321035000.0,營業成本
2023-03-31,6129,Revenue,486610000.0,營業收入
2023-03-31,6129,GrossProfit,165575000.0,營業毛利（毛損）
2023-03-31,6129,OperatingExpenses,137977000.0,營業費用
2023-03-31,6129,PreTaxIncome,42518000.0,稅前淨利（淨損）
2023-03-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3143000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6129,IncomeFromContinuingOperations,45986000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6129,EPS,0.26,基本每股盈餘
2023-06-30,6129,OtherComprehensiveIncome,7336000.0,其他綜合損益（淨額）
2023-06-30,6129,TAX,4618000.0,所得稅費用（利益）
2023-06-30,6129,IncomeAfterTaxes,4286000.0,本期淨利（淨損）
2023-06-30,6129,TotalConsolidatedProfitForThePeriod,11622000.0,本期綜合損益總額
2023-06-30,6129,EquityAttributableToOwnersOfParent,5111000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6129,NoncontrollingInterests,-825000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6129,OperatingIncome,-11059000.0,營業利益（損失）
2023-06-30,6129,TotalNonoperatingIncomeAndExpense,19963000.0,營業外收入及支出
2023-06-30,6129,CostOfGoodsSold,267914000.0,營業成本
2023-06-30,6129,Revenue,383431000.0,營業收入
2023-06-30,6129,GrossProfit,115517000.0,營業毛利（毛損）
2023-06-30,6129,OperatingExpenses,126576000.0,營業費用
2023-06-30,6129,PreTaxIncome,8904000.0,稅前淨利（淨損）
2023-06-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2901000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6129,IncomeFromContinuingOperations,4286000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6129,EPS,0.03,基本每股盈餘
2023-09-30,6129,OtherComprehensiveIncome,30293000.0,其他綜合損益（淨額）
2023-09-30,6129,TAX,421000.0,所得稅費用（利益）
2023-09-30,6129,IncomeAfterTaxes,-468000.0,本期淨利（淨損）
2023-09-30,6129,TotalConsolidatedProfitForThePeriod,29825000.0,本期綜合損益總額
2023-09-30,6129,EquityAttributableToOwnersOfParent,564000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6129,NoncontrollingInterests,-1032000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6129,OperatingIncome,-20365000.0,營業利益（損失）
2023-09-30,6129,TotalNonoperatingIncomeAndExpense,20318000.0,營業外收入及支出
2023-09-30,6129,CostOfGoodsSold,239258000.0,營業成本
2023-09-30,6129,Revenue,368058000.0,營業收入
2023-09-30,6129,GrossProfit,128800000.0,營業毛利（毛損）
2023-09-30,6129,OperatingExpenses,149165000.0,營業費用
2023-09-30,6129,PreTaxIncome,-47000.0,稅前淨利（淨損）
2023-09-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5033000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6129,IncomeFromContinuingOperations,-468000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6129,EPS,0.0,基本每股盈餘
2023-12-31,6129,OtherComprehensiveIncome,-39522000.0,其他綜合損益（淨額）
2023-12-31,6129,TAX,-3815000.0,所得稅費用（利益）
2023-12-31,6129,IncomeAfterTaxes,9649000.0,本期淨利（淨損）
2023-12-31,6129,TotalConsolidatedProfitForThePeriod,-29873000.0,本期綜合損益總額
2023-12-31,6129,EquityAttributableToOwnersOfParent,5648000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6129,NoncontrollingInterests,4001000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6129,OperatingIncome,3476000.0,營業利益（損失）
2023-12-31,6129,TotalNonoperatingIncomeAndExpense,2358000.0,營業外收入及支出
2023-12-31,6129,CostOfGoodsSold,270903000.0,營業成本
2023-12-31,6129,Revenue,421536000.0,營業收入
2023-12-31,6129,GrossProfit,150633000.0,營業毛利（毛損）
2023-12-31,6129,OperatingExpenses,147157000.0,營業費用
2023-12-31,6129,PreTaxIncome,5834000.0,稅前淨利（淨損）
2023-12-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-4397000.0,綜合損益總額歸屬於非控制權益
2023-12-31,6129,IncomeFromContinuingOperations,9649000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6129,EPS,0.03,基本每股盈餘
2024-03-31,6129,OtherComprehensiveIncome,30940000.0,其他綜合損益（淨額）
2024-03-31,6129,TAX,532000.0,所得稅費用（利益）
2024-03-31,6129,IncomeAfterTaxes,-22581000.0,本期淨利（淨損）
2024-03-31,6129,TotalConsolidatedProfitForThePeriod,8359000.0,本期綜合損益總額
2024-03-31,6129,EquityAttributableToOwnersOfParent,-27181000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6129,NoncontrollingInterests,4600000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,6129,OperatingIncome,-47030000.0,營業利益（損失）
2024-03-31,6129,TotalNonoperatingIncomeAndExpense,24981000.0,營業外收入及支出
2024-03-31,6129,CostOfGoodsSold,200603000.0,營業成本
2024-03-31,6129,Revenue,295051000.0,營業收入
2024-03-31,6129,GrossProfit,94448000.0,營業毛利（毛損）
2024-03-31,6129,OperatingExpenses,141478000.0,營業費用
2024-03-31,6129,PreTaxIncome,-22049000.0,稅前淨利（淨損）
2024-03-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,11737000.0,綜合損益總額歸屬於非控制權益
2024-03-31,6129,IncomeFromContinuingOperations,-22581000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6129,EPS,-0.15,基本每股盈餘
2024-06-30,6129,OtherComprehensiveIncome,11383000.0,其他綜合損益（淨額）
2024-06-30,6129,TAX,-507000.0,所得稅費用（利益）
2024-06-30,6129,IncomeAfterTaxes,-48150000.0,本期淨利（淨損）
2024-06-30,6129,TotalConsolidatedProfitForThePeriod,-36767000.0,本期綜合損益總額
2024-06-30,6129,EquityAttributableToOwnersOfParent,-49850000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6129,NoncontrollingInterests,1700000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,6129,OperatingIncome,-63327000.0,營業利益（損失）
2024-06-30,6129,TotalNonoperatingIncomeAndExpense,14670000.0,營業外收入及支出
2024-06-30,6129,CostOfGoodsSold,208470000.0,營業成本
2024-06-30,6129,Revenue,288835000.0,營業收入
2024-06-30,6129,GrossProfit,80365000.0,營業毛利（毛損）
2024-06-30,6129,OperatingExpenses,143692000.0,營業費用
2024-06-30,6129,PreTaxIncome,-48657000.0,稅前淨利（淨損）
2024-06-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4186000.0,綜合損益總額歸屬於非控制權益
2024-06-30,6129,IncomeFromContinuingOperations,-48150000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6129,EPS,-0.28,基本每股盈餘
2024-09-30,6129,OtherComprehensiveIncome,-16759000.0,其他綜合損益（淨額）
2024-09-30,6129,TAX,-876000.0,所得稅費用（利益）
2024-09-30,6129,IncomeAfterTaxes,-75343000.0,本期淨利（淨損）
2024-09-30,6129,TotalConsolidatedProfitForThePeriod,-92102000.0,本期綜合損益總額
2024-09-30,6129,EquityAttributableToOwnersOfParent,-74074000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6129,NoncontrollingInterests,-1269000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,6129,OperatingIncome,-89139000.0,營業利益（損失）
2024-09-30,6129,TotalNonoperatingIncomeAndExpense,12920000.0,營業外收入及支出
2024-09-30,6129,CostOfGoodsSold,201208000.0,營業成本
2024-09-30,6129,Revenue,282009000.0,營業收入
2024-09-30,6129,GrossProfit,80801000.0,營業毛利（毛損）
2024-09-30,6129,OperatingExpenses,169940000.0,營業費用
2024-09-30,6129,PreTaxIncome,-76219000.0,稅前淨利（淨損）
2024-09-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5791000.0,綜合損益總額歸屬於非控制權益
2024-09-30,6129,IncomeFromContinuingOperations,-75343000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6129,EPS,-0.41,基本每股盈餘
2024-12-31,6129,OtherComprehensiveIncome,32011000.0,其他綜合損益（淨額）
2024-12-31,6129,TAX,2436000.0,所得稅費用（利益）
2024-12-31,6129,IncomeAfterTaxes,-24128000.0,本期淨利（淨損）
2024-12-31,6129,TotalConsolidatedProfitForThePeriod,7883000.0,本期綜合損益總額
2024-12-31,6129,EquityAttributableToOwnersOfParent,-30424000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6129,NoncontrollingInterests,6296000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,6129,OperatingIncome,-60109000.0,營業利益（損失）
2024-12-31,6129,TotalNonoperatingIncomeAndExpense,38417000.0,營業外收入及支出
2024-12-31,6129,CostOfGoodsSold,194299000.0,營業成本
2024-12-31,6129,Revenue,280779000.0,營業收入
2024-12-31,6129,GrossProfit,86480000.0,營業毛利（毛損）
2024-12-31,6129,OperatingExpenses,146589000.0,營業費用
2024-12-31,6129,PreTaxIncome,-21692000.0,稅前淨利（淨損）
2024-12-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12789000.0,綜合損益總額歸屬於非控制權益
2024-12-31,6129,IncomeFromContinuingOperations,-24128000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6129,EPS,-0.16,基本每股盈餘
2025-03-31,6129,OtherComprehensiveIncome,17763000.0,其他綜合損益（淨額）
2025-03-31,6129,TAX,28000.0,所得稅費用（利益）
2025-03-31,6129,IncomeAfterTaxes,-82993000.0,本期淨利（淨損）
2025-03-31,6129,TotalConsolidatedProfitForThePeriod,-65230000.0,本期綜合損益總額
2025-03-31,6129,EquityAttributableToOwnersOfParent,-84881000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,6129,NoncontrollingInterests,1888000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,6129,OperatingIncome,-92009000.0,營業利益（損失）
2025-03-31,6129,TotalNonoperatingIncomeAndExpense,9044000.0,營業外收入及支出
2025-03-31,6129,CostOfGoodsSold,140995000.0,營業成本
2025-03-31,6129,Revenue,206263000.0,營業收入
2025-03-31,6129,GrossProfit,65268000.0,營業毛利（毛損）
2025-03-31,6129,OperatingExpenses,157277000.0,營業費用
2025-03-31,6129,PreTaxIncome,-82965000.0,稅前淨利（淨損）
2025-03-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4132000.0,綜合損益總額歸屬於非控制權益
2025-03-31,6129,IncomeFromContinuingOperations,-82993000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6129,EPS,-0.47,基本每股盈餘
2025-06-30,6129,EPS,-0.29,基本每股盈餘
2025-06-30,6129,OtherComprehensiveIncome,-98012000.0,其他綜合損益（淨額）
2025-06-30,6129,TAX,-610000.0,所得稅費用（利益）
2025-06-30,6129,IncomeAfterTaxes,-49229000.0,本期淨利（淨損）
2025-06-30,6129,TotalConsolidatedProfitForThePeriod,-147241000.0,本期綜合損益總額
2025-06-30,6129,EquityAttributableToOwnersOfParent,-52406000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6129,NoncontrollingInterests,3177000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,6129,OperatingIncome,-48209000.0,營業利益（損失）
2025-06-30,6129,TotalNonoperatingIncomeAndExpense,-1630000.0,營業外收入及支出
2025-06-30,6129,CostOfGoodsSold,196927000.0,營業成本
2025-06-30,6129,Revenue,301615000.0,營業收入
2025-06-30,6129,GrossProfit,104688000.0,營業毛利（毛損）
2025-06-30,6129,OperatingExpenses,152897000.0,營業費用
2025-06-30,6129,PreTaxIncome,-49839000.0,稅前淨利（淨損）
2025-06-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9470000.0,綜合損益總額歸屬於非控制權益
2025-06-30,6129,IncomeFromContinuingOperations,-49229000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6129,EPS,-0.21,基本每股盈餘
2025-09-30,6129,OtherComprehensiveIncome,29001000.0,其他綜合損益（淨額）
2025-09-30,6129,TAX,5080000.0,所得稅費用（利益）
2025-09-30,6129,IncomeAfterTaxes,-36731000.0,本期淨利（淨損）
2025-09-30,6129,TotalConsolidatedProfitForThePeriod,-7730000.0,本期綜合損益總額
2025-09-30,6129,EquityAttributableToOwnersOfParent,-37955000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,6129,NoncontrollingInterests,1224000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,6129,OperatingIncome,-61451000.0,營業利益（損失）
2025-09-30,6129,TotalNonoperatingIncomeAndExpense,29800000.0,營業外收入及支出
2025-09-30,6129,CostOfGoodsSold,193527000.0,營業成本
2025-09-30,6129,Revenue,288952000.0,營業收入
2025-09-30,6129,GrossProfit,95425000.0,營業毛利（毛損）
2025-09-30,6129,OperatingExpenses,156876000.0,營業費用
2025-09-30,6129,PreTaxIncome,-31651000.0,稅前淨利（淨損）
2025-09-30,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1478000.0,綜合損益總額歸屬於非控制權益
2025-09-30,6129,IncomeFromContinuingOperations,-36731000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6129,OtherComprehensiveIncome,37991000.0,其他綜合損益（淨額）
2025-12-31,6129,TAX,2099000.0,所得稅費用（利益）
2025-12-31,6129,IncomeAfterTaxes,-21337000.0,本期淨利（淨損）
2025-12-31,6129,TotalConsolidatedProfitForThePeriod,16654000.0,本期綜合損益總額
2025-12-31,6129,EquityAttributableToOwnersOfParent,-22507000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,6129,NoncontrollingInterests,1170000.0,淨利（淨損）歸屬於非控制權益
2025-12-31,6129,OperatingIncome,-45010000.0,營業利益（損失）
2025-12-31,6129,TotalNonoperatingIncomeAndExpense,25772000.0,營業外收入及支出
2025-12-31,6129,CostOfGoodsSold,227201000.0,營業成本
2025-12-31,6129,Revenue,326230000.0,營業收入
2025-12-31,6129,GrossProfit,99029000.0,營業毛利（毛損）
2025-12-31,6129,OperatingExpenses,144039000.0,營業費用
2025-12-31,6129,PreTaxIncome,-19238000.0,稅前淨利（淨損）
2025-12-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2799000.0,綜合損益總額歸屬於非控制權益
2025-12-31,6129,IncomeFromContinuingOperations,-21337000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6129,EPS,-0.12,基本每股盈餘
2026-03-31,6129,EPS,-0.17,基本每股盈餘
2026-03-31,6129,OtherComprehensiveIncome,21879000.0,其他綜合損益（淨額）
2026-03-31,6129,TAX,569000.0,所得稅費用（利益）
2026-03-31,6129,IncomeAfterTaxes,-29423000.0,本期淨利（淨損）
2026-03-31,6129,TotalConsolidatedProfitForThePeriod,-7544000.0,本期綜合損益總額
2026-03-31,6129,EquityAttributableToOwnersOfParent,-30399000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,6129,NoncontrollingInterests,976000.0,淨利（淨損）歸屬於非控制權益
2026-03-31,6129,OperatingIncome,-51376000.0,營業利益（損失）
2026-03-31,6129,TotalNonoperatingIncomeAndExpense,22522000.0,營業外收入及支出
2026-03-31,6129,CostOfGoodsSold,220259000.0,營業成本
2026-03-31,6129,Revenue,332276000.0,營業收入
2026-03-31,6129,GrossProfit,112017000.0,營業毛利（毛損）
2026-03-31,6129,OperatingExpenses,163393000.0,營業費用
2026-03-31,6129,PreTaxIncome,-28854000.0,稅前淨利（淨損）
2026-03-31,6129,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1828000.0,綜合損益總額歸屬於非控制權益
2026-03-31,6129,IncomeFromContinuingOperations,-29423000.0,繼續營業單位本期淨利（淨損）
