date,stock_id,type,value,origin_name
2023-03-31,6568,OtherComprehensiveIncome,-935000.0,其他綜合損益（淨額）
2023-03-31,6568,TAX,5825000.0,所得稅費用（利益）
2023-03-31,6568,UnrealizedGain,70000.0,未實現銷貨（損）益
2023-03-31,6568,IncomeAfterTaxes,22820000.0,本期淨利（淨損）
2023-03-31,6568,TotalConsolidatedProfitForThePeriod,21885000.0,本期綜合損益總額
2023-03-31,6568,EquityAttributableToOwnersOfParent,22820000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6568,OperatingIncome,13748000.0,營業利益（損失）
2023-03-31,6568,TotalNonoperatingIncomeAndExpense,14897000.0,營業外收入及支出
2023-03-31,6568,CostOfGoodsSold,192211000.0,營業成本
2023-03-31,6568,Revenue,301343000.0,營業收入
2023-03-31,6568,GrossProfit,109132000.0,營業毛利（毛損）
2023-03-31,6568,OperatingExpenses,95314000.0,營業費用
2023-03-31,6568,PreTaxIncome,28645000.0,稅前淨利（淨損）
2023-03-31,6568,IncomeFromContinuingOperations,22820000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6568,EPS,0.76,基本每股盈餘
2023-06-30,6568,OtherComprehensiveIncome,-2324000.0,其他綜合損益（淨額）
2023-06-30,6568,TAX,-9953000.0,所得稅費用（利益）
2023-06-30,6568,UnrealizedGain,-842000.0,未實現銷貨（損）益
2023-06-30,6568,IncomeAfterTaxes,11343000.0,本期淨利（淨損）
2023-06-30,6568,TotalConsolidatedProfitForThePeriod,9019000.0,本期綜合損益總額
2023-06-30,6568,EquityAttributableToOwnersOfParent,11343000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6568,OperatingIncome,4771000.0,營業利益（損失）
2023-06-30,6568,TotalNonoperatingIncomeAndExpense,-3381000.0,營業外收入及支出
2023-06-30,6568,CostOfGoodsSold,154337000.0,營業成本
2023-06-30,6568,Revenue,233163000.0,營業收入
2023-06-30,6568,GrossProfit,78826000.0,營業毛利（毛損）
