date,stock_id,type,value,origin_name
2023-03-31,3711,OtherComprehensiveIncome,942762000.0,其他綜合損益（淨額）
2023-03-31,3711,TAX,1777556000.0,所得稅費用（利益）
2023-03-31,3711,IncomeAfterTaxes,6092789000.0,本期淨利（淨損）
2023-03-31,3711,TotalConsolidatedProfitForThePeriod,7035551000.0,本期綜合損益總額
2023-03-31,3711,EquityAttributableToOwnersOfParent,5817165000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3711,NoncontrollingInterests,275624000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3711,OperatingIncome,7695574000.0,營業利益（損失）
2023-03-31,3711,TotalNonoperatingIncomeAndExpense,174771000.0,營業外收入及支出
2023-03-31,3711,CostOfGoodsSold,111551750000.0,營業成本
2023-03-31,3711,Revenue,130891073000.0,營業收入
2023-03-31,3711,GrossProfit,19339323000.0,營業毛利（毛損）
2023-03-31,3711,OperatingExpenses,11643749000.0,營業費用
2023-03-31,3711,PreTaxIncome,7870345000.0,稅前淨利（淨損）
2023-03-31,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,298668000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3711,IncomeFromContinuingOperations,6092789000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3711,EPS,1.36,基本每股盈餘
2023-06-30,3711,OtherComprehensiveIncome,15226000.0,其他綜合損益（淨額）
2023-06-30,3711,TAX,1913865000.0,所得稅費用（利益）
2023-06-30,3711,IncomeAfterTaxes,8196928000.0,本期淨利（淨損）
2023-06-30,3711,TotalConsolidatedProfitForThePeriod,8212154000.0,本期綜合損益總額
2023-06-30,3711,EquityAttributableToOwnersOfParent,7740423000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3711,NoncontrollingInterests,456505000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3711,OperatingIncome,9412167000.0,營業利益（損失）
2023-06-30,3711,TotalNonoperatingIncomeAndExpense,698626000.0,營業外收入及支出
2023-06-30,3711,CostOfGoodsSold,114534529000.0,營業成本
2023-06-30,3711,Revenue,136275352000.0,營業收入
2023-06-30,3711,GrossProfit,21740823000.0,營業毛利（毛損）
2023-06-30,3711,OperatingExpenses,12328656000.0,營業費用
2023-06-30,3711,PreTaxIncome,10110793000.0,稅前淨利（淨損）
2023-06-30,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,338048000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3711,IncomeFromContinuingOperations,8196928000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3711,EPS,1.8,基本每股盈餘
2023-09-30,3711,OtherComprehensiveIncome,8300892000.0,其他綜合損益（淨額）
2023-09-30,3711,TAX,2890486000.0,所得稅費用（利益）
2023-09-30,3711,IncomeAfterTaxes,9361508000.0,本期淨利（淨損）
2023-09-30,3711,TotalConsolidatedProfitForThePeriod,17662400000.0,本期綜合損益總額
2023-09-30,3711,EquityAttributableToOwnersOfParent,8775842000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3711,NoncontrollingInterests,585666000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3711,OperatingIncome,11405342000.0,營業利益（損失）
2023-09-30,3711,TotalNonoperatingIncomeAndExpense,846652000.0,營業外收入及支出
2023-09-30,3711,CostOfGoodsSold,129251183000.0,營業成本
2023-09-30,3711,Revenue,154166845000.0,營業收入
2023-09-30,3711,GrossProfit,24915662000.0,營業毛利（毛損）
2023-09-30,3711,OperatingExpenses,13510320000.0,營業費用
2023-09-30,3711,PreTaxIncome,12251994000.0,稅前淨利（淨損）
2023-09-30,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1112882000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3711,IncomeFromContinuingOperations,9361508000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3711,EPS,2.04,基本每股盈餘
2023-12-31,3711,OtherComprehensiveIncome,-8404315000.0,其他綜合損益（淨額）
2023-12-31,3711,TAX,2461045000.0,所得稅費用（利益）
2023-12-31,3711,IncomeAfterTaxes,9906172000.0,本期淨利（淨損）
2023-12-31,3711,TotalConsolidatedProfitForThePeriod,1501857000.0,本期綜合損益總額
2023-12-31,3711,EquityAttributableToOwnersOfParent,9391973000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3711,NoncontrollingInterests,514199000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3711,OperatingIncome,11814624000.0,營業利益（損失）
2023-12-31,3711,TotalNonoperatingIncomeAndExpense,552593000.0,營業外收入及支出
2023-12-31,3711,CostOfGoodsSold,134819877000.0,營業成本
2023-12-31,3711,Revenue,160581201000.0,營業收入
2023-12-31,3711,GrossProfit,25761324000.0,營業毛利（毛損）
2023-12-31,3711,OperatingExpenses,13946700000.0,營業費用
2023-12-31,3711,PreTaxIncome,12367217000.0,稅前淨利（淨損）
2023-12-31,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-30924000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3711,IncomeFromContinuingOperations,9906172000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3711,EPS,2.19,基本每股盈餘
2024-03-31,3711,OtherComprehensiveIncome,9736581000.0,其他綜合損益（淨額）
2024-03-31,3711,TAX,1904488000.0,所得稅費用（利益）
2024-03-31,3711,IncomeAfterTaxes,5955331000.0,本期淨利（淨損）
2024-03-31,3711,TotalConsolidatedProfitForThePeriod,15691912000.0,本期綜合損益總額
2024-03-31,3711,EquityAttributableToOwnersOfParent,5681509000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3711,NoncontrollingInterests,273822000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3711,OperatingIncome,7524951000.0,營業利益（損失）
2024-03-31,3711,TotalNonoperatingIncomeAndExpense,334868000.0,營業外收入及支出
2024-03-31,3711,CostOfGoodsSold,111934809000.0,營業成本
2024-03-31,3711,Revenue,132802855000.0,營業收入
2024-03-31,3711,GrossProfit,20868046000.0,營業毛利（毛損）
2024-03-31,3711,OperatingExpenses,13343095000.0,營業費用
2024-03-31,3711,PreTaxIncome,7859819000.0,稅前淨利（淨損）
2024-03-31,3711,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,848492000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3711,IncomeFromContinuingOperations,5955331000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3711,EPS,1.32,基本每股盈餘
2024-06-30,3711,OtherComprehensiveIncome,3290392000.0,其他綜合損益（淨額）
2024-06-30,3711,TAX,1952288000.0,所得稅費用（利益）
