date,stock_id,type,value,origin_name
2023-03-31,6625,OtherComprehensiveIncome,3072000.0,其他綜合損益（淨額）
2023-03-31,6625,TAX,1805000.0,所得稅費用（利益）
2023-03-31,6625,IncomeAfterTaxes,13617000.0,本期淨利（淨損）
2023-03-31,6625,TotalConsolidatedProfitForThePeriod,16689000.0,本期綜合損益總額
2023-03-31,6625,EquityAttributableToOwnersOfParent,15640000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6625,NoncontrollingInterests,-2023000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6625,OperatingIncome,9641000.0,營業利益（損失）
2023-03-31,6625,TotalNonoperatingIncomeAndExpense,5781000.0,營業外收入及支出
2023-03-31,6625,CostOfGoodsSold,215389000.0,營業成本
2023-03-31,6625,Revenue,273986000.0,營業收入
2023-03-31,6625,GrossProfit,58597000.0,營業毛利（毛損）
2023-03-31,6625,OperatingExpenses,48956000.0,營業費用
2023-03-31,6625,PreTaxIncome,15422000.0,稅前淨利（淨損）
2023-03-31,6625,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2023000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6625,IncomeFromContinuingOperations,13617000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6625,EPS,0.35,基本每股盈餘
2023-06-30,6625,OtherComprehensiveIncome,-2974000.0,其他綜合損益（淨額）
2023-06-30,6625,TAX,4574000.0,所得稅費用（利益）
2023-06-30,6625,IncomeAfterTaxes,71012000.0,本期淨利（淨損）
2023-06-30,6625,TotalConsolidatedProfitForThePeriod,68038000.0,本期綜合損益總額
2023-06-30,6625,EquityAttributableToOwnersOfParent,73420000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6625,NoncontrollingInterests,-2408000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6625,OperatingIncome,58428000.0,營業利益（損失）
2023-06-30,6625,TotalNonoperatingIncomeAndExpense,17158000.0,營業外收入及支出
2023-06-30,6625,CostOfGoodsSold,444149000.0,營業成本
2023-06-30,6625,Revenue,560501000.0,營業收入
2023-06-30,6625,GrossProfit,116352000.0,營業毛利（毛損）
2023-06-30,6625,OperatingExpenses,57924000.0,營業費用
2023-06-30,6625,PreTaxIncome,75586000.0,稅前淨利（淨損）
2023-06-30,6625,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2408000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6625,IncomeFromContinuingOperations,71012000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6625,EPS,1.66,基本每股盈餘
2023-09-30,6625,OtherComprehensiveIncome,7994000.0,其他綜合損益（淨額）
2023-09-30,6625,TAX,13810000.0,所得稅費用（利益）
2023-09-30,6625,IncomeAfterTaxes,112743000.0,本期淨利（淨損）
2023-09-30,6625,TotalConsolidatedProfitForThePeriod,120737000.0,本期綜合損益總額
2023-09-30,6625,EquityAttributableToOwnersOfParent,112469000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6625,NoncontrollingInterests,274000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6625,OperatingIncome,101660000.0,營業利益（損失）
2023-09-30,6625,TotalNonoperatingIncomeAndExpense,24893000.0,營業外收入及支出
2023-09-30,6625,CostOfGoodsSold,782436000.0,營業成本
2023-09-30,6625,Revenue,954988000.0,營業收入
2023-09-30,6625,GrossProfit,172552000.0,營業毛利（毛損）
2023-09-30,6625,OperatingExpenses,70892000.0,營業費用
2023-09-30,6625,PreTaxIncome,126553000.0,稅前淨利（淨損）
2023-09-30,6625,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,274000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6625,IncomeFromContinuingOperations,112743000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6625,EPS,2.55,基本每股盈餘
2023-12-31,6625,OtherComprehensiveIncome,-5276000.0,其他綜合損益（淨額）
2023-12-31,6625,TAX,23136000.0,所得稅費用（利益）
2023-12-31,6625,IncomeAfterTaxes,93775000.0,本期淨利（淨損）
2023-12-31,6625,TotalConsolidatedProfitForThePeriod,88499000.0,本期綜合損益總額
2023-12-31,6625,EquityAttributableToOwnersOfParent,93268000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6625,NoncontrollingInterests,507000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6625,OperatingIncome,104167000.0,營業利益（損失）
2023-12-31,6625,TotalNonoperatingIncomeAndExpense,12744000.0,營業外收入及支出
2023-12-31,6625,CostOfGoodsSold,585551000.0,營業成本
2023-12-31,6625,Revenue,769085000.0,營業收入
2023-12-31,6625,GrossProfit,183534000.0,營業毛利（毛損）
2023-12-31,6625,OperatingExpenses,79367000.0,營業費用
2023-12-31,6625,PreTaxIncome,116911000.0,稅前淨利（淨損）
