date,stock_id,type,value,origin_name
2023-03-31,1726,OtherComprehensiveIncome,27580000.0,其他綜合損益（淨額）
2023-03-31,1726,TAX,56823000.0,所得稅費用（利益）
2023-03-31,1726,IncomeAfterTaxes,210710000.0,本期淨利（淨損）
2023-03-31,1726,TotalConsolidatedProfitForThePeriod,238290000.0,本期綜合損益總額
2023-03-31,1726,EquityAttributableToOwnersOfParent,210710000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1726,OperatingIncome,262225000.0,營業利益（損失）
2023-03-31,1726,TotalNonoperatingIncomeAndExpense,5308000.0,營業外收入及支出
2023-03-31,1726,CostOfGoodsSold,1884321000.0,營業成本
2023-03-31,1726,Revenue,2463271000.0,營業收入
2023-03-31,1726,GrossProfit,578950000.0,營業毛利（毛損）
2023-03-31,1726,OperatingExpenses,316725000.0,營業費用
2023-03-31,1726,PreTaxIncome,267533000.0,稅前淨利（淨損）
2023-03-31,1726,IncomeFromContinuingOperations,210710000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1726,EPS,1.3,基本每股盈餘
2023-06-30,1726,OtherComprehensiveIncome,-64941000.0,其他綜合損益（淨額）
2023-06-30,1726,TAX,53929000.0,所得稅費用（利益）
2023-06-30,1726,IncomeAfterTaxes,189689000.0,本期淨利（淨損）
2023-06-30,1726,TotalConsolidatedProfitForThePeriod,124748000.0,本期綜合損益總額
2023-06-30,1726,EquityAttributableToOwnersOfParent,189689000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1726,OperatingIncome,217849000.0,營業利益（損失）
2023-06-30,1726,TotalNonoperatingIncomeAndExpense,25769000.0,營業外收入及支出
2023-06-30,1726,CostOfGoodsSold,1641634000.0,營業成本
2023-06-30,1726,Revenue,2173919000.0,營業收入
2023-06-30,1726,GrossProfit,532285000.0,營業毛利（毛損）
2023-06-30,1726,OperatingExpenses,314436000.0,營業費用
2023-06-30,1726,PreTaxIncome,243618000.0,稅前淨利（淨損）
2023-06-30,1726,IncomeFromContinuingOperations,189689000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1726,EPS,1.17,基本每股盈餘
2023-09-30,1726,OtherComprehensiveIncome,127633000.0,其他綜合損益（淨額）
2023-09-30,1726,TAX,50232000.0,所得稅費用（利益）
2023-09-30,1726,IncomeAfterTaxes,219121000.0,本期淨利（淨損）
2023-09-30,1726,TotalConsolidatedProfitForThePeriod,346754000.0,本期綜合損益總額
2023-09-30,1726,EquityAttributableToOwnersOfParent,219121000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1726,OperatingIncome,208742000.0,營業利益（損失）
2023-09-30,1726,TotalNonoperatingIncomeAndExpense,60611000.0,營業外收入及支出
2023-09-30,1726,CostOfGoodsSold,1651658000.0,營業成本
2023-09-30,1726,Revenue,2190847000.0,營業收入
2023-09-30,1726,GrossProfit,539189000.0,營業毛利（毛損）
2023-09-30,1726,OperatingExpenses,330447000.0,營業費用
2023-09-30,1726,PreTaxIncome,269353000.0,稅前淨利（淨損）
2023-09-30,1726,IncomeFromContinuingOperations,219121000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1726,EPS,1.35,基本每股盈餘
2023-12-31,1726,OtherComprehensiveIncome,-139743000.0,其他綜合損益（淨額）
2023-12-31,1726,TAX,50478000.0,所得稅費用（利益）
2023-12-31,1726,IncomeAfterTaxes,211718000.0,本期淨利（淨損）
2023-12-31,1726,TotalConsolidatedProfitForThePeriod,71975000.0,本期綜合損益總額
2023-12-31,1726,EquityAttributableToOwnersOfParent,211718000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1726,OperatingIncome,255958000.0,營業利益（損失）
2023-12-31,1726,TotalNonoperatingIncomeAndExpense,6238000.0,營業外收入及支出
2023-12-31,1726,CostOfGoodsSold,1837128000.0,營業成本
2023-12-31,1726,Revenue,2526343000.0,營業收入
2023-12-31,1726,GrossProfit,689215000.0,營業毛利（毛損）
2023-12-31,1726,OperatingExpenses,433257000.0,營業費用
2023-12-31,1726,PreTaxIncome,262196000.0,稅前淨利（淨損）
2023-12-31,1726,IncomeFromContinuingOperations,211718000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1726,EPS,1.31,基本每股盈餘
2024-03-31,1726,OtherComprehensiveIncome,189459000.0,其他綜合損益（淨額）
2024-03-31,1726,TAX,59559000.0,所得稅費用（利益）
2024-03-31,1726,IncomeAfterTaxes,239765000.0,本期淨利（淨損）
2024-03-31,1726,TotalConsolidatedProfitForThePeriod,429224000.0,本期綜合損益總額
2024-03-31,1726,EquityAttributableToOwnersOfParent,239765000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1726,OperatingIncome,266075000.0,營業利益（損失）
2024-03-31,1726,TotalNonoperatingIncomeAndExpense,33249000.0,營業外收入及支出
2024-03-31,1726,CostOfGoodsSold,1686172000.0,營業成本
2024-03-31,1726,Revenue,2285313000.0,營業收入
2024-03-31,1726,GrossProfit,599141000.0,營業毛利（毛損）
2024-03-31,1726,OperatingExpenses,333066000.0,營業費用
2024-03-31,1726,PreTaxIncome,299324000.0,稅前淨利（淨損）
2024-03-31,1726,IncomeFromContinuingOperations,239765000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1726,EPS,1.48,基本每股盈餘
2024-06-30,1726,OtherComprehensiveIncome,3187000.0,其他綜合損益（淨額）
2024-06-30,1726,TAX,53654000.0,所得稅費用（利益）
2024-06-30,1726,IncomeAfterTaxes,191728000.0,本期淨利（淨損）
2024-06-30,1726,TotalConsolidatedProfitForThePeriod,194915000.0,本期綜合損益總額
2024-06-30,1726,EquityAttributableToOwnersOfParent,191728000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1726,OperatingIncome,219522000.0,營業利益（損失）
2024-06-30,1726,TotalNonoperatingIncomeAndExpense,25860000.0,營業外收入及支出
2024-06-30,1726,CostOfGoodsSold,1657983000.0,營業成本
2024-06-30,1726,Revenue,2228662000.0,營業收入
2024-06-30,1726,GrossProfit,570679000.0,營業毛利（毛損）
2024-06-30,1726,OperatingExpenses,351157000.0,營業費用
2024-06-30,1726,PreTaxIncome,245382000.0,稅前淨利（淨損）
2024-06-30,1726,IncomeFromContinuingOperations,191728000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1726,EPS,1.18,基本每股盈餘
2024-09-30,1726,OtherComprehensiveIncome,-41833000.0,其他綜合損益（淨額）
2024-09-30,1726,TAX,45824000.0,所得稅費用（利益）
2024-09-30,1726,IncomeAfterTaxes,187818000.0,本期淨利（淨損）
2024-09-30,1726,TotalConsolidatedProfitForThePeriod,145985000.0,本期綜合損益總額
2024-09-30,1726,EquityAttributableToOwnersOfParent,187818000.0,淨利（淨損）歸屬於母公司業主
