date,stock_id,type,value,origin_name
2023-06-30,6614,OtherComprehensiveIncome,427000.0,其他綜合損益（淨額）
2023-06-30,6614,TAX,4597000.0,所得稅費用（利益）
2023-06-30,6614,IncomeAfterTaxes,62170000.0,本期淨利（淨損）
2023-06-30,6614,TotalConsolidatedProfitForThePeriod,62597000.0,本期綜合損益總額
2023-06-30,6614,EquityAttributableToOwnersOfParent,62169000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6614,NoncontrollingInterests,1000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6614,OperatingIncome,66777000.0,營業利益（損失）
2023-06-30,6614,TotalNonoperatingIncomeAndExpense,-10000.0,營業外收入及支出
2023-06-30,6614,CostOfGoodsSold,1640699000.0,營業成本
2023-06-30,6614,Revenue,1897784000.0,營業收入
2023-06-30,6614,GrossProfit,257085000.0,營業毛利（毛損）
2023-06-30,6614,OperatingExpenses,190308000.0,營業費用
2023-06-30,6614,PreTaxIncome,66767000.0,稅前淨利（淨損）
2023-06-30,6614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6614,IncomeFromContinuingOperations,62170000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6614,EPS,0.85,基本每股盈餘
2023-12-31,6614,OtherComprehensiveIncome,-1872000.0,其他綜合損益（淨額）
2023-12-31,6614,TAX,29241000.0,所得稅費用（利益）
2023-12-31,6614,IncomeAfterTaxes,106486000.0,本期淨利（淨損）
2023-12-31,6614,TotalConsolidatedProfitForThePeriod,104614000.0,本期綜合損益總額
2023-12-31,6614,EquityAttributableToOwnersOfParent,106486000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6614,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6614,OperatingIncome,121430000.0,營業利益（損失）
2023-12-31,6614,TotalNonoperatingIncomeAndExpense,14297000.0,營業外收入及支出
2023-12-31,6614,CostOfGoodsSold,2188189000.0,營業成本
2023-12-31,6614,Revenue,2526975000.0,營業收入
2023-12-31,6614,GrossProfit,338786000.0,營業毛利（毛損）
2023-12-31,6614,OperatingExpenses,217356000.0,營業費用
2023-12-31,6614,PreTaxIncome,135727000.0,稅前淨利（淨損）
2023-12-31,6614,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-12-31,6614,IncomeFromContinuingOperations,106486000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6614,EPS,2.31,基本每股盈餘
2024-06-30,6614,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2024-06-30,6614,TAX,-7982000.0,所得稅費用（利益）
2024-06-30,6614,IncomeAfterTaxes,32908000.0,本期淨利（淨損）
2024-06-30,6614,TotalConsolidatedProfitForThePeriod,32908000.0,本期綜合損益總額
2024-06-30,6614,EquityAttributableToOwnersOfParent,32908000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6614,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-06-30,6614,OperatingIncome,12188000.0,營業利益（損失）
2024-06-30,6614,TotalNonoperatingIncomeAndExpense,12738000.0,營業外收入及支出
2024-06-30,6614,CostOfGoodsSold,1677007000.0,營業成本
2024-06-30,6614,Revenue,1923461000.0,營業收入
