date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4126,238125.0,18084530.0,76.0,76.9,75.0,75.9,0.2,218.0
2016-01-05,4126,158223.0,12005813.0,75.3,76.3,75.1,75.8,-0.1,124.0
2016-01-06,4126,266004.0,19899400.0,75.8,76.1,73.6,75.0,-0.8,230.0
2016-01-07,4126,906874.0,68945968.0,75.9,78.0,74.1,74.9,-0.1,743.0
2016-01-08,4126,527390.0,40184150.0,75.0,77.3,75.0,76.5,1.6,367.0
2016-01-11,4126,390056.0,29515081.0,76.5,76.5,74.2,75.5,-1.0,294.0
2016-01-12,4126,482131.0,35865956.0,76.2,76.5,72.6,72.6,-2.9,394.0
2016-01-13,4126,371201.0,27467835.0,73.9,74.9,73.1,74.9,2.3,286.0
2016-01-14,4126,347575.0,25845425.0,73.5,75.8,72.5,74.8,-0.1,268.0
2016-01-15,4126,1787351.0,140200663.0,76.0,80.0,75.8,80.0,5.2,1262.0
2016-01-18,4126,4154955.0,350076601.0,80.0,87.0,79.8,86.5,6.5,3114.0
2016-01-19,4126,2703906.0,233721432.0,87.8,87.9,84.9,85.8,-0.7,2088.0
2016-01-20,4126,3448806.0,296171622.0,86.6,88.8,82.0,82.0,-3.8,2664.0
2016-01-21,4126,2474124.0,207078192.0,83.0,85.9,82.2,83.0,1.0,1877.0
2016-01-22,4126,1825770.0,150378249.0,84.6,85.2,79.4,81.5,-1.5,1424.0
2016-01-25,4126,865495.0,71031282.0,81.2,83.0,80.5,82.4,0.9,739.0
2016-01-26,4126,1023405.0,85005014.0,82.0,83.9,81.5,82.9,0.5,836.0
2016-01-27,4126,2284950.0,194396513.0,84.5,86.9,83.6,83.8,0.9,1761.0
2016-01-28,4126,1264144.0,103830273.0,82.2,83.5,81.3,81.6,-2.2,967.0
2016-01-29,4126,948217.0,78442711.0,81.3,83.5,81.3,83.0,1.4,703.0
2016-01-30,4126,679113.0,56945632.0,84.4,84.4,83.4,83.5,0.5,513.0
2016-02-01,4126,1396167.0,118165895.0,84.2,85.9,83.3,85.3,1.8,1034.0
2016-02-02,4126,1139407.0,97514478.0,85.4,86.7,84.4,84.4,-0.9,880.0
2016-02-03,4126,1052458.0,89831417.0,84.4,85.9,84.4,85.5,1.1,862.0
2016-02-15,4126,833320.0,70860400.0,84.9,86.2,84.4,85.4,-0.1,711.0
2016-02-16,4126,868275.0,73118157.0,84.9,85.4,83.4,84.4,-1.0,665.0
2016-02-17,4126,1523419.0,132299053.0,84.6,88.4,84.6,87.5,3.1,1191.0
2016-02-18,4126,2836808.0,260888283.0,90.5,93.9,89.1,91.1,3.6,2196.0
2016-02-19,4126,1432991.0,129929772.0,91.1,91.9,89.6,90.8,-0.3,1048.0
2016-02-22,4126,1648021.0,144062448.0,88.6,89.5,85.5,87.3,-3.5,1249.0
2016-02-23,4126,1927227.0,174822022.0,87.9,93.0,87.9,91.3,4.0,1348.0
2016-02-24,4126,1093033.0,98396609.0,93.1,93.1,88.1,88.5,-2.8,864.0
2016-02-25,4126,769100.0,67863750.0,90.4,90.4,87.1,87.1,-1.4,688.0
2016-02-26,4126,783379.0,69401661.0,87.6,89.7,87.1,88.6,1.5,640.0
2016-03-01,4126,602159.0,53219692.0,89.6,89.9,87.7,88.0,-0.6,483.0
2016-03-02,4126,440388.0,38902025.0,88.8,88.9,87.8,88.2,0.2,375.0
2016-03-03,4126,1133683.0,101876020.0,88.5,91.5,88.3,88.3,0.1,920.0
2016-03-04,4126,635637.0,56682593.0,88.7,90.0,88.4,89.0,0.7,533.0
2016-03-07,4126,987553.0,86290633.0,89.2,89.4,86.0,86.5,-2.5,743.0
2016-03-08,4126,358573.0,30982549.0,86.9,87.2,85.5,86.3,-0.2,353.0
2016-03-09,4126,339356.0,29499478.0,86.3,87.5,86.0,86.8,0.5,310.0
2016-03-10,4126,465035.0,40918382.0,87.9,88.7,87.5,88.0,1.2,414.0
2016-03-11,4126,610774.0,54143012.0,88.6,89.4,88.0,88.3,0.3,491.0
2016-03-14,4126,381639.0,33666092.0,88.9,89.1,87.6,88.2,-0.1,339.0
2016-03-15,4126,609587.0,52719666.0,88.0,88.5,85.1,85.1,-3.1,508.0
2016-03-16,4126,296539.0,25425928.0,85.5,86.8,85.3,85.5,0.4,263.0
2016-03-17,4126,302347.0,25898442.0,86.7,86.7,85.1,85.1,-0.4,267.0
2016-03-18,4126,134250.0,11479894.0,85.1,86.2,85.0,85.3,0.2,131.0
2016-03-21,4126,245320.0,21070712.0,85.7,86.5,85.5,85.5,0.2,240.0
2016-03-22,4126,422337.0,35537531.0,85.5,86.1,82.8,83.7,-1.8,341.0
2016-03-23,4126,256465.0,21447985.0,84.0,84.7,83.1,83.2,-0.5,232.0
2016-03-24,4126,586036.0,47955164.0,82.5,83.5,80.7,81.6,-1.6,483.0
2016-03-25,4126,358147.0,29096876.0,81.3,82.2,80.7,80.7,-0.9,305.0
2016-03-28,4126,559411.0,44509869.0,80.8,81.5,78.4,78.5,-2.2,494.0
2016-03-29,4126,474277.0,37299983.0,78.0,79.9,77.7,78.7,0.2,430.0
2016-03-30,4126,325885.0,26281853.0,79.5,81.6,79.4,80.7,2.0,295.0
2016-03-31,4126,284856.0,23239325.0,81.5,82.5,81.0,81.4,0.7,257.0
2016-04-01,4126,283456.0,23245192.0,81.4,82.7,81.4,82.0,0.6,251.0
2016-04-06,4126,361914.0,29794962.0,82.0,83.0,81.4,83.0,1.0,328.0
2016-04-07,4126,1330460.0,114890333.0,82.9,88.3,82.9,87.0,4.0,1161.0
2016-04-08,4126,1524371.0,136067618.0,88.8,90.0,88.5,89.0,2.0,1158.0
2016-04-11,4126,1694004.0,155604406.0,90.0,93.8,89.2,91.8,2.8,1401.0
2016-04-12,4126,776802.0,70457627.0,92.3,92.3,89.0,89.6,-2.2,670.0
2016-04-13,4126,941914.0,86221593.0,90.0,92.9,89.5,92.0,2.4,775.0
2016-04-14,4126,1312057.0,122607644.0,92.8,94.8,90.8,92.4,0.4,953.0
2016-04-15,4126,1035687.0,95976214.0,92.3,94.3,91.2,91.4,-1.0,764.0
2016-04-18,4126,1814359.0,171731366.0,91.6,96.9,91.6,95.9,4.5,1352.0
2016-04-19,4126,1426214.0,137839724.0,96.8,98.5,94.7,96.5,0.6,1025.0
2016-04-20,4126,1146675.0,112013926.0,96.8,99.8,96.0,96.4,-0.1,968.0
2016-04-21,4126,896033.0,87709554.0,97.0,99.5,95.2,99.0,2.6,660.0
2016-04-22,4126,983822.0,96982294.0,100.0,101.0,96.6,97.2,-1.8,766.0
2016-04-25,4126,526116.0,50985276.0,97.2,97.8,95.2,97.0,-0.2,401.0
2016-04-26,4126,496491.0,47816537.0,97.0,97.5,95.5,96.4,-0.6,403.0
2016-04-27,4126,559162.0,53900554.0,96.4,97.0,95.4,95.9,-0.5,365.0
2016-04-28,4126,258782.0,24954649.0,95.9,97.3,95.7,96.1,0.2,236.0
2016-04-29,4126,550070.0,51969220.0,95.9,95.9,92.7,95.2,-0.9,439.0
2016-05-03,4126,695569.0,67612731.0,95.0,98.9,94.2,98.2,3.0,561.0
2016-05-04,4126,703407.0,68514287.0,98.5,98.9,95.4,95.8,-2.4,542.0
2016-05-05,4126,345684.0,33064553.0,95.1,96.5,94.5,96.0,0.2,272.0
